sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768653183776209,1768653183781011,1768653183781288,1768653186223545,,1768653183853768,1768653186223544,,1768653186231687,2455478,2442534,,,2369776,59529,16,1280,720,yolov5m,JpgLossy,T3,HD
3,10,RSU-0001,Local,1768653183878081,1768653183882958,1768653183886118,1768653186311242,,1768653183910687,1768653186311242,,1768653186319071,2440990,2428284,,,2400555,57121,20,1280,720,yolov5m,JpgLossy,T3,HD
2,7,RSU-0002,Local,1768653183776209,1768653183771638,1768653183774222,1768653186330341,,1768653183819144,1768653186330341,,1768653186344382,2568173,2558703,,,2511197,59529,16,1280,720,yolov5m,JpgLossy,T3,HD
26,79,RSU-0000,Local,1768653186209538,1768653186219531,1768653186219729,1768653188647606,,1768653186223711,1768653188647605,,1768653188655378,2445840,2428075,,,2423894,57084,21,1280,720,yolov5m,JpgLossy,T3,HD
26,79,RSU-0001,Local,1768653186209538,1768653186218873,1768653186219230,1768653188765609,,1768653186311457,1768653188765608,,1768653188767838,2558300,2546736,,,2454151,57084,21,1280,720,yolov5m,JpgLossy,T3,HD
27,82,RSU-0002,Local,1768653186311265,1768653186305639,1768653186308386,1768653188812885,,1768653186330496,1768653188812884,,1768653188829981,2518716,2507246,,,2482388,56948,23,1280,720,yolov5m,JpgLossy,T3,HD
49,148,RSU-0000,Local,1768653188544535,1768653188548088,1768653188550612,1768653191056795,,1768653188647811,1768653191056794,,1768653191062310,2517775,2508707,,,2408983,57640,21,1280,720,yolov5m,JpgLossy,T3,HD
51,154,RSU-0001,Local,1768653188747154,1768653188753987,1768653188757955,1768653191213931,,1768653188765816,1768653191213930,,1768653191216849,2469695,2459944,,,2448114,57401,21,1280,720,yolov5m,JpgLossy,T3,HD
51,154,RSU-0002,Local,1768653188747154,1768653188739809,1768653188742438,1768653191303446,,1768653188813042,1768653191303445,,1768653191320417,2573263,2563637,,,2490403,57401,21,1280,720,yolov5m,JpgLossy,T3,HD
73,220,RSU-0000,Local,1768653190977129,1768653190982096,1768653190985036,1768653193476257,,1768653191056946,1768653193476256,,1768653193482591,2505462,2494161,,,2419310,56795,22,1280,720,yolov5m,JpgLossy,T3,HD
75,226,RSU-0001,Local,1768653191179754,1768653191183502,1768653191188094,1768653193668492,,1768653191214081,1768653193668491,,1768653193673037,2493283,2484990,,,2454410,56799,24,1280,720,yolov5m,JpgLossy,T3,HD
76,229,RSU-0002,Local,1768653191280574,1768653191274871,1768653191278356,1768653193791498,,1768653191303687,1768653193791497,,1768653193808601,2528027,2516627,,,2487810,57026,23,1280,720,yolov5m,JpgLossy,T3,HD
97,292,RSU-0000,Local,1768653193410561,1768653193417233,1768653193419622,1768653195907095,,1768653193476476,1768653195907095,,1768653195914075,2503514,2489862,,,2430619,56833,20,1280,720,yolov5m,JpgLossy,T3,HD
99,298,RSU-0001,Local,1768653193614371,1768653193621751,1768653193626355,1768653196105457,,1768653193668651,1768653196105455,,1768653196110658,2496287,2483706,,,2436804,56640,20,1280,720,yolov5m,JpgLossy,T3,HD
100,301,RSU-0002,Local,1768653193715848,1768653193710351,1768653193710632,1768653196270361,,1768653193791689,1768653196270360,,1768653196292594,2576746,2560010,,,2478671,56584,19,1280,720,yolov5m,JpgLossy,T3,HD
121,364,RSU-0000,Local,1768653195842782,1768653195847186,1768653195849606,1768653198327489,,1768653195907512,1768653198327460,,1768653198334161,2491379,2480303,,,2419948,56135,21,1280,720,yolov5m,JpgLossy,T3,HD
123,370,RSU-0001,Local,1768653196044837,1768653196051630,1768653196054560,1768653198545676,,1768653196105611,1768653198545675,,1768653198551002,2506165,2494046,,,2440064,56023,19,1280,720,yolov5m,JpgLossy,T3,HD
125,376,RSU-0002,Local,1768653196247910,1768653196242737,1768653196246191,1768653198752172,,1768653196270595,1768653198752171,,1768653198768823,2520913,2509435,,,2481576,56256,19,1280,720,yolov5m,JpgLossy,T3,HD
145,436,RSU-0000,Local,1768653198277156,1768653198287713,1768653198291642,1768653200740306,,1768653198327868,1768653200740306,,1768653200743895,2466739,2452593,,,2412438,55914,18,1280,720,yolov5m,JpgLossy,T3,HD
147,442,RSU-0001,Local,1768653198479638,1768653198486205,1768653198489203,1768653200991858,,1768653198545829,1768653200991857,,1768653200997054,2517416,2505653,,,2446028,56016,22,1280,720,yolov5m,JpgLossy,T3,HD
149,448,RSU-0002,Local,1768653198682931,1768653198675796,1768653198678320,1768653201234570,,1768653198752326,1768653201234569,,1768653201248707,2565776,2558774,,,2482243,56461,21,1280,720,yolov5m,JpgLossy,T3,HD
169,508,RSU-0000,Local,1768653200713490,1768653200719669,1768653200723104,1768653203147665,,1768653200740654,1768653203147665,,1768653203158659,2445169,2427996,,,2407011,56539,19,1280,720,yolov5m,JpgLossy,T3,HD
171,514,RSU-0001,Local,1768653200915438,1768653200919708,1768653200923304,1768653203430510,,1768653200992074,1768653203430509,,1768653203436396,2520958,2510802,,,2438435,56521,22,1280,720,yolov5m,JpgLossy,T3,HD
174,523,RSU-0002,Local,1768653201218682,1768653201209902,1768653201213056,1768653203724704,,1768653201234723,1768653203724703,,1768653203740778,2522096,2514802,,,2489980,56368,22,1280,720,yolov5m,JpgLossy,T3,HD
192,577,RSU-0000,Local,1768653203042642,1768653203048041,1768653203048309,1768653205563877,,1768653203147760,1768653205563876,,1768653205570536,2527894,2515836,,,2416116,56235,22,1280,720,yolov5m,JpgLossy,T3,HD
195,586,RSU-0001,Local,1768653203348275,1768653203353378,1768653203356310,1768653205873238,,1768653203430736,1768653205873237,,1768653205878556,2530281,2519860,,,2442501,56198,18,1280,720,yolov5m,JpgLossy,T3,HD
198,595,RSU-0002,Local,1768653203651647,1768653203644901,1768653203647422,1768653206216068,,1768653203725139,1768653206216067,,1768653206230150,2578503,2571167,,,2490928,56728,21,1280,720,yolov5m,JpgLossy,T3,HD
216,649,RSU-0000,Local,1768653205477796,1768653205487516,1768653205487813,1768653207989536,,1768653205564236,1768653207989536,,1768653207996575,2518779,2502020,,,2425300,58199,23,1280,720,yolov5m,JpgLossy,T3,HD
219,658,RSU-0001,Local,1768653205781771,1768653205786753,1768653205790057,1768653208319206,,1768653205873457,1768653208319205,,1768653208323651,2541880,2532453,,,2445748,57765,24,1280,720,yolov5m,JpgLossy,T3,HD
223,670,RSU-0002,Local,1768653206186699,1768653206179813,1768653206182931,1768653208707221,,1768653206216562,1768653208707221,,1768653208725090,2538391,2527408,,,2490659,58347,23,1280,720,yolov5m,JpgLossy,T3,HD
240,721,RSU-0000,Local,1768653207909535,1768653207913319,1768653207913583,1768653210406601,,1768653207989912,1768653210406600,,1768653210413765,2504230,2493282,,,2416688,57807,26,1280,720,yolov5m,JpgLossy,T3,HD
243,730,RSU-0001,Local,1768653208213454,1768653208219700,1768653208220075,1768653210772808,,1768653208319421,1768653210772807,,1768653210775088,2561634,2553108,,,2453386,57981,25,1280,720,yolov5m,JpgLossy,T3,HD
