sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768655337600586,1768655337604027,1768655337604811,1768655337604811,1768655337844074,1768655337844074,1768655338395488,1768655338395488,1768655338398571,797985,784,239263,551414,551414,953250,17,1920,1080,yolov5m,WebpLossy,T3,FHD
0,1,RSU-0002,Offload,1768655337600586,1768655337605066,1768655337605840,1768655337605840,1768655338397297,1768655338397297,1768655339071860,1768655339071861,1768655339083858,1483272,774,791457,674564,674563,953250,17,1920,1080,yolov5m,WebpLossy,T3,FHD
8,25,RSU-0000,Offload,1768655338408767,1768655338414824,1768655338415729,1768655338415729,1768655339072007,1768655339072007,1768655339756771,1768655339756771,1768655339827515,1418748,905,656278,684764,684764,513784,18,1920,1080,yolov5m,WebpLossy,T3,FHD
3,10,RSU-0001,Offload,1768655337903647,1768655337918794,1768655337919932,1768655337919932,1768655339756829,1768655339756829,1768655340450842,1768655340450842,1768655340523694,2620047,1138,1836897,694013,694013,584736,20,1920,1080,yolov5m,WebpLossy,T3,FHD
3,10,RSU-0002,Offload,1768655337903647,1768655337908077,1768655337908664,1768655337908665,1768655340450891,1768655340450891,1768655341141255,1768655341141256,1768655341237193,3333546,588,2542226,690365,690364,584736,20,1920,1080,yolov5m,WebpLossy,T3,FHD
32,97,RSU-0000,Offload,1768655340841241,1768655340844869,1768655340845331,1768655340845331,1768655341141314,1768655341141314,1768655341800589,1768655341800590,1768655341809836,968595,462,295983,659276,659275,529322,21,1920,1080,yolov5m,WebpLossy,T3,FHD
25,76,RSU-0001,Offload,1768655340131996,1768655340151748,1768655340152302,1768655340152302,1768655341800732,1768655341800732,1768655342490077,1768655342490078,1768655342567569,2435573,554,1648430,689346,689345,526064,25,1920,1080,yolov5m,WebpLossy,T3,FHD
19,58,RSU-0002,Offload,1768655339523118,1768655339539917,1768655339540994,1768655339540994,1768655342490206,1768655342490206,1768655343162117,1768655343162117,1768655343188342,3665224,1077,2949212,671911,671911,523790,23,1920,1080,yolov5m,WebpLossy,T3,FHD
53,160,RSU-0000,Offload,1768655342972557,1768655343007979,1768655343008507,1768655343008507,1768655343162271,1768655343162271,1768655343835119,1768655343835120,1768655344044691,1072134,528,153764,672849,672848,538078,22,1920,1080,yolov5m,WebpLossy,T3,FHD
45,136,RSU-0001,Offload,1768655342161598,1768655342175705,1768655342176230,1768655342176230,1768655343835224,1768655343835224,1768655344543166,1768655344543167,1768655344843871,2682273,525,1658994,707943,707942,541438,22,1920,1080,yolov5m,WebpLossy,T3,FHD
35,106,RSU-0002,Offload,1768655341146285,1768655341159532,1768655341159995,1768655341159995,1768655344543303,1768655344543303,1768655345221309,1768655345221309,1768655345277015,4130730,463,3383308,678006,678006,537536,24,1920,1080,yolov5m,WebpLossy,T3,FHD
72,217,RSU-0000,Offload,1768655344902972,1768655344944373,1768655344944830,1768655344944830,1768655345221423,1768655345221423,1768655345915007,1768655345915007,1768655346104700,1201728,457,276593,693584,693584,533178,25,1920,1080,yolov5m,WebpLossy,T3,FHD
65,196,RSU-0001,Offload,1768655344192281,1768655344211890,1768655344212406,1768655344212406,1768655345915111,1768655345915111,1768655346614171,1768655346614171,1768655346709644,2517363,516,1702705,699060,699060,535034,23,1920,1080,yolov5m,WebpLossy,T3,FHD
52,157,RSU-0002,Offload,1768655342871687,1768655342876038,1768655342876585,1768655342876585,1768655346614290,1768655346614290,1768655347304290,1768655347304290,1768655347667299,4795612,547,3737705,690000,690000,537786,22,1920,1080,yolov5m,WebpLossy,T3,FHD
94,283,RSU-0000,Offload,1768655347127873,1768655347137535,1768655347138026,1768655347138026,1768655347304424,1768655347304424,1768655347995431,1768655347995431,1768655348114996,987123,491,166398,691007,691007,535406,21,1920,1080,yolov5m,WebpLossy,T3,FHD
84,253,RSU-0001,Offload,1768655346115922,1768655346145144,1768655346145553,1768655346145553,1768655347995577,1768655347995577,1768655348679176,1768655348679176,1768655348885911,2769989,409,1850024,683599,683599,537832,22,1920,1080,yolov5m,WebpLossy,T3,FHD
68,205,RSU-0002,Offload,1768655344498351,1768655344502462,1768655344503002,1768655344503003,1768655348679282,1768655348679282,1768655349370791,1768655349370792,1768655349718739,5220388,541,4176279,691510,691509,535282,24,1920,1080,yolov5m,WebpLossy,T3,FHD
114,343,RSU-0000,Offload,1768655349155483,1768655349166431,1768655349166925,1768655349166925,1768655349370943,1768655349370943,1768655350076742,1768655350076743,1768655350327906,1172423,494,204018,705800,705799,530796,19,1920,1080,yolov5m,WebpLossy,T3,FHD
108,325,RSU-0001,Offload,1768655348548305,1768655348567242,1768655348567701,1768655348567701,1768655350076883,1768655350076883,1768655350771290,1768655350771291,1768655350916738,2368433,459,1509182,694408,694407,528368,20,1920,1080,yolov5m,WebpLossy,T3,FHD
80,241,RSU-0002,Offload,1768655345710499,1768655345716689,1768655345717146,1768655345717147,1768655350771501,1768655350771501,1768655351469649,1768655351469649,1768655351666835,5956336,458,5054354,698148,698148,534874,24,1920,1080,yolov5m,WebpLossy,T3,FHD
135,406,RSU-0000,Offload,1768655351283807,1768655351336040,1768655351336697,1768655351336697,1768655351469789,1768655351469789,1768655352178634,1768655352178634,1768655352535299,1251492,657,133092,708845,708845,526324,19,1920,1080,yolov5m,WebpLossy,T3,FHD
135,406,RSU-0001,Offload,1768655351283807,1768655351296929,1768655351297439,1768655351297439,1768655352178838,1768655352178838,1768655352886169,1768655352886169,1768655352913426,1629619,510,881399,707331,707331,526324,19,1920,1080,yolov5m,WebpLossy,T3,FHD
