sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769304407051593,1769304407053914,1769304407054392,1769304407054393,1769304407267570,1769304407267570,1769304407567299,1769304407567299,1769304407571128,519535,479,219319,299729,8,299729,599474,17,yolov5s,WebpLossy,T3,HD
0,1,RSU-0002,Offload,1769304407051594,1769304407056614,1769304407057133,1769304407057133,1769304407568063,1769304407568063,1769304407864349,1769304407864349,1769304407867741,816147,519,519334,296286,8,296286,599474,17,yolov5s,WebpLossy,T3,HD
0,1,RSU-0001,Offload,1769304407051593,1769304407052808,1769304407053328,1769304407053329,1769304407864382,1769304407864382,1769304408172733,1769304408172733,1769304408175913,1124320,521,519303,308351,296145,308351,599474,17,yolov5s,WebpLossy,T3,HD
1,31,RSU-0000,Offload,1769304408053537,1769304408059132,1769304408059501,1769304408059502,1769304408172778,1769304408172778,1769304408465670,1769304408465670,1769304408469107,415570,370,116043,292892,6265,292892,440038,20,yolov5s,WebpLossy,T3,HD
1,31,RSU-0001,Offload,1769304408053563,1769304408057765,1769304408058137,1769304408058137,1769304408465702,1769304408465702,1769304408767826,1769304408767826,1769304408771275,717712,372,100038,302124,315178,302124,440038,20,yolov5s,WebpLossy,T3,HD
1,31,RSU-0002,Offload,1769304408053565,1769304408058850,1769304408059282,1769304408059282,1769304408767860,1769304408767860,1769304409072186,1769304409072186,1769304409075595,1022030,432,93077,304326,624195,304326,440038,20,yolov5s,WebpLossy,T3,HD
2,61,RSU-0002,Offload,1769304409055527,1769304409060488,1769304409060925,1769304409060925,1769304409153885,1769304409153885,1769304409445865,1769304409445865,1769304409449392,393865,437,101442,291980,6,291980,446092,20,yolov5s,WebpLossy,T3,HD
2,61,RSU-0000,Offload,1769304409055514,1769304409061997,1769304409062389,1769304409062390,1769304409446461,1769304409446462,1769304409742215,1769304409742215,1769304409745634,690120,393,393967,295754,6,295753,446092,20,yolov5s,WebpLossy,T3,HD
2,61,RSU-0001,Offload,1769304409055527,1769304409058457,1769304409058839,1769304409058840,1769304409742256,1769304409742257,1769304410046876,1769304410046876,1769304410050461,994934,383,394361,304620,295570,304619,446092,20,yolov5s,WebpLossy,T3,HD
3,91,RSU-0001,Offload,1769304410056824,1769304410058834,1769304410059212,1769304410059213,1769304410170159,1769304410170159,1769304410462781,1769304410462781,1769304410466114,409290,379,116282,292622,7,292622,450314,21,yolov5s,WebpLossy,T3,HD
