sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769323396227951,1769323396232386,1769323396232623,1769323396232623,1769323396266190,1769323396266191,1769323396997985,1769323396997986,1769323397001056,773105,237,41067,731796,5,731794,117204,17,yolov5m,JpgLossy,T3,FHD
0,1,RSU-0000,Offload,1769323396227950,1769323396232018,1769323396232262,1769323396232262,1769323396998196,1769323396998196,1769323397754373,1769323397754373,1769323397757541,1529591,244,773164,756177,6,756177,117204,17,yolov5m,JpgLossy,T3,FHD
1,31,RSU-0000,Offload,1769323397229664,1769323397232004,1769323397232187,1769323397232187,1769323397754421,1769323397754421,1769323398509206,1769323398509207,1769323398512367,1282703,183,31127,754786,496607,754785,60376,19,yolov5m,JpgLossy,T3,FHD
1,31,RSU-0001,Offload,1769323397229680,1769323397239478,1769323397239687,1769323397239687,1769323398509241,1769323398509241,1769323399262728,1769323399262729,1769323399265816,2036136,209,33225,753488,1249214,753487,60376,19,yolov5m,JpgLossy,T3,FHD
1,31,RSU-0002,Offload,1769323397229682,1769323397236544,1769323397236705,1769323397236705,1769323399262759,1769323399262759,1769323400013009,1769323400013009,1769323400015910,2786228,161,31151,750250,2004666,750250,60376,19,yolov5m,JpgLossy,T3,FHD
3,91,RSU-0000,Offload,1769323399233647,1769323399238622,1769323399238820,1769323399238820,1769323400013046,1769323400013047,1769323400770008,1769323400770008,1769323400773360,1539713,198,30432,756962,752121,756961,61707,22,yolov5m,JpgLossy,T3,FHD
3,91,RSU-0001,Offload,1769323399233662,1769323399241271,1769323399241463,1769323399241463,1769323400770041,1769323400770041,1769323401526472,1769323401526472,1769323401643429,2409767,192,144208,756431,1508936,756431,61707,22,yolov5m,JpgLossy,T3,FHD
3,91,RSU-0002,Offload,1769323399233663,1769323399239901,1769323399240095,1769323399240095,1769323401526508,1769323401526508,1769323402282554,1769323402282554,1769323402288339,3054676,194,33152,756046,2265284,756046,61707,22,yolov5m,JpgLossy,T3,FHD
6,181,RSU-0000,Offload,1769323402239704,1769323402243484,1769323402243681,1769323402243681,1769323402282622,1769323402282622,1769323403035372,1769323403035372,1769323403076830,837126,197,73676,752750,10503,752750,61344,25,yolov5m,JpgLossy,T3,FHD
6,181,RSU-0001,Offload,1769323402239716,1769323402247367,1769323402247553,1769323402247553,1769323403035408,1769323403035408,1769323403793024,1769323403793024,1769323403795951,1556235,186,40326,757616,758107,757616,61344,25,yolov5m,JpgLossy,T3,FHD
6,181,RSU-0002,Offload,1769323402239717,1769323402247272,1769323402247458,1769323402247459,1769323403793059,1769323403793059,1769323404552494,1769323404552494,1769323404657184,2417467,187,142340,759435,1515505,759435,61344,25,yolov5m,JpgLossy,T3,FHD
8,241,RSU-0000,Offload,1769323404241958,1769323404245794,1769323404245993,1769323404245993,1769323404552535,1769323404552535,1769323405307463,1769323405307463,1769323405344934,1102976,199,132379,754928,215470,754928,61542,23,yolov5m,JpgLossy,T3,FHD
8,241,RSU-0001,Offload,1769323404241976,1769323404249662,1769323404249851,1769323404249851,1769323405307499,1769323405307499,1769323406064671,1769323406064671,1769323406067979,1826003,189,91793,757172,976849,757172,61542,23,yolov5m,JpgLossy,T3,FHD
8,241,RSU-0002,Offload,1769323404241977,1769323404249529,1769323404249729,1769323404249729,1769323406064707,1769323406064707,1769323406825857,1769323406825857,1769323406828981,2587004,200,93261,761150,1732393,761150,61542,23,yolov5m,JpgLossy,T3,FHD
10,301,RSU-0000,Offload,1769323406244611,1769323406247382,1769323406247565,1769323406247566,1769323406825901,1769323406825901,1769323407586073,1769323407586073,1769323407589334,1344723,184,156141,760172,428226,760172,61105,20,yolov5m,JpgLossy,T3,FHD
10,301,RSU-0001,Offload,1769323406244629,1769323406252952,1769323406253153,1769323406253153,1769323407586107,1769323407586107,1769323408352553,1769323408352553,1769323408503845,2259216,201,304298,766446,1188271,766446,61105,20,yolov5m,JpgLossy,T3,FHD
10,301,RSU-0002,Offload,1769323406244630,1769323406251926,1769323406252128,1769323406252128,1769323408352603,1769323408352603,1769323409109293,1769323409109293,1769323409221129,2976499,202,269190,756690,1950417,756690,61105,20,yolov5m,JpgLossy,T3,FHD
12,361,RSU-0000,Offload,1769323408247605,1769323408251403,1769323408251602,1769323408251602,1769323409109336,1769323409109336,1769323409869365,1769323409869365,1769323409872420,1624815,199,31111,760029,833476,760029,60745,19,yolov5m,JpgLossy,T3,FHD
12,361,RSU-0001,Offload,1769323408247624,1769323408255257,1769323408255438,1769323408255438,1769323409869398,1769323409869398,1769323410632231,1769323410632232,1769323410635296,2387672,181,31270,762834,1593387,762833,60745,19,yolov5m,JpgLossy,T3,FHD
12,361,RSU-0002,Offload,1769323408247625,1769323408255112,1769323408255305,1769323408255305,1769323410632270,1769323410632270,1769323411394942,1769323411394942,1769323411397859,3150234,193,26933,762672,2360436,762672,60745,19,yolov5m,JpgLossy,T3,FHD
15,451,RSU-0000,Offload,1769323411253686,1769323411257637,1769323411257834,1769323411257834,1769323411394985,1769323411394985,1769323412151908,1769323412151908,1769323412154896,901210,197,30959,756923,113131,756923,60891,22,yolov5m,JpgLossy,T3,FHD
15,451,RSU-0001,Offload,1769323411253704,1769323411263218,1769323411263402,1769323411263402,1769323412151943,1769323412151943,1769323412913160,1769323412913160,1769323412916091,1662387,184,30993,761217,869993,761217,60891,22,yolov5m,JpgLossy,T3,FHD
15,451,RSU-0002,Offload,1769323411253704,1769323411259168,1769323411259356,1769323411259356,1769323412913199,1769323412913200,1769323413674350,1769323413674351,1769323413677438,2423734,188,25976,761152,1636418,761150,60891,22,yolov5m,JpgLossy,T3,FHD
