sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769324249949529,1769324249955313,1769324249956010,1769324249956010,1769324250170055,1769324250170055,1769324250929622,1769324250929622,1769324250933943,984414,697,224142,759567,8,759567,747136,17,yolov5m,WebpLossy,T2,FHD
0,1,RSU-0002,Offload,1769324249949530,1769324249956032,1769324249956699,1769324249956699,1769324250930681,1769324250930681,1769324251725930,1769324251725930,1769324251727023,1777493,667,981567,795249,10,795249,747136,17,yolov5m,WebpLossy,T2,FHD
1,31,RSU-0000,Offload,1769324250951104,1769324250959557,1769324250959975,1769324250959976,1769324251725971,1769324251725971,1769324252518802,1769324252518802,1769324252520002,1568898,419,99141,792831,676507,792831,414110,19,yolov5m,WebpLossy,T2,FHD
1,31,RSU-0001,Offload,1769324250951112,1769324250958364,1769324250958691,1769324250958692,1769324252518837,1769324252518838,1769324253310084,1769324253310084,1769324253312721,2361609,328,74129,791247,1495905,791246,414110,19,yolov5m,WebpLossy,T2,FHD
1,31,RSU-0002,Offload,1769324250951113,1769324250955739,1769324250956196,1769324250956197,1769324253310123,1769324253310123,1769324254093619,1769324254093619,1769324254094796,3143683,458,103357,783496,2256372,783496,414110,19,yolov5m,WebpLossy,T2,FHD
4,121,RSU-0000,Offload,1769324253954713,1769324253960078,1769324253960438,1769324253960438,1769324254093654,1769324254093654,1769324254866197,1769324254866198,1769324254867247,912534,360,93474,772544,46156,772543,426484,22,yolov5m,WebpLossy,T2,FHD
4,121,RSU-0001,Offload,1769324253954731,1769324253958835,1769324253959186,1769324253959187,1769324254866232,1769324254866232,1769324255646701,1769324255646701,1769324255647679,1692948,352,82876,780469,829251,780469,426484,22,yolov5m,WebpLossy,T2,FHD
4,121,RSU-0002,Offload,1769324253954732,1769324253960487,1769324253960865,1769324253960865,1769324255646733,1769324255646733,1769324256429910,1769324256429910,1769324256431027,2476295,378,107518,783177,1585222,783177,426484,22,yolov5m,WebpLossy,T2,FHD
6,181,RSU-0000,Offload,1769324255956564,1769324255965089,1769324255965486,1769324255965486,1769324256429948,1769324256429948,1769324257213777,1769324257213777,1769324257214809,1258245,397,107172,783829,366847,783829,426176,23,yolov5m,WebpLossy,T2,FHD
6,181,RSU-0001,Offload,1769324255956580,1769324255963812,1769324255964223,1769324255964223,1769324257213810,1769324257213811,1769324257991593,1769324257991593,1769324257994132,2037552,411,102449,777783,1156909,777782,426176,23,yolov5m,WebpLossy,T2,FHD
6,181,RSU-0002,Offload,1769324255956581,1769324255965303,1769324255965742,1769324255965742,1769324257991625,1769324257991625,1769324258775629,1769324258775630,1769324258776619,2820038,439,117335,784005,1918259,784004,426176,23,yolov5m,WebpLossy,T2,FHD
8,241,RSU-0000,Offload,1769324257959276,1769324257967554,1769324257967977,1769324257967977,1769324258775681,1769324258775681,1769324259559849,1769324259559849,1769324259560879,1601603,423,111837,784168,705175,784168,428306,24,yolov5m,WebpLossy,T2,FHD
8,241,RSU-0001,Offload,1769324257959292,1769324257966341,1769324257966720,1769324257966721,1769324259559881,1769324259559882,1769324260344567,1769324260344568,1769324260345584,2386292,380,91728,784687,1509497,784685,428306,24,yolov5m,WebpLossy,T2,FHD
8,241,RSU-0002,Offload,1769324257959293,1769324257967807,1769324257968169,1769324257968169,1769324260344603,1769324260344604,1769324261131232,1769324261131232,1769324261132197,3172904,362,116713,786629,2269200,786628,428306,24,yolov5m,WebpLossy,T2,FHD
11,331,RSU-0000,Offload,1769324260963122,1769324260971578,1769324260971993,1769324260971993,1769324261131265,1769324261131265,1769324261906892,1769324261906892,1769324261907876,944754,415,107693,775627,61019,775627,421360,21,yolov5m,WebpLossy,T2,FHD
11,331,RSU-0001,Offload,1769324260963141,1769324260970302,1769324260970702,1769324260970703,1769324261906923,1769324261906923,1769324262689620,1769324262689620,1769324262690547,1727406,401,77015,782697,867293,782697,421360,21,yolov5m,WebpLossy,T2,FHD
11,331,RSU-0002,Offload,1769324260963142,1769324260971477,1769324260971854,1769324260971854,1769324262689652,1769324262689652,1769324263476097,1769324263476097,1769324263477282,2514140,377,113667,786445,1613651,786445,421360,21,yolov5m,WebpLossy,T2,FHD
