sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768640539575636,1768640539580156,1768640539580423,1768640540662634,,1768640539655626,1768640540662633,,1768640540668576,1092940,1082478,,,1007007,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,4,RSU-0000,Local,1768640539676421,1768640539683672,1768640539684025,1768640540666166,,1768640539686066,1768640540666165,,1768640540674202,997781,982494,,,980099,196576,18,640,640,yolov5s,WebpLossy,T2,Letterbox
1,4,RSU-0001,Local,1768640539676421,1768640539685884,1768640539689398,1768640540746057,,1768640539735551,1768640540746055,,1768640540751991,1075570,1060173,,,1010504,196576,18,640,640,yolov5s,WebpLossy,T2,Letterbox
10,31,RSU-0002,Local,1768640540592449,1768640540595684,1768640540595973,1768640541652899,,1768640540662792,1768640541652898,,1768640541655777,1063328,1057215,,,990106,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
10,31,RSU-0000,Local,1768640540592449,1768640540600421,1768640540600910,1768640541664250,,1768640540666385,1768640541664249,,1768640541670668,1078219,1063829,,,997864,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
11,34,RSU-0001,Local,1768640540694344,1768640540704692,1768640540709252,1768640541727354,,1768640540746255,1768640541727354,,1768640541725772,1031428,1022662,,,981099,164616,19,640,640,yolov5s,WebpLossy,T2,Letterbox
20,61,RSU-0002,Local,1768640541609716,1768640541618516,1768640541619521,1768640542638913,,1768640541653072,1768640542638912,,1768640542641337,1031621,1020397,,,985840,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
20,61,RSU-0000,Local,1768640541609716,1768640541617811,1768640541618066,1768640542657718,,1768640541664399,1768640542657717,,1768640542657649,1047933,1039907,,,993318,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
21,64,RSU-0001,Local,1768640541710936,1768640541723172,1768640541726440,1768640542702748,,1768640541727746,1768640542702747,,1768640542704353,993417,979576,,,975001,166784,18,640,640,yolov5s,WebpLossy,T2,Letterbox
30,91,RSU-0002,Local,1768640542625007,1768640542631410,1768640542632316,1768640543625320,,1768640542639327,1768640543625319,,1768640543636799,1011792,993910,,,985992,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
30,91,RSU-0000,Local,1768640542625007,1768640542634187,1768640542634488,1768640543647554,,1768640542657880,1768640543647553,,1768640543647552,1022545,1013367,,,989673,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
30,91,RSU-0001,Local,1768640542625007,1768640542634772,1768640542635159,1768640543683805,,1768640542703187,1768640543683804,,1768640543684811,1059804,1049033,,,980617,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
39,118,RSU-0002,Local,1768640543536307,1768640543547111,1768640543552462,1768640544608435,,1768640543625722,1768640544608434,,1768640544613299,1076992,1061324,,,982712,167680,20,640,640,yolov5s,WebpLossy,T2,Letterbox
40,121,RSU-0000,Local,1768640543638056,1768640543645523,1768640543646026,1768640544639373,,1768640543647741,1768640544639373,,1768640544642638,1004582,993850,,,991632,166836,20,640,640,yolov5s,WebpLossy,T2,Letterbox
40,121,RSU-0001,Local,1768640543638056,1768640543647542,1768640543647861,1768640544661725,,1768640543684211,1768640544661724,,1768640544660699,1022643,1014183,,,977513,166836,20,640,640,yolov5s,WebpLossy,T2,Letterbox
49,148,RSU-0002,Local,1768640544553004,1768640544557922,1768640544563099,1768640545590910,,1768640544608788,1768640545590909,,1768640545593369,1040365,1032988,,,982121,168286,18,640,640,yolov5s,WebpLossy,T2,Letterbox
49,148,RSU-0001,Local,1768640544553004,1768640544562454,1768640544566216,1768640545634429,,1768640544662122,1768640545634428,,1768640545635912,1082908,1071975,,,972306,168286,18,640,640,yolov5s,WebpLossy,T2,Letterbox
49,148,RSU-0000,Local,1768640544553004,1768640544562107,1768640544562620,1768640545636307,,1768640544639552,1768640545636306,,1768640545642253,1089249,1074200,,,996754,168286,18,640,640,yolov5s,WebpLossy,T2,Letterbox
59,178,RSU-0002,Local,1768640545566069,1768640545572663,1768640545578940,1768640546572835,,1768640545591350,1768640546572833,,1768640546578483,1012414,1000172,,,981483,166766,20,640,640,yolov5s,WebpLossy,T2,Letterbox
