sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
84,505,RSU-0001,Offload,1769327156114167,1769327156119388,1769327156119542,1769327156119543,1769327156878052,1769327156878053,1769327157613212,1769327157613212,1769327157614986,1500819,155,15800,735160,749704,735159,27878,19,yolov5m,JpgLossy,T2,Letterbox
84,505,RSU-0002,Offload,1769327156114168,1769327156119376,1769327156119526,1769327156119526,1769327157613248,1769327157613249,1769327158348775,1769327158348775,1769327158350064,2235896,150,15700,735527,1484519,735526,27878,19,yolov5m,JpgLossy,T2,Letterbox
95,571,RSU-0000,Offload,1769327158330561,1769327158337915,1769327158338050,1769327158338050,1769327158348811,1769327158348811,1769327159084791,1769327159084791,1769327159085627,755066,135,18391,735980,560,735980,27687,20,yolov5m,JpgLossy,T2,Letterbox
95,571,RSU-0001,Offload,1769327158330579,1769327158337240,1769327158337381,1769327158337381,1769327159084824,1769327159084824,1769327159823652,1769327159823653,1769327159824446,1493867,141,14306,738829,740591,738828,27687,20,yolov5m,JpgLossy,T2,Letterbox
95,571,RSU-0002,Offload,1769327158330580,1769327158334557,1769327158334691,1769327158334692,1769327159823698,1769327159823698,1769327160563951,1769327160563951,1769327160564858,2234278,135,14212,740253,1479678,740253,27687,20,yolov5m,JpgLossy,T2,Letterbox
106,637,RSU-0000,Offload,1769327160542811,1769327160552496,1769327160552641,1769327160552641,1769327160563997,1769327160563997,1769327161300945,1769327161300946,1769327161301900,759089,145,15514,736949,6481,736948,28571,21,yolov5m,JpgLossy,T2,Letterbox
106,637,RSU-0001,Offload,1769327160542826,1769327160548765,1769327160548919,1769327160548919,1769327161300980,1769327161300980,1769327162037070,1769327162037070,1769327162037943,1495117,154,12853,736090,746020,736090,28571,21,yolov5m,JpgLossy,T2,Letterbox
106,637,RSU-0002,Offload,1769327160542828,1769327160546100,1769327160546261,1769327160546261,1769327162037105,1769327162037106,1769327162773166,1769327162773166,1769327162773948,2231120,161,16910,736061,1477988,736060,28571,21,yolov5m,JpgLossy,T2,Letterbox
117,703,RSU-0000,Offload,1769327162757116,1769327162762434,1769327162762574,1769327162762574,1769327162773191,1769327162773191,1769327163510803,1769327163510803,1769327163511842,754726,140,9047,737612,7927,737612,28411,22,yolov5m,JpgLossy,T2,Letterbox
117,703,RSU-0001,Offload,1769327162757128,1769327162764414,1769327162764577,1769327162764577,1769327163510838,1769327163510839,1769327164247008,1769327164247008,1769327164247893,1490765,163,16483,736170,737949,736169,28411,22,yolov5m,JpgLossy,T2,Letterbox
