sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768634362157524,1768634362160198,1768634362161023,1768634362161023,1768634362400701,1768634362400701,1768634362645636,1768634362645637,1768634362646164,488640,825,239678,244936,244935,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
0,1,RSU-0001,Offload,1768634362157524,1768634362159522,1768634362160381,1768634362160382,1768634362647128,1768634362647128,1768634362892906,1768634362892906,1768634362892272,734748,860,486746,245778,245778,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
0,1,RSU-0002,Offload,1768634362157524,1768634362161486,1768634362162202,1768634362162202,1768634362893031,1768634362893032,1768634363140476,1768634363140477,1768634363140041,982517,716,730829,247446,247444,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
1,31,RSU-0000,Offload,1768634363158855,1768634363163743,1768634363164199,1768634363164199,1768634363274606,1768634363274607,1768634363509150,1768634363509150,1768634363508730,349875,456,110407,234544,234543,516964,19,1920,1080,yolov5s,WebpLossless,T3,FHD
1,31,RSU-0001,Offload,1768634363158855,1768634363162449,1768634363162888,1768634363162888,1768634363510046,1768634363510046,1768634363748967,1768634363748967,1768634363748698,589843,439,347158,238921,238921,516964,19,1920,1080,yolov5s,WebpLossless,T3,FHD
1,31,RSU-0002,Offload,1768634363158855,1768634363165595,1768634363166069,1768634363166070,1768634363749118,1768634363749118,1768634363999824,1768634363999825,1768634363999487,840632,475,583048,250707,250706,516964,19,1920,1080,yolov5s,WebpLossless,T3,FHD
2,61,RSU-0000,Offload,1768634364160298,1768634364164080,1768634364164536,1768634364164536,1768634364261458,1768634364261458,1768634364502115,1768634364502115,1768634364501897,341599,456,96922,240657,240657,526500,20,1920,1080,yolov5s,WebpLossless,T3,FHD
2,61,RSU-0001,Offload,1768634364160298,1768634364164583,1768634364164992,1768634364164992,1768634364502161,1768634364502161,1768634364744469,1768634364744470,1768634364744114,583816,409,337169,242309,242308,526500,20,1920,1080,yolov5s,WebpLossless,T3,FHD
2,61,RSU-0002,Offload,1768634364160298,1768634364166772,1768634364167304,1768634364167304,1768634364744512,1768634364744512,1768634364989696,1768634364989697,1768634364989437,829139,532,577208,245185,245184,526500,20,1920,1080,yolov5s,WebpLossless,T3,FHD
3,91,RSU-0001,Offload,1768634365162088,1768634365165601,1768634365166003,1768634365166004,1768634365272874,1768634365272874,1768634365514009,1768634365514009,1768634365514123,352035,403,106870,241135,241135,532332,22,1920,1080,yolov5s,WebpLossless,T3,FHD
