sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768745929344615,1768745929352422,1768745929352566,1768745929352566,1768745929371710,1768745929371710,1768745929451745,1768745929451745,1768745929451942,107327,144,19144,80035,80035,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
1,3,RSU-0002,Offload,1768745929413310,1768745929423830,1768745929423990,1768745929423990,1768745929452086,1768745929452086,1768745929532752,1768745929532753,1768745929537850,124540,160,28096,80667,80666,29008,14,640,640,yolov5n,JpgLossy,T2,Letterbox
1,3,RSU-0000,Offload,1768745929413310,1768745929421475,1768745929421632,1768745929421632,1768745929532800,1768745929532800,1768745929610482,1768745929610482,1768745929610611,197301,157,111168,77682,77682,29008,14,640,640,yolov5n,JpgLossy,T2,Letterbox
1,3,RSU-0001,Offload,1768745929413310,1768745929424979,1768745929425141,1768745929425141,1768745929610564,1768745929610564,1768745929689101,1768745929689101,1768745929689580,276270,162,185423,78537,78537,29008,14,640,640,yolov5n,JpgLossy,T2,Letterbox
4,9,RSU-0000,Offload,1768745929617918,1768745929626989,1768745929627135,1768745929627136,1768745929689170,1768745929689170,1768745929767062,1768745929767062,1768745929767129,149211,147,62034,77892,77892,27978,16,640,640,yolov5n,JpgLossy,T2,Letterbox
4,9,RSU-0001,Offload,1768745929617918,1768745929628537,1768745929628678,1768745929628678,1768745929767125,1768745929767125,1768745929847654,1768745929847654,1768745929847796,229878,141,138447,80529,80529,27978,16,640,640,yolov5n,JpgLossy,T2,Letterbox
4,9,RSU-0002,Offload,1768745929617918,1768745929629574,1768745929629707,1768745929629707,1768745929847737,1768745929847737,1768745929926798,1768745929926799,1768745929926779,308861,133,218030,79062,79061,27978,16,640,640,yolov5n,JpgLossy,T2,Letterbox
8,17,RSU-0000,Offload,1768745929890379,1768745929899743,1768745929899869,1768745929899869,1768745929927078,1768745929927078,1768745930006463,1768745930006463,1768745930006698,116319,126,27209,79385,79385,27575,16,640,640,yolov5n,JpgLossy,T2,Letterbox
8,17,RSU-0001,Offload,1768745929890379,1768745929901321,1768745929901431,1768745929901431,1768745930006738,1768745930006738,1768745930087259,1768745930087259,1768745930087561,197182,110,105307,80521,80521,27575,16,640,640,yolov5n,JpgLossy,T2,Letterbox
8,17,RSU-0002,Offload,1768745929890379,1768745929901826,1768745929901939,1768745929901939,1768745930087464,1768745930087464,1768745930168487,1768745930168488,1768745930168677,278298,113,185525,81024,81023,27575,16,640,640,yolov5n,JpgLossy,T2,Letterbox
11,23,RSU-0000,Offload,1768745930095001,1768745930103360,1768745930103493,1768745930103493,1768745930168806,1768745930168806,1768745930249975,1768745930249976,1768745930250319,155318,133,65313,81170,81169,27509,14,640,640,yolov5n,JpgLossy,T2,Letterbox
11,23,RSU-0001,Offload,1768745930095001,1768745930107572,1768745930107689,1768745930107689,1768745930250262,1768745930250263,1768745930331750,1768745930331750,1768745930332348,237347,117,142573,81488,81487,27509,14,640,640,yolov5n,JpgLossy,T2,Letterbox
11,23,RSU-0002,Offload,1768745930095001,1768745930107524,1768745930107660,1768745930107661,1768745930331959,1768745930331959,1768745930414524,1768745930414525,1768745930414814,319813,137,224298,82566,82565,27509,14,640,640,yolov5n,JpgLossy,T2,Letterbox
15,31,RSU-0000,Offload,1768745930366626,1768745930375050,1768745930375200,1768745930375200,1768745930414796,1768745930414796,1768745930496849,1768745930496849,1768745930497100,130474,150,39596,82053,82053,27529,13,640,640,yolov5n,JpgLossy,T2,Letterbox
15,31,RSU-0001,Offload,1768745930366626,1768745930378427,1768745930378566,1768745930378566,1768745930497125,1768745930497126,1768745930582700,1768745930582700,1768745930583269,216643,139,118559,85575,85574,27529,13,640,640,yolov5n,JpgLossy,T2,Letterbox
15,31,RSU-0002,Offload,1768745930366626,1768745930376396,1768745930376541,1768745930376541,1768745930582917,1768745930582917,1768745930666971,1768745930666971,1768745930668374,301748,145,206376,84054,84054,27529,13,640,640,yolov5n,JpgLossy,T2,Letterbox
19,39,RSU-0000,Offload,1768745930639099,1768745930647635,1768745930647754,1768745930647754,1768745930667158,1768745930667158,1768745930750247,1768745930750247,1768745930750565,111466,119,19404,83089,83089,27558,15,640,640,yolov5n,JpgLossy,T2,Letterbox
19,39,RSU-0001,Offload,1768745930639099,1768745930652519,1768745930652655,1768745930652655,1768745930750508,1768745930750508,1768745930834312,1768745930834312,1768745930834731,195632,136,97853,83804,83804,27558,15,640,640,yolov5n,JpgLossy,T2,Letterbox
19,39,RSU-0002,Offload,1768745930639099,1768745930651263,1768745930651403,1768745930651403,1768745930834601,1768745930834602,1768745930918431,1768745930918431,1768745930918699,279600,140,183198,83830,83829,27558,15,640,640,yolov5n,JpgLossy,T2,Letterbox
