sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768628253265313,1768628253270597,1768628253270764,1768628253746146,,1768628253322389,1768628253746146,,1768628253754887,489574,475549,,,423757,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0001,Local,1768628253265313,1768628253274023,1768628253274212,1768628253754091,,1768628253327453,1768628253754090,,1768628253758371,493058,480068,,,426637,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0002,Local,1768628253265313,1768628253267390,1768628253267546,1768628253761449,,1768628253329860,1768628253761448,,1768628253770535,505222,494059,,,431588,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
6,13,RSU-0000,Local,1768628253674371,1768628253679182,1768628253679926,1768628254138553,,1768628253746258,1768628254138552,,1768628254144910,470539,459371,,,392294,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
6,13,RSU-0001,Local,1768628253674371,1768628253679516,1768628253679705,1768628254162114,,1768628253754223,1768628254162113,,1768628254176856,502485,482598,,,407890,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
7,15,RSU-0002,Local,1768628253742090,1768628253745693,1768628253747277,1768628254174258,,1768628253761639,1768628254174257,,1768628254180342,438252,428565,,,412618,20167,14,640,640,yolov5n,JpgLossy,T3,Letterbox
12,25,RSU-0000,Local,1768628254081741,1768628254085953,1768628254086147,1768628254528067,,1768628254138716,1768628254528066,,1768628254537870,456129,442114,,,389350,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
13,27,RSU-0001,Local,1768628254150321,1768628254156781,1768628254159585,1768628254558701,,1768628254162268,1768628254558700,,1768628254565672,415351,401920,,,396432,20060,18,640,640,yolov5n,JpgLossy,T3,Letterbox
13,27,RSU-0002,Local,1768628254150321,1768628254152688,1768628254154962,1768628254575813,,1768628254174410,1768628254575811,,1768628254582094,431773,423125,,,401401,20060,18,640,640,yolov5n,JpgLossy,T3,Letterbox
18,37,RSU-0000,Local,1768628254489948,1768628254496020,1768628254496682,1768628254916714,,1768628254528262,1768628254916713,,1768628254919759,429811,420694,,,388451,20130,15,640,640,yolov5n,JpgLossy,T3,Letterbox
18,37,RSU-0001,Local,1768628254489948,1768628254495159,1768628254495486,1768628254954894,,1768628254558861,1768628254954894,,1768628254960360,470412,459735,,,396033,20130,15,640,640,yolov5n,JpgLossy,T3,Letterbox
19,39,RSU-0002,Local,1768628254558243,1768628254560936,1768628254564012,1768628254985743,,1768628254576165,1768628254985742,,1768628254991672,433429,424807,,,409577,20241,14,640,640,yolov5n,JpgLossy,T3,Letterbox
24,49,RSU-0000,Local,1768628254898356,1768628254902998,1768628254903785,1768628255305946,,1768628254916892,1768628255305945,,1768628255312392,414036,402948,,,389053,20250,15,640,640,yolov5n,JpgLossy,T3,Letterbox
24,49,RSU-0001,Local,1768628254898356,1768628254903425,1768628254903628,1768628255357138,,1768628254955145,1768628255357137,,1768628255362319,463963,453713,,,401992,20250,15,640,640,yolov5n,JpgLossy,T3,Letterbox
25,51,RSU-0002,Local,1768628254965826,1768628254967846,1768628254969623,1768628255388256,,1768628254986095,1768628255388255,,1768628255394317,428491,420410,,,402160,20289,16,640,640,yolov5n,JpgLossy,T3,Letterbox
29,59,RSU-0000,Local,1768628255237430,1768628255242407,1768628255244073,1768628255694865,,1768628255306131,1768628255694864,,1768628255701642,464212,452458,,,388733,20347,15,640,640,yolov5n,JpgLossy,T3,Letterbox
30,61,RSU-0001,Local,1768628255306420,1768628255311500,1768628255311706,1768628255748717,,1768628255357292,1768628255748716,,1768628255750656,444236,437217,,,391424,20343,14,640,640,yolov5n,JpgLossy,T3,Letterbox
31,63,RSU-0002,Local,1768628255374737,1768628255377942,1768628255380188,1768628255793343,,1768628255388596,1768628255793342,,1768628255799334,424597,415401,,,404746,20307,15,640,640,yolov5n,JpgLossy,T3,Letterbox
35,71,RSU-0000,Local,1768628255646373,1768628255652467,1768628255654266,1768628256082249,,1768628255695051,1768628256082248,,1768628256085567,439194,429782,,,387197,20527,16,640,640,yolov5n,JpgLossy,T3,Letterbox
