sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768629719495472,1768629719504922,1768629719507627,1768629719507628,1768629720412969,1768629720412969,1768629720507166,1768629720507166,1768629720517152,1021680,2706,905341,94197,94197,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
1,3,RSU-0001,Offload,1768629719564417,1768629719574377,1768629719577566,1768629719577569,1768629721290857,1768629721290857,1768629721384049,1768629721384049,1768629721392941,1828524,3192,1713288,93192,93192,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
0,1,RSU-0000,Offload,1768629719495472,1768629719551767,1768629719554735,1768629719554736,1768629721889327,1768629721889328,1768629721981772,1768629721981772,1768629721990935,2495463,2969,2334591,92445,92444,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
2,5,RSU-0001,Offload,1768629719633139,1768629719639443,1768629719642758,1768629719642758,1768629722024316,1768629722024317,1768629722122291,1768629722122291,1768629722175375,2542236,3315,2381558,97975,97974,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
3,7,RSU-0001,Offload,1768629719701000,1768629719714095,1768629719720415,1768629719720416,1768629722538409,1768629722538410,1768629722631128,1768629722631128,1768629722694014,2993014,6321,2817993,92719,92718,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
1,3,RSU-0000,Offload,1768629719564417,1768629719568733,1768629719571288,1768629719571289,1768629722851301,1768629722851301,1768629722948377,1768629722948377,1768629723173158,3608741,2556,3280012,97076,97076,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
4,9,RSU-0001,Offload,1768629719768869,1768629719774284,1768629719781531,1768629719781531,1768629723253081,1768629723253081,1768629723346704,1768629723346704,1768629723376264,3607395,7247,3471550,93623,93623,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
5,11,RSU-0001,Offload,1768629719836853,1768629719850358,1768629719857225,1768629719857225,1768629723804503,1768629723804503,1768629723896831,1768629723896831,1768629724095315,4258462,6867,3947278,92328,92328,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
2,5,RSU-0000,Offload,1768629719633139,1768629719634381,1768629719637201,1768629719637201,1768629724697310,1768629724697311,1768629724792914,1768629724792914,1768629724829907,5196768,2820,5060109,95604,95603,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
6,13,RSU-0001,Offload,1768629719904830,1768629719912746,1768629719918761,1768629719918762,1768629724958863,1768629724958864,1768629725053727,1768629725053727,1768629725243251,5338421,6016,5040101,94864,94863,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
3,7,RSU-0000,Offload,1768629719701000,1768629719707917,1768629719714048,1768629719714048,1768629725907754,1768629725907754,1768629726002133,1768629726002133,1768629726022366,6321366,6131,6193706,94379,94379,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
7,15,RSU-0001,Offload,1768629719972516,1768629719988735,1768629719995796,1768629719995797,1768629726008574,1768629726008574,1768629726112224,1768629726112224,1768629726164196,6191680,7062,6012777,103650,103650,3687468,18,1280,720,yolov5n,PngLossless,T3,HD
4,9,RSU-0000,Offload,1768629719768869,1768629719770571,1768629719777028,1768629719777028,1768629726694677,1768629726694677,1768629726785182,1768629726785182,1768629726866354,7097485,6457,6917649,90505,90505,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
8,17,RSU-0001,Offload,1768629720041127,1768629720058310,1768629720064722,1768629720064723,1768629726792590,1768629726792590,1768629726897957,1768629726897957,1768629727025592,6984465,6413,6727867,105367,105367,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
9,19,RSU-0001,Offload,1768629720109150,1768629720122501,1768629720125416,1768629720125417,1768629727226802,1768629727226802,1768629727326055,1768629727326055,1768629727504660,7395510,2916,7101385,99253,99253,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
5,11,RSU-0000,Offload,1768629719836853,1768629719838520,1768629719844809,1768629719844809,1768629727608669,1768629727608669,1768629727705805,1768629727705805,1768629728041896,8205043,6289,7763860,97136,97136,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
10,21,RSU-0001,Offload,1768629720177269,1768629720188884,1768629720194570,1768629720194571,1768629728202356,1768629728202356,1768629728299771,1768629728299771,1768629728609585,8432316,5687,8007785,97415,97415,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
6,13,RSU-0000,Offload,1768629719904830,1768629719908865,1768629719914346,1768629719914346,1768629728848512,1768629728848513,1768629728942281,1768629728942281,1768629729248300,9343470,5481,8934166,93769,93768,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
0,1,RSU-0002,Offload,1768629719495472,1768629719584826,1768629719590260,1768629719590260,1768629728981631,1768629728981631,1768629729080887,1768629729080887,1768629729261307,9765835,5434,9391371,99256,99256,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
11,23,RSU-0001,Offload,1768629720244897,1768629720251008,1768629720257317,1768629720257317,1768629729195172,1768629729195173,1768629729290696,1768629729290696,1768629729297681,9052784,6309,8937855,95524,95523,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
12,25,RSU-0001,Offload,1768629720312860,1768629720320063,1768629720326453,1768629720326454,1768629730021108,1768629730021109,1768629730115997,1768629730115997,1768629730125973,9813113,6391,9694654,94889,94888,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
7,15,RSU-0000,Offload,1768629719972516,1768629719974418,1768629719980840,1768629719980840,1768629730122404,1768629730122404,1768629730230584,1768629730230584,1768629730653390,10680874,6422,10141564,108180,108180,3687468,18,1280,720,yolov5n,PngLossless,T3,HD
13,27,RSU-0001,Offload,1768629720380573,1768629720385573,1768629720391671,1768629720391672,1768629730906188,1768629730906189,1768629731004252,1768629731004252,1768629731359498,10978925,6099,10514516,98064,98063,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
8,17,RSU-0000,Offload,1768629720041127,1768629720048445,1768629720054962,1768629720054962,1768629731010932,1768629731010932,1768629731125595,1768629731125595,1768629731909651,11868524,6517,10955970,114663,114663,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
1,3,RSU-0002,Offload,1768629719564417,1768629719590325,1768629719676143,1768629719676144,1768629731571549,1768629731571549,1768629731669202,1768629731669202,1768629731980629,12416212,85819,11895405,97653,97653,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
14,29,RSU-0001,Offload,1768629720448554,1768629720455149,1768629720460506,1768629720460506,1768629731675986,1768629731675986,1768629731776748,1768629731776748,1768629731980661,11532107,5357,11215480,100762,100762,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
9,19,RSU-0000,Offload,1768629720109150,1768629720113332,1768629720118800,1768629720118800,1768629732123178,1768629732123179,1768629732224911,1768629732224912,1768629732662473,12553323,5468,12004378,101734,101732,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
15,31,RSU-0001,Offload,1768629720517144,1768629720521933,1768629720528272,1768629720528273,1768629732407446,1768629732407447,1768629732504324,1768629732504324,1768629732720740,12203596,6340,11879173,96878,96877,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
10,21,RSU-0000,Offload,1768629720177269,1768629720180203,1768629720185605,1768629720185606,1768629732890369,1768629732890370,1768629732986319,1768629732986319,1768629733289569,13112300,5403,12704763,95950,95949,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
16,33,RSU-0001,Offload,1768629720584839,1768629720593205,1768629720599269,1768629720599269,1768629733094938,1768629733094938,1768629733191465,1768629733191466,1768629733867585,13282746,6064,12495669,96528,96527,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
2,5,RSU-0002,Offload,1768629719633139,1768629719676185,1768629719763579,1768629719763579,1768629733474447,1768629733474447,1768629733570148,1768629733570148,1768629733896305,14263166,87394,13710868,95701,95701,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
17,35,RSU-0001,Offload,1768629720652962,1768629720660139,1768629720666135,1768629720666136,1768629734012769,1768629734012769,1768629734108974,1768629734108974,1768629734381579,13728617,5997,13346633,96205,96205,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
