sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769313641251424,1769313641259527,1769313641259825,1769313641259825,1769313641416374,1769313641416374,1769313641705200,1769313641705200,1769313641703996,452572,298,163416,288826,32,288826,289689,17,yolov5s,PngLossless,T2,Letterbox
1,4,RSU-0000,Offload,1769313641353185,1769313641356634,1769313641356963,1769313641356963,1769313641706745,1769313641706745,1769313642035834,1769313642035834,1769313642034260,681075,329,351602,329089,55,329089,300917,18,yolov5s,PngLossless,T2,Letterbox
1,4,RSU-0001,Offload,1769313641353199,1769313641356124,1769313641356470,1769313641356471,1769313642035866,1769313642035866,1769313642322296,1769313642322296,1769313642321685,968486,347,352383,286430,329326,286430,300917,18,yolov5s,PngLossless,T2,Letterbox
3,10,RSU-0002,Offload,1769313641555659,1769313641562864,1769313641563198,1769313641563198,1769313642322338,1769313642322338,1769313642606827,1769313642606827,1769313642616170,1060511,334,159870,284489,615818,284489,269605,18,yolov5s,PngLossless,T2,Letterbox
12,37,RSU-0000,Offload,1769313642471209,1769313642476043,1769313642476347,1769313642476347,1769313642606861,1769313642606861,1769313642892826,1769313642892826,1769313642898888,427679,304,57833,285965,83577,285965,265730,18,yolov5s,PngLossless,T2,Letterbox
12,37,RSU-0001,Offload,1769313642471250,1769313642477245,1769313642477536,1769313642477536,1769313642892855,1769313642892855,1769313643182156,1769313643182156,1769313643180565,709315,291,51403,289301,368320,289301,265730,18,yolov5s,PngLossless,T2,Letterbox
12,37,RSU-0002,Offload,1769313642471251,1769313642480432,1769313642480764,1769313642480764,1769313643182184,1769313643182185,1769313643470853,1769313643470854,1769313643469279,998028,332,54282,288670,654744,288668,265730,18,yolov5s,PngLossless,T2,Letterbox
21,64,RSU-0000,Offload,1769313643380929,1769313643387560,1769313643387904,1769313643387904,1769313643470884,1769313643470885,1769313643758942,1769313643758942,1769313643757522,376593,344,48427,288058,39764,288057,268530,18,yolov5s,PngLossless,T2,Letterbox
21,64,RSU-0001,Offload,1769313643380944,1769313643387451,1769313643387737,1769313643387738,1769313643758969,1769313643758970,1769313644043270,1769313644043270,1769313644055028,674084,287,71470,284301,318026,284300,268530,18,yolov5s,PngLossless,T2,Letterbox
21,64,RSU-0002,Offload,1769313643380945,1769313643389284,1769313643389645,1769313643389645,1769313644043300,1769313644043301,1769313644330205,1769313644330206,1769313644353023,972078,361,83879,286906,600932,286904,268530,18,yolov5s,PngLossless,T2,Letterbox
29,88,RSU-0000,Offload,1769313644193517,1769313644198467,1769313644198784,1769313644198785,1769313644330243,1769313644330243,1769313644619000,1769313644619000,1769313644619284,425767,318,61756,288757,74936,288757,271255,19,yolov5s,PngLossless,T2,Letterbox
29,88,RSU-0001,Offload,1769313644193534,1769313644200549,1769313644200845,1769313644200845,1769313644619026,1769313644619027,1769313644906464,1769313644906464,1769313644904728,711194,296,58707,287438,364753,287437,271255,19,yolov5s,PngLossless,T2,Letterbox
29,88,RSU-0002,Offload,1769313644193535,1769313644201905,1769313644202243,1769313644202243,1769313644906492,1769313644906492,1769313645196370,1769313645196370,1769313645194876,1001341,338,59434,289878,651691,289878,271255,19,yolov5s,PngLossless,T2,Letterbox
38,115,RSU-0000,Offload,1769313645106184,1769313645110821,1769313645111155,1769313645111155,1769313645196402,1769313645196402,1769313645485206,1769313645485206,1769313645483672,377488,334,63253,288804,25097,288804,271994,20,yolov5s,PngLossless,T2,Letterbox
38,115,RSU-0001,Offload,1769313645106194,1769313645113589,1769313645113901,1769313645113901,1769313645485236,1769313645485236,1769313645772413,1769313645772413,1769313645775958,669764,312,68883,287177,313392,287177,271994,20,yolov5s,PngLossless,T2,Letterbox
38,115,RSU-0002,Offload,1769313645106195,1769313645113637,1769313645113970,1769313645113970,1769313645772441,1769313645772441,1769313646061376,1769313646061376,1769313646078405,972210,333,64775,288935,618167,288935,271994,20,yolov5s,PngLossless,T2,Letterbox
46,139,RSU-0000,Offload,1769313645916956,1769313645921636,1769313645921947,1769313645921948,1769313646061420,1769313646061420,1769313646350515,1769313646350515,1769313646355375,438419,312,55592,289095,93420,289095,270855,18,yolov5s,PngLossless,T2,Letterbox
46,139,RSU-0001,Offload,1769313645916971,1769313645924446,1769313645924733,1769313645924733,1769313646350543,1769313646350543,1769313646639251,1769313646639251,1769313646683088,766117,287,81770,288708,395352,288708,270855,18,yolov5s,PngLossless,T2,Letterbox
46,139,RSU-0002,Offload,1769313645916972,1769313645924369,1769313645924697,1769313645924697,1769313646639275,1769313646639275,1769313646928776,1769313646928776,1769313646927051,1010079,328,63907,289501,656343,289501,270855,18,yolov5s,PngLossless,T2,Letterbox
55,166,RSU-0000,Offload,1769313646831139,1769313646836226,1769313646836526,1769313646836527,1769313646928807,1769313646928807,1769313647218993,1769313647218993,1769313647217470,386331,301,54008,290186,41836,290186,268332,19,yolov5s,PngLossless,T2,Letterbox
55,166,RSU-0001,Offload,1769313646831157,1769313646837904,1769313646838178,1769313646838178,1769313647219020,1769313647219021,1769313647509065,1769313647509065,1769313647507444,676287,274,68565,290045,317403,290044,268332,19,yolov5s,PngLossless,T2,Letterbox
55,166,RSU-0002,Offload,1769313646831158,1769313646838208,1769313646838525,1769313646838526,1769313647509094,1769313647509095,1769313647798493,1769313647798493,1769313647800970,969812,318,72143,289399,607952,289398,268332,19,yolov5s,PngLossless,T2,Letterbox
63,190,RSU-0000,Offload,1769313647643360,1769313647649563,1769313647649890,1769313647649890,1769313647798542,1769313647798542,1769313648084955,1769313648084955,1769313648093507,450147,327,73832,286413,89575,286413,268441,19,yolov5s,PngLossless,T2,Letterbox
64,193,RSU-0001,Offload,1769313647745335,1769313647752297,1769313647752577,1769313647752577,1769313648084985,1769313648084985,1769313648373862,1769313648373863,1769313648372545,627210,280,48952,288878,289100,288877,268593,20,yolov5s,PngLossless,T2,Letterbox
64,193,RSU-0002,Offload,1769313647745336,1769313647751762,1769313647752082,1769313647752082,1769313648373892,1769313648373892,1769313648662544,1769313648662544,1769313648660849,915513,320,45919,288652,580622,288652,268593,20,yolov5s,PngLossless,T2,Letterbox
72,217,RSU-0000,Offload,1769313648555060,1769313648562056,1769313648562370,1769313648562370,1769313648662599,1769313648662600,1769313648951167,1769313648951167,1769313648949617,394557,314,57868,288568,47807,288567,267966,20,yolov5s,PngLossless,T2,Letterbox
