sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
5,11,RSU-0001,Local,1768658502304633,1768658502308483,1768658502329637,1768658505050720,,1768658502332705,1768658505050720,,1768658505063774,2759141,2742237,,,2718015,3687468,18,1280,720,yolov5m,PngLossless,T3,HD
0,1,RSU-0000,Local,1768658501965005,1768658502005703,1768658502010209,1768658505458002,,1768658502145196,1768658505458001,,1768658505731935,3766930,3452299,,,3312805,3687468,17,1280,720,yolov5m,PngLossless,T3,HD
2,5,RSU-0002,Local,1768658502100245,1768658502190404,1768658502276597,1768658505872929,,1768658502347500,1768658505872928,,1768658506223546,4123301,3682525,,,3525428,3687468,17,1280,720,yolov5m,PngLossless,T3,HD
45,91,RSU-0001,Local,1768658505024885,1768658505031859,1768658505048913,1768658507711965,,1768658505051147,1768658507711965,,1768658507738956,2714071,2680106,,,2660818,3687468,23,1280,720,yolov5m,PngLossless,T3,HD
45,91,RSU-0000,Local,1768658505024885,1768658505451914,1768658505456835,1768658508800256,,1768658505463557,1768658508800255,,1768658508950065,3925180,3348342,,,3336698,3687468,23,1280,720,yolov5m,PngLossless,T3,HD
39,79,RSU-0002,Local,1768658504615367,1768658505686019,1768658505779963,1768658509421195,,1768658505873286,1768658509421194,,1768658509592566,4977199,3735176,,,3547908,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
84,169,RSU-0001,Local,1768658507674447,1768658507687963,1768658507695884,1768658510361588,,1768658507712153,1768658510361587,,1768658510374186,2699739,2673625,,,2649434,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
90,181,RSU-0000,Local,1768658508086121,1768658508735815,1768658508746972,1768658512068719,,1768658508800447,1768658512068718,,1768658512117027,4030906,3332904,,,3268271,3687468,24,1280,720,yolov5m,PngLossless,T3,HD
77,155,RSU-0002,Local,1768658507198839,1768658509281415,1768658509384570,1768658512831802,,1768658509421576,1768658512831801,,1768658512909122,5710283,3550387,,,3410225,3687468,23,1280,720,yolov5m,PngLossless,T3,HD
123,247,RSU-0001,Local,1768658510334112,1768658510339923,1768658510352015,1768658513023625,,1768658510361956,1768658513023624,,1768658513032153,2698041,2683702,,,2661668,3687468,23,1280,720,yolov5m,PngLossless,T3,HD
130,261,RSU-0000,Local,1768658510810115,1768658511903143,1768658512004270,1768658515512232,,1768658512069421,1768658515512231,,1768658515550519,4740404,3609089,,,3442810,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
162,325,RSU-0001,Local,1768658512987946,1768658513000378,1768658513009789,1768658515716862,,1768658513023791,1768658515716861,,1768658515741119,2753173,2716484,,,2693070,3687468,20,1280,720,yolov5m,PngLossless,T3,HD
112,225,RSU-0002,Local,1768658509582341,1768658512664543,1768658512764666,1768658516301672,,1768658512835838,1768658516301670,,1768658516340322,6757981,3637129,,,3465832,3687468,21,1280,720,yolov5m,PngLossless,T3,HD
201,403,RSU-0001,Local,1768658515642567,1768658515647536,1768658515656281,1768658518394238,,1768658515716977,1768658518394237,,1768658518421917,2779350,2746702,,,2677260,3687468,20,1280,720,yolov5m,PngLossless,T3,HD
177,355,RSU-0000,Local,1768658514008148,1768658515421366,1768658515424584,1768658518665917,,1768658515512605,1768658518665916,,1768658518760624,4752476,3244551,,,3153311,3687468,21,1280,720,yolov5m,PngLossless,T3,HD
150,301,RSU-0002,Local,1768658512173345,1768658516184377,1768658516206538,1768658519848815,,1768658516301809,1768658519848814,,1768658519936681,7763336,3664438,,,3547005,3687468,19,1280,720,yolov5m,PngLossless,T3,HD
240,481,RSU-0001,Local,1768658518295813,1768658518304980,1768658518312894,1768658521073010,,1768658518394554,1768658521073009,,1768658521182768,2886955,2768030,,,2678455,3687468,18,1280,720,yolov5m,PngLossless,T3,HD
220,441,RSU-0000,Local,1768658516936440,1768658518526459,1768658518616746,1768658522034425,,1768658518666262,1768658522034423,,1768658522359829,5423389,3507966,,,3368161,3687468,20,1280,720,yolov5m,PngLossless,T3,HD
187,375,RSU-0002,Local,1768658514689560,1768658519719726,1768658519814778,1768658523365428,,1768658519848977,1768658523365427,,1768658523429104,8739544,3645702,,,3516450,3687468,17,1280,720,yolov5m,PngLossless,T3,HD
280,561,RSU-0001,Local,1768658521009794,1768658521013610,1768658521038162,1768658523757748,,1768658521073130,1768658523757747,,1768658523771087,2761293,2744138,,,2684617,3687468,19,1280,720,yolov5m,PngLossless,T3,HD
267,535,RSU-0000,Local,1768658520126497,1768658521982369,1768658521994683,1768658524902553,,1768658522039610,1768658524902552,,1768658525046004,4919507,2920184,,,2862942,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
319,639,RSU-0001,Local,1768658523660049,1768658523664807,1768658523697346,1768658526432556,,1768658523758136,1768658526432555,,1768658526440519,2780470,2767749,,,2674419,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
223,447,RSU-0002,Local,1768658517139874,1768658523203530,1768658523293817,1768658527397158,,1768658523365576,1768658527397157,,1768658527479541,10339667,4193628,,,4031581,3687468,21,1280,720,yolov5m,PngLossless,T3,HD
304,609,RSU-0000,Local,1768658522641086,1768658524743767,1768658524845111,1768658527627827,,1768658524902926,1768658527627826,,1768658527707543,5066457,2884060,,,2724900,3687468,21,1280,720,yolov5m,PngLossless,T3,HD
359,719,RSU-0001,Local,1768658526378939,1768658526380272,1768658526401665,1768658529101858,,1768658526432707,1768658529101858,,1768658529116242,2737303,2721586,,,2669151,3687468,26,1280,720,yolov5m,PngLossless,T3,HD
343,687,RSU-0000,Local,1768658525291024,1768658527490929,1768658527589482,1768658530321871,,1768658527628096,1768658530321869,,1768658530335098,5044074,2830942,,,2693773,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
264,529,RSU-0002,Local,1768658519923569,1768658527255404,1768658527353705,1768658531185681,,1768658527397537,1768658531185679,,1768658531304719,11381150,3930277,,,3788142,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
398,797,RSU-0001,Local,1768658529033098,1768658529032997,1768658529065581,1768658531750746,,1768658529101985,1768658531750745,,1768658531759547,2726449,2717749,,,2648760,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
380,761,RSU-0000,Local,1768658527807412,1768658530221572,1768658530315985,1768658533031812,,1768658530322249,1768658533031812,,1768658533106241,5298829,2810240,,,2709563,3687468,23,1280,720,yolov5m,PngLossless,T3,HD
437,875,RSU-0001,Local,1768658531684325,1768658531689627,1768658531724643,1768658534128220,,1768658531751142,1768658534128219,,1768658534137955,2453630,2438593,,,2377077,3687468,23,1280,720,yolov5m,PngLossless,T3,HD
303,607,RSU-0002,Local,1768658522572651,1768658531077498,1768658531178646,1768658534850212,,1768658531187764,1768658534850212,,1768658535280406,12707755,3772714,,,3662448,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
418,837,RSU-0000,Local,1768658530394483,1768658532871632,1768658533007954,1768658535608422,,1768658533032147,1768658535608421,,1768658535613559,5219076,2736790,,,2576274,3687468,21,1280,720,yolov5m,PngLossless,T3,HD
441,883,RSU-0001,Local,1768658531955667,1768658531959349,1768658531968804,1768658536485933,,1768658534128746,1768658536485932,,1768658536501245,4545578,4526584,,,2357186,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
441,883,RSU-0000,Local,1768658531955667,1768658534672165,1768658534674624,1768658537933107,,1768658535608805,1768658537933106,,1768658537938425,5982758,3260942,,,2324301,3687468,22,1280,720,yolov5m,PngLossless,T3,HD
340,681,RSU-0002,Local,1768658525087358,1768658534719585,1768658534824594,1768658538581157,,1768658534850356,1768658538581155,,1768658538672574,13585216,3861572,,,3730799,3687468,23,1280,720,yolov5m,PngLossless,T3,HD
