sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768657025990500,1768657025995323,1768657025995508,1768657025995509,1768657026019075,1768657026019075,1768657026523118,1768657026523118,1768657026523995,533495,186,23566,504043,504043,60995,19,1280,720,yolov5m,JpgLossy,T3,HD
2,5,RSU-0002,Offload,1768657026127113,1768657026131106,1768657026131330,1768657026131330,1768657026523584,1768657026523584,1768657027073130,1768657027073130,1768657027074094,946981,224,392254,549546,549546,61250,18,1280,720,yolov5m,JpgLossy,T3,HD
15,31,RSU-0000,Offload,1768657027015398,1768657027022431,1768657027022618,1768657027022618,1768657027073255,1768657027073255,1768657027624533,1768657027624533,1768657027625835,610437,187,50637,551278,551278,56120,18,1280,720,yolov5m,JpgLossy,T3,HD
15,31,RSU-0001,Offload,1768657027015398,1768657027031058,1768657027031253,1768657027031254,1768657027624599,1768657027624599,1768657028187400,1768657028187400,1768657028188675,1173277,196,593345,562801,562801,56120,18,1280,720,yolov5m,JpgLossy,T3,HD
15,31,RSU-0002,Offload,1768657027015398,1768657027022538,1768657027022722,1768657027022722,1768657028187542,1768657028187542,1768657028746243,1768657028746243,1768657028746593,1731195,184,1164820,558701,558701,56120,18,1280,720,yolov5m,JpgLossy,T3,HD
40,81,RSU-0000,Offload,1768657028717240,1768657028724371,1768657028724558,1768657028724558,1768657028746366,1768657028746366,1768657029313143,1768657029313143,1768657029314311,597071,187,21808,566777,566777,56974,23,1280,720,yolov5m,JpgLossy,T3,HD
40,81,RSU-0001,Offload,1768657028717240,1768657028735327,1768657028735513,1768657028735513,1768657029313284,1768657029313284,1768657029886178,1768657029886178,1768657029891590,1174350,186,577771,572894,572894,56974,23,1280,720,yolov5m,JpgLossy,T3,HD
40,81,RSU-0002,Offload,1768657028717240,1768657028723468,1768657028723643,1768657028723644,1768657029886341,1768657029886341,1768657030458310,1768657030458310,1768657030458896,1741656,176,1162697,571969,571969,56974,23,1280,720,yolov5m,JpgLossy,T3,HD
65,131,RSU-0000,Offload,1768657030418410,1768657030424689,1768657030424870,1768657030424870,1768657030458463,1768657030458463,1768657031030788,1768657031030789,1768657031031173,612763,181,33593,572326,572325,57195,25,1280,720,yolov5m,JpgLossy,T3,HD
65,131,RSU-0001,Offload,1768657030418410,1768657030434983,1768657030435196,1768657030435196,1768657031030940,1768657031030940,1768657031608868,1768657031608868,1768657031609932,1191522,213,595744,577928,577928,57195,25,1280,720,yolov5m,JpgLossy,T3,HD
65,131,RSU-0002,Offload,1768657030418410,1768657030424889,1768657030425088,1768657030425088,1768657031609004,1768657031609004,1768657032186633,1768657032186633,1768657032187060,1768650,199,1183916,577629,577629,57195,25,1280,720,yolov5m,JpgLossy,T3,HD
90,181,RSU-0000,Offload,1768657032119138,1768657032127313,1768657032127533,1768657032127533,1768657032186810,1768657032186810,1768657032768883,1768657032768883,1768657032769621,650483,220,59277,582073,582073,56586,24,1280,720,yolov5m,JpgLossy,T3,HD
90,181,RSU-0001,Offload,1768657032119138,1768657032138211,1768657032138400,1768657032138400,1768657032769101,1768657032769101,1768657033352134,1768657033352134,1768657033353175,1234037,189,630701,583033,583033,56586,24,1280,720,yolov5m,JpgLossy,T3,HD
90,181,RSU-0002,Offload,1768657032119138,1768657032127211,1768657032127435,1768657032127435,1768657033352267,1768657033352267,1768657033940189,1768657033940189,1768657033940817,1821679,224,1224832,587922,587922,56586,24,1280,720,yolov5m,JpgLossy,T3,HD
116,233,RSU-0000,Offload,1768657033887978,1768657033894118,1768657033894301,1768657033894301,1768657033940424,1768657033940424,1768657034553417,1768657034553418,1768657034553841,665863,183,46123,612994,612993,57027,23,1280,720,yolov5m,JpgLossy,T3,HD
116,233,RSU-0001,Offload,1768657033887978,1768657033904651,1768657033904832,1768657033904832,1768657034553541,1768657034553541,1768657035146588,1768657035146589,1768657035146914,1258936,181,648709,593048,593047,57027,23,1280,720,yolov5m,JpgLossy,T3,HD
116,233,RSU-0002,Offload,1768657033887978,1768657033897074,1768657033897266,1768657033897266,1768657035146717,1768657035146717,1768657035737365,1768657035737365,1768657035742514,1854536,192,1249451,590648,590648,57027,23,1280,720,yolov5m,JpgLossy,T3,HD
142,285,RSU-0000,Offload,1768657035657478,1768657035663554,1768657035663732,1768657035663732,1768657035737542,1768657035737542,1768657036330366,1768657036330366,1768657036330780,673302,178,73810,592824,592824,57171,21,1280,720,yolov5m,JpgLossy,T3,HD
142,285,RSU-0001,Offload,1768657035657478,1768657035675210,1768657035675401,1768657035675401,1768657036330590,1768657036330590,1768657036921075,1768657036921075,1768657036921417,1263939,191,655189,590485,590485,57171,21,1280,720,yolov5m,JpgLossy,T3,HD
142,285,RSU-0002,Offload,1768657035657478,1768657035665173,1768657035665371,1768657035665371,1768657036921194,1768657036921194,1768657037513150,1768657037513150,1768657037513401,1855923,198,1255823,591956,591956,57171,21,1280,720,yolov5m,JpgLossy,T3,HD
169,339,RSU-0000,Offload,1768657037492788,1768657037498540,1768657037498715,1768657037498716,1768657037513270,1768657037513270,1768657038109190,1768657038109191,1768657038109496,616708,176,14554,595921,595920,56271,19,1280,720,yolov5m,JpgLossy,T3,HD
169,339,RSU-0001,Offload,1768657037492788,1768657037508676,1768657037508858,1768657037508858,1768657038109433,1768657038109434,1768657038706762,1768657038706762,1768657038707416,1214628,182,600575,597329,597328,56271,19,1280,720,yolov5m,JpgLossy,T3,HD
169,339,RSU-0002,Offload,1768657037492788,1768657037500954,1768657037501135,1768657037501135,1768657038706917,1768657038706917,1768657039309953,1768657039309954,1768657039310265,1817477,181,1205782,603037,603036,56271,19,1280,720,yolov5m,JpgLossy,T3,HD
195,391,RSU-0000,Offload,1768657039260976,1768657039267489,1768657039267672,1768657039267672,1768657039310118,1768657039310118,1768657039917077,1768657039917078,1768657039917544,656568,183,42446,606960,606959,56208,21,1280,720,yolov5m,JpgLossy,T3,HD
