sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768619164450550,1768619164456417,1768619164457363,1768619165057154,,1768619164507658,1768619165057153,,1768619165060923,610373,600737,,,549495,737694,16,1920,1080,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0000,Local,1768619164450550,1768619164454879,1768619164455683,1768619165082486,,1768619164500090,1768619165082485,,1768619165087025,636475,627607,,,582395,737694,16,1920,1080,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0002,Local,1768619164450550,1768619164459522,1768619164460341,1768619165141843,,1768619164518795,1768619165141842,,1768619165146323,695773,682321,,,623047,737694,16,1920,1080,yolov5n,WebpLossy,T1,FHD
1,31,RSU-0001,Local,1768619165451849,1768619165457968,1768619165458336,1768619165983292,,1768619165458408,1768619165983291,,1768619165987504,535655,525324,,,524883,416108,15,1920,1080,yolov5n,WebpLossy,T1,FHD
1,31,RSU-0000,Local,1768619165451849,1768619165459531,1768619165459905,1768619166010636,,1768619165459974,1768619166010635,,1768619166015178,563329,551105,,,550661,416108,15,1920,1080,yolov5n,WebpLossy,T1,FHD
1,31,RSU-0002,Local,1768619165451849,1768619165458587,1768619165458973,1768619166022526,,1768619165459058,1768619166022526,,1768619166026738,574889,563939,,,563468,416108,15,1920,1080,yolov5n,WebpLossy,T1,FHD
2,61,RSU-0000,Local,1768619166453341,1768619166458469,1768619166458848,1768619166990756,,1768619166458996,1768619166990754,,1768619166995313,541972,532287,,,531758,423166,16,1920,1080,yolov5n,WebpLossy,T1,FHD
2,61,RSU-0001,Local,1768619166453341,1768619166460091,1768619166460456,1768619166992733,,1768619166460607,1768619166992732,,1768619166996867,543526,532642,,,532125,423166,16,1920,1080,yolov5n,WebpLossy,T1,FHD
2,61,RSU-0002,Local,1768619166453341,1768619166460547,1768619166460935,1768619167041202,,1768619166461034,1768619167041201,,1768619167045684,592343,580655,,,580167,423166,16,1920,1080,yolov5n,WebpLossy,T1,FHD
3,91,RSU-0001,Local,1768619167454854,1768619167461497,1768619167461861,1768619167980188,,1768619167461958,1768619167980187,,1768619167984047,529193,518691,,,518229,428206,18,1920,1080,yolov5n,WebpLossy,T1,FHD
3,91,RSU-0000,Local,1768619167454854,1768619167459851,1768619167460229,1768619167988953,,1768619167460317,1768619167988952,,1768619167995884,541030,529102,,,528635,428206,18,1920,1080,yolov5n,WebpLossy,T1,FHD
3,91,RSU-0002,Local,1768619167454854,1768619167462438,1768619167462831,1768619168028759,,1768619167462911,1768619168028758,,1768619168032909,578055,566321,,,565847,428206,18,1920,1080,yolov5n,WebpLossy,T1,FHD
4,121,RSU-0001,Local,1768619168456013,1768619168463072,1768619168463443,1768619168977439,,1768619168463609,1768619168977438,,1768619168981670,525657,514367,,,513829,429978,17,1920,1080,yolov5n,WebpLossy,T1,FHD
4,121,RSU-0000,Local,1768619168456013,1768619168463611,1768619168464013,1768619168995866,,1768619168464091,1768619168995866,,1768619169004294,548281,532255,,,531775,429978,17,1920,1080,yolov5n,WebpLossy,T1,FHD
4,121,RSU-0002,Local,1768619168456013,1768619168461727,1768619168462119,1768619169026110,,1768619168462196,1768619169026110,,1768619169030462,574449,564383,,,563914,429978,17,1920,1080,yolov5n,WebpLossy,T1,FHD
5,151,RSU-0001,Local,1768619169456569,1768619169462707,1768619169463135,1768619169980299,,1768619169463298,1768619169980298,,1768619169984059,527490,517592,,,517000,434196,19,1920,1080,yolov5n,WebpLossy,T1,FHD
5,151,RSU-0000,Local,1768619169456569,1768619169463722,1768619169464120,1768619169993445,,1768619169464193,1768619169993445,,1768619169998449,541880,529723,,,529252,434196,19,1920,1080,yolov5n,WebpLossy,T1,FHD
5,151,RSU-0002,Local,1768619169456569,1768619169463227,1768619169463637,1768619170021595,,1768619169463822,1768619170021594,,1768619170026249,569680,558368,,,557772,434196,19,1920,1080,yolov5n,WebpLossy,T1,FHD
6,181,RSU-0001,Local,1768619170458481,1768619170465617,1768619170465985,1768619170976538,,1768619170466158,1768619170976537,,1768619170980207,521726,510921,,,510379,428776,17,1920,1080,yolov5n,WebpLossy,T1,FHD
6,181,RSU-0000,Local,1768619170458481,1768619170466188,1768619170466583,1768619170996843,,1768619170466650,1768619170996842,,1768619171003778,545297,530655,,,530192,428776,17,1920,1080,yolov5n,WebpLossy,T1,FHD
