sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768646455454281,1768646455445606,1768646455445748,1768646455445748,1768646455553009,1768646455553014,1768646456036714,1768646456036715,1768646456042961,588680,142,107261,483706,483700,28714,17,640,640,yolov5m,JpgLossy,T2,Letterbox
0,1,RSU-0001,Offload,1768646455454281,1768646455459398,1768646455459539,1768646455459539,1768646456036966,1768646456036966,1768646456542729,1768646456542729,1768646456548396,1094115,141,577427,505763,505763,28714,17,640,640,yolov5m,JpgLossy,T2,Letterbox
0,1,RSU-0000,Offload,1768646455454281,1768646455455545,1768646455455683,1768646455455683,1768646456542874,1768646456542874,1768646457057434,1768646457057434,1768646457060123,1605842,138,1087191,514560,514560,28714,17,640,640,yolov5m,JpgLossy,T2,Letterbox
1,31,RSU-0000,Offload,1768646456456101,1768646456459136,1768646456459286,1768646456459286,1768646457057662,1768646457057662,1768646457582595,1768646457582595,1768646457585269,1129168,150,598376,524933,524933,27529,17,640,640,yolov5m,JpgLossy,T2,Letterbox
1,31,RSU-0001,Offload,1768646456456101,1768646456463244,1768646456463403,1768646456463403,1768646457582818,1768646457582818,1768646458109973,1768646458109973,1768646458112626,1656525,159,1119415,527155,527155,27529,17,640,640,yolov5m,JpgLossy,T2,Letterbox
1,31,RSU-0002,Offload,1768646456456101,1768646456447948,1768646456448095,1768646456448095,1768646458110176,1768646458110176,1768646458647976,1768646458647976,1768646458650385,2194284,147,1662081,537800,537800,27529,17,640,640,yolov5m,JpgLossy,T2,Letterbox
3,91,RSU-0000,Offload,1768646458459484,1768646458462305,1768646458462457,1768646458462457,1768646458648210,1768646458648210,1768646459182702,1768646459182702,1768646459185302,725818,152,185753,534492,534492,28009,22,640,640,yolov5m,JpgLossy,T2,Letterbox
3,91,RSU-0001,Offload,1768646458459484,1768646458465698,1768646458465853,1768646458465853,1768646459182919,1768646459182919,1768646459722551,1768646459722551,1768646459725261,1265777,155,717066,539632,539632,28009,22,640,640,yolov5m,JpgLossy,T2,Letterbox
3,91,RSU-0002,Offload,1768646458459484,1768646458452098,1768646458452258,1768646458452258,1768646459722784,1768646459722784,1768646460282115,1768646460282115,1768646460284775,1825291,160,1270526,559331,559331,28009,22,640,640,yolov5m,JpgLossy,T2,Letterbox
4,121,RSU-0000,Offload,1768646459461169,1768646459462906,1768646459463060,1768646459463061,1768646460282346,1768646460282346,1768646460836838,1768646460836839,1768646460839751,1378582,155,819285,554493,554492,28063,22,640,640,yolov5m,JpgLossy,T2,Letterbox
