sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768751201812586,1768751201823022,1768751201823328,1768751204335314,,1768751202086407,1768751204335313,,1768751204344634,2532048,2512292,,,2248906,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
0,1,RSU-0002,Local,1768751201812586,1768751201821431,1768751201822178,1768751204360420,,1768751202108351,1768751204360419,,1768751204364512,2551926,2538989,,,2252068,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
0,1,RSU-0001,Local,1768751201812586,1768751201821325,1768751201822502,1768751204565566,,1768751202149185,1768751204565565,,1768751204571758,2759172,2744241,,,2416380,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
2,61,RSU-0000,Local,1768751203815103,1768751203821754,1768751203822183,1768751206687608,,1768751204335816,1768751206687607,,1768751206693351,2878248,2865854,,,2351791,203548,19,640,640,yolov5m,WebpLossy,T3,Letterbox
2,61,RSU-0002,Local,1768751203815103,1768751203822695,1768751203823064,1768751206740594,,1768751204361388,1768751206740593,,1768751206748889,2933786,2917899,,,2379205,203548,19,640,640,yolov5m,WebpLossy,T3,Letterbox
2,61,RSU-0001,Local,1768751203815103,1768751203822325,1768751203823010,1768751206996827,,1768751204566125,1768751206996827,,1768751206999095,3183992,3174502,,,2430702,203548,19,640,640,yolov5m,WebpLossy,T3,Letterbox
4,121,RSU-0000,Local,1768751205818701,1768751205823555,1768751205823884,1768751209024599,,1768751206687986,1768751209024598,,1768751209030490,3211789,3201044,,,2336612,204350,22,640,640,yolov5m,WebpLossy,T3,Letterbox
4,121,RSU-0002,Local,1768751205818701,1768751205823698,1768751205824094,1768751209103201,,1768751206741587,1768751209103200,,1768751209107295,3288594,3279503,,,2361613,204350,22,640,640,yolov5m,WebpLossy,T3,Letterbox
5,151,RSU-0001,Local,1768751206819437,1768751206828314,1768751206828910,1768751209420782,,1768751206997192,1768751209420781,,1768751209423247,2603810,2592468,,,2423589,205726,23,640,640,yolov5m,WebpLossy,T3,Letterbox
7,211,RSU-0000,Local,1768751208821576,1768751208827629,1768751208828010,1768751211363719,,1768751209024952,1768751211363719,,1768751211369521,2547945,2536090,,,2338767,205086,22,640,640,yolov5m,WebpLossy,T3,Letterbox
7,211,RSU-0002,Local,1768751208821576,1768751208825746,1768751208826056,1768751211457786,,1768751209104296,1768751211457785,,1768751211461642,2640066,2632040,,,2353489,205086,22,640,640,yolov5m,WebpLossy,T3,Letterbox
7,211,RSU-0001,Local,1768751208821576,1768751208830151,1768751208830467,1768751211844747,,1768751209421152,1768751211844746,,1768751211844015,3022439,3014596,,,2423594,205086,22,640,640,yolov5m,WebpLossy,T3,Letterbox
9,271,RSU-0000,Local,1768751210824257,1768751210830967,1768751210831475,1768751213704713,,1768751211363933,1768751213704713,,1768751213710719,2886462,2873746,,,2340780,205534,23,640,640,yolov5m,WebpLossy,T3,Letterbox
