sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768633187059670,1768633187066398,1768633187067707,1768633188274190,,1768633187148734,1768633188274189,,1768633188278750,1219080,1207792,,,1125455,737694,17,1920,1080,yolov5s,WebpLossy,T1,FHD
0,1,RSU-0002,Local,1768633187059670,1768633187063001,1768633187063904,1768633188357963,,1768633187170569,1768633188357963,,1768633188366767,1307097,1294962,,,1187394,737694,17,1920,1080,yolov5s,WebpLossy,T1,FHD
0,1,RSU-0001,Local,1768633187059670,1768633187071580,1768633187072268,1768633188396396,,1768633187225654,1768633188396396,,1768633188397399,1337729,1324816,,,1170742,737694,17,1920,1080,yolov5s,WebpLossy,T1,FHD
1,31,RSU-0000,Local,1768633188060787,1768633188071713,1768633188073334,1768633189427952,,1768633188274715,1768633189427951,,1768633189432114,1371327,1356239,,,1153236,416108,19,1920,1080,yolov5s,WebpLossy,T1,FHD
1,31,RSU-0002,Local,1768633188060787,1768633188071388,1768633188072819,1768633189501266,,1768633188358543,1768633189501265,,1768633189509671,1448884,1429878,,,1142722,416108,19,1920,1080,yolov5s,WebpLossy,T1,FHD
1,31,RSU-0001,Local,1768633188060787,1768633188070914,1768633188071674,1768633189571457,,1768633188397119,1768633189571457,,1768633189575870,1515083,1500543,,,1174338,416108,19,1920,1080,yolov5s,WebpLossy,T1,FHD
2,61,RSU-0000,Local,1768633189061314,1768633189075834,1768633189076615,1768633190565837,,1768633189428495,1768633190565836,,1768633190570289,1508975,1490003,,,1137341,423166,20,1920,1080,yolov5s,WebpLossy,T1,FHD
2,61,RSU-0002,Local,1768633189061314,1768633189071093,1768633189071876,1768633190632086,,1768633189501783,1768633190632085,,1768633190643057,1581743,1560993,,,1130302,423166,20,1920,1080,yolov5s,WebpLossy,T1,FHD
2,61,RSU-0001,Local,1768633189061314,1768633189070609,1768633189071159,1768633190723670,,1768633189572157,1768633190723669,,1768633190727817,1666503,1653061,,,1151512,423166,20,1920,1080,yolov5s,WebpLossy,T1,FHD
3,91,RSU-0000,Local,1768633190062584,1768633190069547,1768633190070659,1768633191706030,,1768633190566372,1768633191706029,,1768633191710470,1647886,1636483,,,1139657,428206,22,1920,1080,yolov5s,WebpLossy,T1,FHD
