sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769291446907004,1769291446902640,1769291446902947,1769291446902947,1769291446942653,1769291446942653,1769291447070453,1769291447070453,1769291447074240,167236,307,39124,127800,5,127800,137185,16,yolov5n,JpgLossy,T1,FHD
0,1,RSU-0000,Offload,1769291446907003,1769291446911748,1769291446912049,1769291446912049,1769291447070699,1769291447070699,1769291447203853,1769291447203853,1769291447211059,304056,301,170595,133154,6,133154,137185,16,yolov5n,JpgLossy,T1,FHD
1,4,RSU-0000,Offload,1769291447008531,1769291447013603,1769291447013923,1769291447013923,1769291447203889,1769291447203889,1769291447337858,1769291447337858,1769291447341728,333197,320,107447,133969,91461,133969,169530,16,yolov5n,JpgLossy,T1,FHD
1,4,RSU-0001,Offload,1769291447008545,1769291447006569,1769291447006915,1769291447006915,1769291447337890,1769291447337891,1769291447469334,1769291447469334,1769291447473182,464637,346,83920,131444,248927,131443,169530,16,yolov5n,JpgLossy,T1,FHD
1,4,RSU-0002,Offload,1769291447008547,1769291447004403,1769291447004739,1769291447004739,1769291447469364,1769291447469364,1769291447602878,1769291447602878,1769291447607071,598524,336,95981,133514,368693,133514,169530,16,yolov5n,JpgLossy,T1,FHD
6,19,RSU-0000,Offload,1769291447514613,1769291447516472,1769291447516660,1769291447516660,1769291447602920,1769291447602921,1769291447726562,1769291447726562,1769291447733629,219016,188,40030,123642,55156,123641,65642,17,yolov5n,JpgLossy,T1,FHD
6,19,RSU-0001,Offload,1769291447514628,1769291447513063,1769291447513256,1769291447513256,1769291447726593,1769291447726593,1769291447850466,1769291447850466,1769291447854562,339934,193,36035,123873,179833,123873,65642,17,yolov5n,JpgLossy,T1,FHD
6,19,RSU-0002,Offload,1769291447514630,1769291447509316,1769291447509536,1769291447509536,1769291447850495,1769291447850496,1769291447973264,1769291447973264,1769291447977528,462898,220,37685,122769,302224,122768,65642,17,yolov5n,JpgLossy,T1,FHD
9,28,RSU-0000,Offload,1769291447818748,1769291447824615,1769291447824819,1769291447824819,1769291447973301,1769291447973301,1769291448096574,1769291448096574,1769291448101098,282350,204,40535,123273,118338,123273,65583,16,yolov5n,JpgLossy,T1,FHD
9,28,RSU-0001,Offload,1769291447818765,1769291447817592,1769291447817795,1769291447817795,1769291448096603,1769291448096603,1769291448225167,1769291448225167,1769291448229114,410349,203,42010,128564,239572,128564,65583,16,yolov5n,JpgLossy,T1,FHD
9,28,RSU-0002,Offload,1769291447818767,1769291447815084,1769291447815310,1769291447815310,1769291448225194,1769291448225194,1769291448348490,1769291448348490,1769291448352418,533651,226,41673,123296,368456,123296,65583,16,yolov5n,JpgLossy,T1,FHD
13,40,RSU-0000,Offload,1769291448224325,1769291448229368,1769291448229568,1769291448229568,1769291448348522,1769291448348522,1769291448474594,1769291448474594,1769291448478630,254305,200,22377,126072,105656,126072,65739,17,yolov5n,JpgLossy,T1,FHD
13,40,RSU-0001,Offload,1769291448224341,1769291448222795,1769291448222996,1769291448222996,1769291448474623,1769291448474623,1769291448595373,1769291448595373,1769291448599792,375451,201,23314,120750,231186,120750,65739,17,yolov5n,JpgLossy,T1,FHD
13,40,RSU-0002,Offload,1769291448224343,1769291448221907,1769291448222127,1769291448222127,1769291448595403,1769291448595403,1769291448721584,1769291448721585,1769291448725534,501191,220,21367,126182,353422,126181,65739,17,yolov5n,JpgLossy,T1,FHD
