sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0002,Local,1768751558885184,1768751558895496,1768751558895701,1768751561197266,,1768751558935726,1768751561197265,,1768751561198084,2312900,2301770,,,2261539,28343,17,640,640,yolov5m,JpgLossy,T1,Letterbox
1,7,RSU-0000,Local,1768751558885184,1768751558891877,1768751558892115,1768751561211208,,1768751558972796,1768751561211207,,1768751561219281,2334097,2319331,,,2238411,28343,17,640,640,yolov5m,JpgLossy,T1,Letterbox
1,7,RSU-0001,Local,1768751558885184,1768751558895117,1768751558895321,1768751561467414,,1768751559004545,1768751561467413,,1768751561468072,2582888,2572297,,,2462868,28343,17,640,640,yolov5m,JpgLossy,T1,Letterbox
12,73,RSU-0002,Local,1768751561100865,1768751561112331,1768751561112534,1768751563522489,,1768751561197417,1768751563522489,,1768751563524103,2423238,2410158,,,2325072,27917,20,640,640,yolov5m,JpgLossy,T1,Letterbox
12,73,RSU-0000,Local,1768751561100865,1768751561103722,1768751561103984,1768751563569602,,1768751561211343,1768751563569602,,1768751563574178,2473313,2465880,,,2358259,27917,20,640,640,yolov5m,JpgLossy,T1,Letterbox
13,79,RSU-0001,Local,1768751561301711,1768751561317816,1768751561318029,1768751563976128,,1768751561467791,1768751563976127,,1768751563977090,2675379,2658312,,,2508336,27943,20,640,640,yolov5m,JpgLossy,T1,Letterbox
23,139,RSU-0002,Local,1768751563312645,1768751563323433,1768751563323680,1768751565820003,,1768751563522879,1768751565820002,,1768751565821525,2508880,2496570,,,2297123,28125,23,640,640,yolov5m,JpgLossy,T1,Letterbox
24,145,RSU-0000,Local,1768751563514083,1768751563520906,1768751563521110,1768751565900935,,1768751563569746,1768751565900935,,1768751565905666,2391583,2380029,,,2331189,28073,21,640,640,yolov5m,JpgLossy,T1,Letterbox
26,157,RSU-0001,Local,1768751563917971,1768751563928018,1768751563928222,1768751566472877,,1768751563976496,1768751566472877,,1768751566473567,2555596,2544859,,,2496381,28012,24,640,640,yolov5m,JpgLossy,T1,Letterbox
35,211,RSU-0002,Local,1768751565731777,1768751565743180,1768751565743387,1768751568115863,,1768751565820555,1768751568115862,,1768751568118035,2386258,2372683,,,2295307,28029,24,640,640,yolov5m,JpgLossy,T1,Letterbox
35,211,RSU-0000,Local,1768751565731777,1768751565738612,1768751565738816,1768751568231565,,1768751565901258,1768751568231564,,1768751568236049,2504272,2492953,,,2330306,28029,24,640,640,yolov5m,JpgLossy,T1,Letterbox
38,229,RSU-0001,Local,1768751566337148,1768751566346267,1768751566346523,1768751568968448,,1768751566473259,1768751568968448,,1768751568965703,2628555,2622181,,,2495189,28024,21,640,640,yolov5m,JpgLossy,T1,Letterbox
46,277,RSU-0002,Local,1768751567948833,1768751567964009,1768751567964215,1768751570412449,,1768751568116655,1768751570412448,,1768751570410673,2461840,2448440,,,2295793,28013,20,640,640,yolov5m,JpgLossy,T1,Letterbox
47,283,RSU-0000,Local,1768751568149917,1768751568157718,1768751568157934,1768751570565665,,1768751568231779,1768751570565664,,1768751570570567,2420650,2407947,,,2333885,27980,18,640,640,yolov5m,JpgLossy,T1,Letterbox
51,307,RSU-0001,Local,1768751568957009,1768751568966969,1768751568967227,1768751571462284,,1768751568968815,1768751571462283,,1768751571462579,2505570,2495315,,,2493468,27655,20,640,640,yolov5m,JpgLossy,T1,Letterbox
58,349,RSU-0002,Local,1768751570366578,1768751570381164,1768751570381437,1768751572707073,,1768751570412967,1768751572707073,,1768751572709035,2342457,2325909,,,2294106,27776,19,640,640,yolov5m,JpgLossy,T1,Letterbox
58,349,RSU-0000,Local,1768751570366578,1768751570374817,1768751570375054,1768751572899530,,1768751570565992,1768751572899530,,1768751572903990,2537412,2524713,,,2333538,27776,19,640,640,yolov5m,JpgLossy,T1,Letterbox
63,379,RSU-0001,Local,1768751571372954,1768751571382318,1768751571382520,1768751573952052,,1768751571462655,1768751573952051,,1768751573952514,2579560,2569734,,,2489396,27899,19,640,640,yolov5m,JpgLossy,T1,Letterbox
69,415,RSU-0002,Local,1768751572583003,1768751572596003,1768751572596211,1768751575000004,,1768751572707583,1768751575000003,,1768751575001829,2418826,2404001,,,2292420,27802,19,640,640,yolov5m,JpgLossy,T1,Letterbox
70,421,RSU-0000,Local,1768751572784448,1768751572788591,1768751572788799,1768751575231997,,1768751572899677,1768751575231996,,1768751575236666,2452218,2443406,,,2332319,27853,19,640,640,yolov5m,JpgLossy,T1,Letterbox
75,451,RSU-0001,Local,1768751573791541,1768751573798841,1768751573799047,1768751576449862,,1768751573952438,1768751576449861,,1768751576450580,2659039,2651021,,,2497423,27677,18,640,640,yolov5m,JpgLossy,T1,Letterbox
80,481,RSU-0002,Local,1768751574800185,1768751574812071,1768751574812395,1768751577291760,,1768751575000548,1768751577291759,,1768751577293146,2492961,2479689,,,2291211,27740,16,640,640,yolov5m,JpgLossy,T1,Letterbox
82,493,RSU-0000,Local,1768751575202387,1768751575208936,1768751575209155,1768751577568538,,1768751575232202,1768751577568538,,1768751577574111,2371724,2359602,,,2336336,27772,17,640,640,yolov5m,JpgLossy,T1,Letterbox
88,529,RSU-0001,Local,1768751576408529,1768751576419512,1768751576419694,1768751578940028,,1768751576450224,1768751578940027,,1768751578940579,2532050,2520516,,,2489803,27851,20,640,640,yolov5m,JpgLossy,T1,Letterbox
92,553,RSU-0002,Local,1768751577216065,1768751577224712,1768751577225132,1768751579588246,,1768751577291906,1768751579588245,,1768751579589743,2373678,2363534,,,2296339,27668,21,640,640,yolov5m,JpgLossy,T1,Letterbox
93,559,RSU-0000,Local,1768751577418465,1768751577430890,1768751577431148,1768751579907315,,1768751577568752,1768751579907314,,1768751579912041,2493576,2476425,,,2338562,27710,18,640,640,yolov5m,JpgLossy,T1,Letterbox
100,601,RSU-0001,Local,1768751578828919,1768751578841492,1768751578841731,1768751581434294,,1768751578940404,1768751581434293,,1768751581434546,2605627,2592802,,,2493889,28177,19,640,640,yolov5m,JpgLossy,T1,Letterbox
103,619,RSU-0002,Local,1768751579433099,1768751579448121,1768751579448387,1768751581901762,,1768751579588427,1768751581901761,,1768751581900519,2467420,2453641,,,2313334,28325,20,640,640,yolov5m,JpgLossy,T1,Letterbox
105,631,RSU-0000,Local,1768751579837154,1768751579843979,1768751579844169,1768751582233782,,1768751579907455,1768751582233781,,1768751582239713,2402559,2389803,,,2326326,28478,22,640,640,yolov5m,JpgLossy,T1,Letterbox
112,673,RSU-0001,Local,1768751581246502,1768751581256651,1768751581256870,1768751583929187,,1768751581434627,1768751583929186,,1768751583930157,2683655,2672536,,,2494559,28665,23,640,640,yolov5m,JpgLossy,T1,Letterbox
115,691,RSU-0002,Local,1768751581850525,1768751581863030,1768751581863659,1768751584194808,,1768751581901906,1768751584194807,,1768751584196574,2346049,2331778,,,2292901,28649,22,640,640,yolov5m,JpgLossy,T1,Letterbox
116,697,RSU-0000,Local,1768751582052192,1768751582059220,1768751582059470,1768751584557500,,1768751582234104,1768751584557499,,1768751584562447,2510255,2498280,,,2323395,28544,24,640,640,yolov5m,JpgLossy,T1,Letterbox
125,751,RSU-0001,Local,1768751583866017,1768751583876014,1768751583876197,1768751586419989,,1768751583929558,1768751586419988,,1768751586420585,2554568,2543975,,,2490430,28786,22,640,640,yolov5m,JpgLossy,T1,Letterbox
126,757,RSU-0002,Local,1768751584068045,1768751584080036,1768751584080240,1768751586488201,,1768751584194960,1768751586488200,,1768751586490282,2422237,2408165,,,2293240,28726,25,640,640,yolov5m,JpgLossy,T1,Letterbox
