sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768749475605263,1768749475610399,1768749475610613,1768749475610613,1768749475659434,1768749475659434,1768749475873170,1768749475873170,1768749475878125,272862,214,48821,213736,213736,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,7,RSU-0000,Offload,1768749475807353,1768749475810285,1768749475810515,1768749475810515,1768749475873360,1768749475873360,1768749476091272,1768749476091273,1768749476093805,286452,230,62845,217913,217912,179126,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,7,RSU-0001,Offload,1768749475807353,1768749475811360,1768749475811596,1768749475811596,1768749476091605,1768749476091606,1768749476307704,1768749476307704,1768749476311904,504551,236,280009,216099,216098,179126,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,4,RSU-0002,Offload,1768749475706827,1768749475711947,1768749475712185,1768749475712185,1768749476308038,1768749476308038,1768749476533213,1768749476533213,1768749476535868,829041,238,595853,225175,225175,196576,18,640,640,yolov5s,WebpLossy,T2,Letterbox
8,25,RSU-0000,Offload,1768749476415923,1768749476419608,1768749476419830,1768749476419830,1768749476533509,1768749476533509,1768749476763747,1768749476763747,1768749476769354,353431,222,113679,230238,230238,163716,18,640,640,yolov5s,WebpLossy,T2,Letterbox
8,25,RSU-0001,Offload,1768749476415923,1768749476422742,1768749476422955,1768749476422955,1768749476764024,1768749476764024,1768749476979012,1768749476979012,1768749476981461,565538,213,341069,214988,214988,163716,18,640,640,yolov5s,WebpLossy,T2,Letterbox
7,22,RSU-0002,Offload,1768749476314153,1768749476324025,1768749476324255,1768749476324255,1768749476979342,1768749476979342,1768749477215269,1768749477215270,1768749477217576,903423,230,655087,235928,235927,165332,18,640,640,yolov5s,WebpLossy,T2,Letterbox
15,46,RSU-0000,Offload,1768749477125354,1768749477126124,1768749477126336,1768749477126337,1768749477215569,1768749477215569,1768749477450764,1768749477450765,1768749477465440,340086,213,89232,235196,235195,165644,17,640,640,yolov5s,WebpLossy,T2,Letterbox
15,46,RSU-0001,Offload,1768749477125354,1768749477129373,1768749477129577,1768749477129578,1768749477451291,1768749477451291,1768749477685966,1768749477685966,1768749477689012,563658,205,321713,234675,234675,165644,17,640,640,yolov5s,WebpLossy,T2,Letterbox
15,46,RSU-0002,Offload,1768749477125354,1768749477125215,1768749477125434,1768749477125434,1768749477686579,1768749477686579,1768749477919739,1768749477919740,1768749477922421,797067,219,561145,233161,233160,165644,17,640,640,yolov5s,WebpLossy,T2,Letterbox
22,67,RSU-0000,Offload,1768749477834578,1768749477837913,1768749477838132,1768749477838132,1768749477920352,1768749477920352,1768749478153099,1768749478153099,1768749478157142,322564,219,82220,232747,232747,167098,18,640,640,yolov5s,WebpLossy,T2,Letterbox
22,67,RSU-0001,Offload,1768749477834578,1768749477841383,1768749477841602,1768749477841602,1768749478153700,1768749478153700,1768749478391002,1768749478391002,1768749478392967,558389,219,312098,237302,237302,167098,18,640,640,yolov5s,WebpLossy,T2,Letterbox
22,67,RSU-0002,Offload,1768749477834578,1768749477838405,1768749477838649,1768749477838649,1768749478391063,1768749478391063,1768749478625840,1768749478625841,1768749478628539,793961,244,552414,234778,234777,167098,18,640,640,yolov5s,WebpLossy,T2,Letterbox
29,88,RSU-0000,Offload,1768749478541242,1768749478545253,1768749478545462,1768749478545462,1768749478625907,1768749478625907,1768749478861455,1768749478861455,1768749478867269,326027,209,80445,235548,235548,168222,19,640,640,yolov5s,WebpLossy,T2,Letterbox
29,88,RSU-0001,Offload,1768749478541242,1768749478548172,1768749478548385,1768749478548385,1768749478861524,1768749478861524,1768749479102907,1768749479102908,1768749479105356,564114,213,313139,241384,241383,168222,19,640,640,yolov5s,WebpLossy,T2,Letterbox
29,88,RSU-0002,Offload,1768749478541242,1768749478543748,1768749478543980,1768749478543980,1768749479103171,1768749479103171,1768749479345562,1768749479345562,1768749479347661,806419,232,559191,242391,242391,168222,19,640,640,yolov5s,WebpLossy,T2,Letterbox
36,109,RSU-0000,Offload,1768749479250807,1768749479255728,1768749479255944,1768749479255944,1768749479345634,1768749479345634,1768749479590375,1768749479590375,1768749479594424,343617,216,89690,244741,244741,167352,19,640,640,yolov5s,WebpLossy,T2,Letterbox
36,109,RSU-0001,Offload,1768749479250807,1768749479258242,1768749479258461,1768749479258461,1768749479590748,1768749479590748,1768749479830699,1768749479830699,1768749479833070,582263,219,332287,239951,239951,167352,19,640,640,yolov5s,WebpLossy,T2,Letterbox
36,109,RSU-0002,Offload,1768749479250807,1768749479252523,1768749479252767,1768749479252767,1768749479831052,1768749479831052,1768749480096356,1768749480096356,1768749480101784,850977,244,578285,265304,265304,167352,19,640,640,yolov5s,WebpLossy,T2,Letterbox
44,133,RSU-0000,Offload,1768749480062009,1768749480065499,1768749480065718,1768749480065718,1768749480096627,1768749480096627,1768749480340539,1768749480340539,1768749480342864,280855,219,30909,243912,243912,168112,21,640,640,yolov5s,WebpLossy,T2,Letterbox
43,130,RSU-0001,Offload,1768749479960367,1768749479968790,1768749479968998,1768749479968998,1768749480340867,1768749480340867,1768749480580210,1768749480580211,1768749480584574,624207,208,371869,239344,239343,167704,21,640,640,yolov5s,WebpLossy,T2,Letterbox
