sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769301915029557,1769301915032000,1769301915033135,1769301915033135,1769301915188239,1769301915188239,1769301915295840,1769301915295840,1769301915293530,263973,1135,155152,107601,85,107601,1323972,14,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0002,Offload,1769301915097114,1769301915105037,1769301915106345,1769301915106346,1769301915348994,1769301915348995,1769301915465931,1769301915465931,1769301915484192,387078,1309,268741,116937,91,116936,1323944,13,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0000,Offload,1769301915029556,1769301915035532,1769301915036710,1769301915036711,1769301915468156,1769301915468156,1769301915581156,1769301915581156,1769301915589161,559605,1179,445260,113000,166,113000,1323972,14,yolov5n,PngLossless,T3,Letterbox
2,5,RSU-0002,Offload,1769301915165464,1769301915172971,1769301915174914,1769301915174915,1769301915581192,1769301915581192,1769301915693608,1769301915693608,1769301915707433,541969,1944,348028,112416,79581,112416,1323963,15,yolov5n,PngLossless,T3,Letterbox
3,7,RSU-0002,Offload,1769301915233128,1769301915246758,1769301915247948,1769301915247949,1769301915693649,1769301915693650,1769301915806936,1769301915806936,1769301915816200,583072,1191,415657,113287,52937,113286,1323987,14,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0000,Offload,1769301915097099,1769301915108235,1769301915109299,1769301915109300,1769301915806988,1769301915806989,1769301915910879,1769301915910879,1769301915907520,810421,1065,604544,103891,100921,103890,1323944,13,yolov5n,PngLossless,T3,Letterbox
4,9,RSU-0002,Offload,1769301915300954,1769301915303576,1769301915304764,1769301915304765,1769301915910909,1769301915910909,1769301916023283,1769301916023283,1769301916039293,738339,1189,490544,112374,134232,112374,1324011,14,yolov5n,PngLossless,T3,Letterbox
2,5,RSU-0000,Offload,1769301915165452,1769301915174528,1769301915175636,1769301915175636,1769301916023328,1769301916023328,1769301916135375,1769301916135375,1769301916194682,1029230,1108,879568,112047,36507,112047,1323963,15,yolov5n,PngLossless,T3,Letterbox
5,11,RSU-0002,Offload,1769301915369594,1769301915374707,1769301915376040,1769301915376040,1769301916135404,1769301916135405,1769301916247494,1769301916247494,1769301916245934,876340,1333,627799,112090,135118,112089,1324031,14,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0001,Offload,1769301915029556,1769301915032372,1769301915095573,1769301915095574,1769301916247529,1769301916247530,1769301916359694,1769301916359695,1769301916417185,1387629,63202,1080383,112166,131878,112164,1323972,14,yolov5n,PngLossless,T3,Letterbox
6,13,RSU-0002,Offload,1769301915437550,1769301915446783,1769301915448034,1769301915448035,1769301916359726,1769301916359726,1769301916471555,1769301916471555,1769301916468995,1031445,1252,702557,111829,215807,111829,1324018,13,yolov5n,PngLossless,T3,Letterbox
3,7,RSU-0000,Offload,1769301915233110,1769301915244808,1769301915245884,1769301915245885,1769301916471604,1769301916471604,1769301916584667,1769301916584667,1769301916667725,1434615,1077,1105356,113063,215119,113063,1323987,14,yolov5n,PngLossless,T3,Letterbox
7,15,RSU-0002,Offload,1769301915505598,1769301915510121,1769301915511333,1769301915511334,1769301916584696,1769301916584696,1769301916698065,1769301916698065,1769301916733532,1227934,1213,890359,113369,222993,113369,1324046,13,yolov5n,PngLossless,T3,Letterbox
4,9,RSU-0000,Offload,1769301915300935,1769301915307388,1769301915308571,1769301915308571,1769301916698094,1769301916698094,1769301916808726,1769301916808727,1769301916843122,1542187,1183,1225529,110633,204842,110632,1324011,14,yolov5n,PngLossless,T3,Letterbox
9,19,RSU-0002,Offload,1769301915640886,1769301915643005,1769301915644089,1769301915644090,1769301916808754,1769301916808754,1769301916920759,1769301916920760,1769301916991619,1350733,1085,1098383,112006,139259,112005,1324049,14,yolov5n,PngLossless,T3,Letterbox
5,11,RSU-0000,Offload,1769301915369576,1769301915378452,1769301915379961,1769301915379961,1769301916920796,1769301916920796,1769301917033978,1769301917033978,1769301917122920,1753344,1509,1443450,113182,195203,113182,1324031,14,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0001,Offload,1769301915097113,1769301915104355,1769301915137179,1769301915137180,1769301917034007,1769301917034007,1769301917146157,1769301917146158,1769301917202342,2105229,32825,1704961,112151,255292,112150,1323944,13,yolov5n,PngLossless,T3,Letterbox
10,21,RSU-0002,Offload,1769301915708630,1769301915712473,1769301915713596,1769301915713596,1769301917146186,1769301917146187,1769301917257901,1769301917257901,1769301917320165,1611535,1123,1232336,111715,266361,111714,1324058,14,yolov5n,PngLossless,T3,Letterbox
7,15,RSU-0000,Offload,1769301915505582,1769301915513316,1769301915514476,1769301915514477,1769301917257933,1769301917257933,1769301917370628,1769301917370629,1769301917379353,1873771,1161,1703142,112696,56772,112695,1324046,13,yolov5n,PngLossless,T3,Letterbox
12,25,RSU-0002,Offload,1769301915843734,1769301915857339,1769301915858633,1769301915858634,1769301917370670,1769301917370670,1769301917483162,1769301917483162,1769301917539469,1695735,1295,1394598,112492,187350,112492,1324062,14,yolov5n,PngLossless,T3,Letterbox
8,17,RSU-0000,Offload,1769301915573306,1769301915581218,1769301915582479,1769301915582480,1769301917483196,1769301917483196,1769301917594398,1769301917594398,1769301917671831,2098525,1262,1933939,111202,52122,111202,1324035,14,yolov5n,PngLossless,T3,Letterbox
2,5,RSU-0001,Offload,1769301915165463,1769301915176696,1769301915211644,1769301915211644,1769301917594426,1769301917594426,1769301917707964,1769301917707964,1769301917756725,2591262,34948,2282562,113538,160214,113538,1323963,15,yolov5n,PngLossless,T3,Letterbox
13,27,RSU-0002,Offload,1769301915911710,1769301915928076,1769301915929306,1769301915929306,1769301917707991,1769301917707991,1769301917818801,1769301917818802,1769301917885741,1974031,1230,1522133,110811,339857,110810,1324073,13,yolov5n,PngLossless,T3,Letterbox
9,19,RSU-0000,Offload,1769301915640864,1769301915646462,1769301915647562,1769301915647562,1769301917818832,1769301917818832,1769301917929417,1769301917929417,1769301917931573,2290709,1100,2061757,110585,117267,110585,1324049,14,yolov5n,PngLossless,T3,Letterbox
15,31,RSU-0002,Offload,1769301916049477,1769301916051006,1769301916052178,1769301916052178,1769301917929447,1769301917929447,1769301918042624,1769301918042624,1769301918170346,2120869,1172,1775337,113177,231183,113177,1324092,13,yolov5n,PngLossless,T3,Letterbox
10,21,RSU-0000,Offload,1769301915708615,1769301915721069,1769301915722232,1769301915722232,1769301918042655,1769301918042655,1769301918155005,1769301918155005,1769301918247770,2539155,1163,2315443,112350,110199,112350,1324058,14,yolov5n,PngLossless,T3,Letterbox
3,7,RSU-0001,Offload,1769301915233127,1769301915250965,1769301915283725,1769301915283726,1769301918155032,1769301918155032,1769301918267346,1769301918267346,1769301918396756,3163629,32761,2835209,112314,183345,112314,1323987,14,yolov5n,PngLossless,T3,Letterbox
17,35,RSU-0002,Offload,1769301916184928,1769301916189207,1769301916190348,1769301916190348,1769301918267376,1769301918267376,1769301918379454,1769301918379454,1769301918511460,2326532,1141,1971327,112078,241986,112078,1324075,14,yolov5n,PngLossless,T3,Letterbox
