sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768637826370704,1768637826370067,1768637826370381,1768637827469520,,1768637826442118,1768637827469519,,1768637827488923,1118219,1099453,,,1027401,227146,17,640,640,yolov5s,WebpLossless,T3,Letterbox
0,1,RSU-0000,Local,1768637826370704,1768637826379587,1768637826380188,1768637827488154,,1768637826508430,1768637827488153,,1768637827493274,1122570,1108567,,,979723,227146,17,640,640,yolov5s,WebpLossless,T3,Letterbox
0,1,RSU-0001,Local,1768637826370704,1768637826377025,1768637826377720,1768637827502845,,1768637826494507,1768637827502844,,1768637827512083,1141379,1125820,,,1008337,227146,17,640,640,yolov5s,WebpLossless,T3,Letterbox
5,31,RSU-0000,Local,1768637827377827,1768637827383959,1768637827384304,1768637828444421,,1768637827488693,1768637828444420,,1768637828449804,1071977,1060462,,,955727,202272,17,640,640,yolov5s,WebpLossless,T3,Letterbox
5,31,RSU-0002,Local,1768637827377827,1768637827375846,1768637827376188,1768637828485481,,1768637827469690,1768637828485481,,1768637828498341,1120514,1109635,,,1015791,202272,17,640,640,yolov5s,WebpLossless,T3,Letterbox
5,31,RSU-0001,Local,1768637827377827,1768637827383458,1768637827383888,1768637828518231,,1768637827502997,1768637828518230,,1768637828523360,1145533,1134773,,,1015233,202272,17,640,640,yolov5s,WebpLossless,T3,Letterbox
10,61,RSU-0000,Local,1768637828383155,1768637828388373,1768637828388643,1768637829383662,,1768637828444750,1768637829383661,,1768637829388917,1005762,995289,,,938911,203548,18,640,640,yolov5s,WebpLossless,T3,Letterbox
10,61,RSU-0002,Local,1768637828383155,1768637828383694,1768637828384147,1768637829491037,,1768637828485637,1768637829491036,,1768637829503085,1119930,1107343,,,1005399,203548,18,640,640,yolov5s,WebpLossless,T3,Letterbox
10,61,RSU-0001,Local,1768637828383155,1768637828389402,1768637828389875,1768637829523376,,1768637828518604,1768637829523375,,1768637829531895,1148740,1133974,,,1004771,203548,18,640,640,yolov5s,WebpLossless,T3,Letterbox
14,85,RSU-0000,Local,1768637829187518,1768637829193512,1768637829193842,1768637830321857,,1768637829384033,1768637830321856,,1768637830327386,1139868,1128345,,,937823,204758,20,640,640,yolov5s,WebpLossless,T3,Letterbox
15,91,RSU-0002,Local,1768637829388531,1768637829387812,1768637829388260,1768637830499106,,1768637829491463,1768637830499105,,1768637830511062,1122531,1111294,,,1007642,205088,19,640,640,yolov5s,WebpLossless,T3,Letterbox
15,91,RSU-0001,Local,1768637829388531,1768637829395629,1768637829396042,1768637830530032,,1768637829523743,1768637830530031,,1768637830535160,1146629,1134403,,,1006288,205088,19,640,640,yolov5s,WebpLossless,T3,Letterbox
19,115,RSU-0000,Local,1768637830195098,1768637830200106,1768637830200466,1768637831259141,,1768637830322235,1768637831259140,,1768637831264599,1069501,1059035,,,936905,205518,20,640,640,yolov5s,WebpLossless,T3,Letterbox
20,121,RSU-0002,Local,1768637830396794,1768637830399304,1768637830399710,1768637831506441,,1768637830499521,1768637831506441,,1768637831518923,1122129,1107137,,,1006920,204350,20,640,640,yolov5s,WebpLossless,T3,Letterbox
20,121,RSU-0001,Local,1768637830396794,1768637830402125,1768637830402544,1768637831531726,,1768637830530409,1768637831531726,,1768637831536669,1139875,1129601,,,1001317,204350,20,640,640,yolov5s,WebpLossless,T3,Letterbox
24,145,RSU-0000,Local,1768637831203147,1768637831210293,1768637831210552,1768637832198395,,1768637831259718,1768637832198394,,1768637832203772,1000625,988102,,,938676,204532,20,640,640,yolov5s,WebpLossless,T3,Letterbox
25,151,RSU-0002,Local,1768637831405274,1768637831405081,1768637831405415,1768637832512466,,1768637831506841,1768637832512465,,1768637832523685,1118411,1107385,,,1005624,205726,20,640,640,yolov5s,WebpLossless,T3,Letterbox
25,151,RSU-0001,Local,1768637831405274,1768637831410744,1768637831411206,1768637832534876,,1768637831532092,1768637832534875,,1768637832540534,1135260,1124132,,,1002783,205726,20,640,640,yolov5s,WebpLossless,T3,Letterbox
28,169,RSU-0000,Local,1768637832010892,1768637832018330,1768637832018777,1768637833134403,,1768637832198758,1768637833134402,,1768637833136962,1126070,1116073,,,935644,203852,19,640,640,yolov5s,WebpLossless,T3,Letterbox
30,181,RSU-0002,Local,1768637832413468,1768637832411884,1768637832412225,1768637833521362,,1768637832512853,1768637833521361,,1768637833533633,1120165,1109478,,,1008508,204990,21,640,640,yolov5s,WebpLossless,T3,Letterbox
30,181,RSU-0001,Local,1768637832413468,1768637832418580,1768637832418949,1768637833541151,,1768637832535260,1768637833541150,,1768637833546567,1133099,1122571,,,1005890,204990,21,640,640,yolov5s,WebpLossless,T3,Letterbox
33,199,RSU-0000,Local,1768637833016607,1768637833024030,1768637833024387,1768637834074568,,1768637833134769,1768637834074567,,1768637834076902,1060295,1050538,,,939798,205104,20,640,640,yolov5s,WebpLossless,T3,Letterbox
35,211,RSU-0002,Local,1768637833419717,1768637833418310,1768637833418656,1768637834528715,,1768637833521760,1768637834528714,,1768637834540816,1121099,1110405,,,1006954,205086,20,640,640,yolov5s,WebpLossless,T3,Letterbox
35,211,RSU-0001,Local,1768637833419717,1768637833425592,1768637833426174,1768637834547320,,1768637833541520,1768637834547319,,1768637834554281,1134564,1121728,,,1005799,205086,20,640,640,yolov5s,WebpLossless,T3,Letterbox
38,229,RSU-0000,Local,1768637834022570,1768637834031352,1768637834032734,1768637835011023,,1768637834074880,1768637835011023,,1768637835016608,994038,979671,,,936143,204998,17,640,640,yolov5s,WebpLossless,T3,Letterbox
40,241,RSU-0002,Local,1768637834425451,1768637834423861,1768637834424236,1768637835536149,,1768637834529097,1768637835536147,,1768637835547554,1122103,1112288,,,1007050,204418,19,640,640,yolov5s,WebpLossless,T3,Letterbox
40,241,RSU-0001,Local,1768637834425451,1768637834431434,1768637834431802,1768637835551313,,1768637834547699,1768637835551312,,1768637835556761,1131310,1119879,,,1003613,204418,19,640,640,yolov5s,WebpLossless,T3,Letterbox
42,253,RSU-0000,Local,1768637834827935,1768637834835298,1768637834835873,1768637835950516,,1768637835011386,1768637835950515,,1768637835956044,1128109,1115218,,,939129,205062,18,640,640,yolov5s,WebpLossless,T3,Letterbox
45,271,RSU-0002,Local,1768637835432304,1768637835430595,1768637835430947,1768637836545271,,1768637835536548,1768637836545270,,1768637836557103,1124799,1114676,,,1008722,205534,18,640,640,yolov5s,WebpLossless,T3,Letterbox
45,271,RSU-0001,Local,1768637835432304,1768637835438188,1768637835438606,1768637836556932,,1768637835551673,1768637836556931,,1768637836562022,1129718,1118744,,,1005258,205534,18,640,640,yolov5s,WebpLossless,T3,Letterbox
47,283,RSU-0000,Local,1768637835836134,1768637835841195,1768637835841477,1768637836891022,,1768637835950892,1768637836891021,,1768637836896391,1060257,1049827,,,940129,204922,16,640,640,yolov5s,WebpLossless,T3,Letterbox
50,301,RSU-0002,Local,1768637836440895,1768637836439812,1768637836440132,1768637837550865,,1768637836545654,1768637837550865,,1768637837563065,1122170,1111053,,,1005211,204088,17,640,640,yolov5s,WebpLossless,T3,Letterbox
50,301,RSU-0001,Local,1768637836440895,1768637836447670,1768637836448118,1768637837564821,,1768637836557266,1768637837564819,,1768637837570250,1129355,1117151,,,1007553,204088,17,640,640,yolov5s,WebpLossless,T3,Letterbox
52,313,RSU-0000,Local,1768637836844355,1768637836850218,1768637836851671,1768637837826833,,1768637836891370,1768637837826832,,1768637837832301,987946,976615,,,935462,202998,17,640,640,yolov5s,WebpLossless,T3,Letterbox
55,331,RSU-0002,Local,1768637837449267,1768637837447876,1768637837448200,1768637838560016,,1768637837551277,1768637838560015,,1768637838571488,1122221,1112140,,,1008738,203170,17,640,640,yolov5s,WebpLossless,T3,Letterbox
55,331,RSU-0001,Local,1768637837449267,1768637837455452,1768637837455836,1768637838647142,,1768637837565191,1768637838647141,,1768637838652556,1203289,1191690,,,1081950,203170,17,640,640,yolov5s,WebpLossless,T3,Letterbox
56,337,RSU-0000,Local,1768637837650857,1768637837656136,1768637837656403,1768637838765424,,1768637837827196,1768637838765424,,1768637838770915,1120058,1109288,,,938228,202764,15,640,640,yolov5s,WebpLossless,T3,Letterbox
60,361,RSU-0002,Local,1768637838456102,1768637838454629,1768637838455102,1768637839569182,,1768637838560417,1768637839569182,,1768637839581141,1125039,1114553,,,1008765,202840,17,640,640,yolov5s,WebpLossless,T3,Letterbox
60,361,RSU-0001,Local,1768637838456102,1768637838463218,1768637838463552,1768637839662876,,1768637838647509,1768637839662876,,1768637839668797,1212695,1199658,,,1015367,202840,17,640,640,yolov5s,WebpLossless,T3,Letterbox
61,367,RSU-0000,Local,1768637838658030,1768637838663591,1768637838663930,1768637839704586,,1768637838765785,1768637839704585,,1768637839707715,1049685,1040995,,,938800,203040,17,640,640,yolov5s,WebpLossless,T3,Letterbox
65,391,RSU-0002,Local,1768637839463266,1768637839462473,1768637839462813,1768637840576702,,1768637839569570,1768637840576702,,1768637840588565,1125299,1114229,,,1007132,203576,17,640,640,yolov5s,WebpLossless,T3,Letterbox
66,397,RSU-0000,Local,1768637839664705,1768637839670815,1768637839671278,1768637840643573,,1768637839704944,1768637840643572,,1768637840649343,984638,972758,,,938628,202950,17,640,640,yolov5s,WebpLossless,T3,Letterbox
65,391,RSU-0001,Local,1768637839463266,1768637839467838,1768637839468266,1768637840665877,,1768637839663052,1768637840665876,,1768637840671597,1208331,1198039,,,1002824,203576,17,640,640,yolov5s,WebpLossless,T3,Letterbox
70,421,RSU-0000,Local,1768637840471108,1768637840478064,1768637840478361,1768637841581574,,1768637840643925,1768637841581574,,1768637841587178,1116070,1103510,,,937649,203668,18,640,640,yolov5s,WebpLossless,T3,Letterbox
70,421,RSU-0002,Local,1768637840471108,1768637840469506,1768637840469850,1768637841583708,,1768637840577089,1768637841583707,,1768637841595917,1124809,1114202,,,1006618,203668,18,640,640,yolov5s,WebpLossless,T3,Letterbox
70,421,RSU-0001,Local,1768637840471108,1768637840477280,1768637840477643,1768637841669714,,1768637840666250,1768637841669713,,1768637841675537,1204429,1192434,,,1003463,203668,18,640,640,yolov5s,WebpLossless,T3,Letterbox
75,451,RSU-0000,Local,1768637841476755,1768637841484060,1768637841484395,1768637842520178,,1768637841581935,1768637842520177,,1768637842522613,1045858,1036118,,,938242,203396,17,640,640,yolov5s,WebpLossless,T3,Letterbox
75,451,RSU-0002,Local,1768637841476755,1768637841475773,1768637841476097,1768637842590676,,1768637841584109,1768637842590675,,1768637842602569,1125814,1114903,,,1006566,203396,17,640,640,yolov5s,WebpLossless,T3,Letterbox
75,451,RSU-0001,Local,1768637841476755,1768637841482220,1768637841482558,1768637842676185,,1768637841670087,1768637842676184,,1768637842680854,1204099,1193965,,,1006097,203396,17,640,640,yolov5s,WebpLossless,T3,Letterbox
80,481,RSU-0000,Local,1768637842482096,1768637842490598,1768637842491984,1768637843455636,,1768637842520548,1768637843455635,,1768637843461057,978961,965038,,,935087,202330,16,640,640,yolov5s,WebpLossless,T3,Letterbox
80,481,RSU-0002,Local,1768637842482096,1768637842483558,1768637842483908,1768637843596159,,1768637842591062,1768637843596158,,1768637843607690,1125594,1112601,,,1005096,202330,16,640,640,yolov5s,WebpLossless,T3,Letterbox
80,481,RSU-0001,Local,1768637842482096,1768637842487866,1768637842488201,1768637843678144,,1768637842676594,1768637843678143,,1768637843683594,1201498,1190278,,,1001549,202330,16,640,640,yolov5s,WebpLossless,T3,Letterbox
84,505,RSU-0000,Local,1768637843289280,1768637843295900,1768637843296172,1768637844392103,,1768637843456056,1768637844392102,,1768637844397377,1108097,1096203,,,936046,204054,16,640,640,yolov5s,WebpLossless,T3,Letterbox
85,511,RSU-0002,Local,1768637843491038,1768637843490381,1768637843490756,1768637844605229,,1768637843596312,1768637844605228,,1768637844617103,1126065,1114848,,,1008916,204150,15,640,640,yolov5s,WebpLossless,T3,Letterbox
85,511,RSU-0001,Local,1768637843491038,1768637843495707,1768637843496176,1768637844688535,,1768637843678533,1768637844688534,,1768637844694268,1203230,1192828,,,1010001,204150,15,640,640,yolov5s,WebpLossless,T3,Letterbox
89,535,RSU-0000,Local,1768637844297882,1768637844304023,1768637844304390,1768637845329781,,1768637844392462,1768637845329780,,1768637845332281,1034399,1025758,,,937318,204242,17,640,640,yolov5s,WebpLossless,T3,Letterbox
90,541,RSU-0002,Local,1768637844499098,1768637844498415,1768637844498791,1768637845611890,,1768637844605642,1768637845611889,,1768637845623707,1124609,1113475,,,1006247,203570,18,640,640,yolov5s,WebpLossless,T3,Letterbox
90,541,RSU-0001,Local,1768637844499098,1768637844503725,1768637844503952,1768637845696306,,1768637844688943,1768637845696305,,1768637845700690,1201592,1192581,,,1007362,203570,18,640,640,yolov5s,WebpLossless,T3,Letterbox
94,565,RSU-0000,Local,1768637845304879,1768637845312783,1768637845313499,1768637846269176,,1768637845330149,1768637846269176,,1768637846274755,969876,956393,,,939027,203690,17,640,640,yolov5s,WebpLossless,T3,Letterbox
95,571,RSU-0002,Local,1768637845505976,1768637845504860,1768637845505188,1768637846624617,,1768637845612274,1768637846624616,,1768637846638433,1132457,1119757,,,1012342,203888,19,640,640,yolov5s,WebpLossless,T3,Letterbox
95,571,RSU-0001,Local,1768637845505976,1768637845514437,1768637845514644,1768637846699159,,1768637845696705,1768637846699158,,1768637846705015,1199039,1184722,,,1002453,203888,19,640,640,yolov5s,WebpLossless,T3,Letterbox
98,589,RSU-0000,Local,1768637846110916,1768637846118332,1768637846118765,1768637847209547,,1768637846269536,1768637847209546,,1768637847215056,1104140,1091215,,,940010,204700,17,640,640,yolov5s,WebpLossless,T3,Letterbox
100,601,RSU-0002,Local,1768637846514280,1768637846513723,1768637846514094,1768637847631856,,1768637846625011,1768637847631855,,1768637847643580,1129300,1118133,,,1006844,205852,18,640,640,yolov5s,WebpLossless,T3,Letterbox
100,601,RSU-0001,Local,1768637846514280,1768637846519478,1768637846519803,1768637847709094,,1768637846699546,1768637847709093,,1768637847714526,1200246,1189616,,,1009547,205852,18,640,640,yolov5s,WebpLossless,T3,Letterbox
103,619,RSU-0000,Local,1768637847119281,1768637847125350,1768637847125604,1768637848151121,,1768637847209919,1768637848151120,,1768637848153457,1034176,1025771,,,941201,207066,19,640,640,yolov5s,WebpLossless,T3,Letterbox
105,631,RSU-0002,Local,1768637847521507,1768637847520906,1768637847521262,1768637848640003,,1768637847632239,1768637848640003,,1768637848651648,1130141,1119097,,,1007764,208198,20,640,640,yolov5s,WebpLossless,T3,Letterbox
105,631,RSU-0001,Local,1768637847521507,1768637847526521,1768637847526807,1768637848712033,,1768637847709481,1768637848712032,,1768637848716885,1195378,1185512,,,1002551,208198,20,640,640,yolov5s,WebpLossless,T3,Letterbox
108,649,RSU-0000,Local,1768637848126327,1768637848132503,1768637848133199,1768637849088493,,1768637848151449,1768637849088492,,1768637849093178,966851,955990,,,937043,208880,18,640,640,yolov5s,WebpLossless,T3,Letterbox
