sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768642179622904,1768642179640611,1768642179640754,1768642179640754,1768642179723500,1768642179723500,1768642179919396,1768642179919397,1768642179919484,296580,143,82746,195897,195896,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
1,3,RSU-0000,Offload,1768642179690759,1768642179697517,1768642179697660,1768642179697660,1768642179919618,1768642179919618,1768642180115902,1768642180115903,1768642180116048,425289,143,221958,196285,196284,29008,17,640,640,yolov5s,JpgLossy,T2,Letterbox
6,13,RSU-0000,Offload,1768642180029814,1768642180032608,1768642180032730,1768642180032730,1768642180116047,1768642180116047,1768642180310121,1768642180310121,1768642180310673,280859,122,83317,194074,194074,27626,16,640,640,yolov5s,JpgLossy,T2,Letterbox
6,13,RSU-0001,Offload,1768642180029814,1768642180034207,1768642180034355,1768642180034355,1768642180310343,1768642180310343,1768642180507355,1768642180507355,1768642180507663,477849,148,275988,197012,197012,27626,16,640,640,yolov5s,JpgLossy,T2,Letterbox
6,13,RSU-0002,Offload,1768642180029814,1768642180047056,1768642180047207,1768642180047208,1768642180507560,1768642180507560,1768642180707585,1768642180707586,1768642180707629,677815,152,460352,200026,200025,27626,16,640,640,yolov5s,JpgLossy,T2,Letterbox
15,31,RSU-0000,Offload,1768642180642518,1768642180644233,1768642180644369,1768642180644369,1768642180707737,1768642180707737,1768642180910331,1768642180910332,1768642180910618,268100,136,63368,202595,202594,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
15,31,RSU-0001,Offload,1768642180642518,1768642180647582,1768642180647725,1768642180647725,1768642180910477,1768642180910477,1768642181114641,1768642181114642,1768642181114757,472239,143,262752,204165,204164,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
15,31,RSU-0002,Offload,1768642180642518,1768642180660526,1768642180660659,1768642180660659,1768642181114710,1768642181114711,1768642181317639,1768642181317640,1768642181318048,675530,133,454051,202930,202928,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
24,49,RSU-0000,Offload,1768642181256486,1768642181261943,1768642181262092,1768642181262092,1768642181317713,1768642181317713,1768642181522720,1768642181522720,1768642181522907,266421,149,55621,205007,205007,27638,18,640,640,yolov5s,JpgLossy,T2,Letterbox
24,49,RSU-0001,Offload,1768642181256486,1768642181265525,1768642181265665,1768642181265665,1768642181522776,1768642181522776,1768642181728622,1768642181728622,1768642181728592,472106,140,257111,205846,205846,27638,18,640,640,yolov5s,JpgLossy,T2,Letterbox
