sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768657505125183,1768657505129928,1768657505131003,1768657505131004,1768657505505988,1768657505505988,1768657506044694,1768657506044695,1768657506045659,920476,1076,374984,538707,538706,1352865,17,1920,1080,yolov5m,PngLossless,T2,FHD
0,1,RSU-0002,Offload,1768657505125183,1768657505127642,1768657505128837,1768657505128838,1768657506047316,1768657506047316,1768657506704750,1768657506704750,1768657506706386,1581203,1196,918478,657434,657434,1352865,17,1920,1080,yolov5m,PngLossless,T2,FHD
2,5,RSU-0000,Offload,1768657505261142,1768657505263708,1768657505265037,1768657505265037,1768657506704895,1768657506704895,1768657507391019,1768657507391020,1768657507397052,2135910,1329,1439858,686125,686124,1447097,17,1920,1080,yolov5m,PngLossless,T2,FHD
1,3,RSU-0001,Offload,1768657505192657,1768657505202399,1768657505203760,1768657505203760,1768657507391154,1768657507391154,1768657508075976,1768657508075976,1768657508172263,2979606,1361,2187394,684822,684822,1726318,17,1920,1080,yolov5m,PngLossless,T2,FHD
1,3,RSU-0002,Offload,1768657505192657,1768657505196574,1768657505197890,1768657505197890,1768657508076033,1768657508076033,1768657508774527,1768657508774527,1768657508850786,3658129,1316,2878143,698494,698494,1726318,17,1920,1080,yolov5m,PngLossless,T2,FHD
18,37,RSU-0000,Offload,1768657506348704,1768657506360320,1768657506361082,1768657506361083,1768657508774593,1768657508774593,1768657509485203,1768657509485203,1768657509520271,3171567,763,2413510,710610,710610,792579,21,1920,1080,yolov5m,PngLossless,T2,FHD
11,23,RSU-0001,Offload,1768657505873338,1768657505881939,1768657505883466,1768657505883466,1768657509485327,1768657509485327,1768657510192149,1768657510192149,1768657510289451,4416113,1527,3601861,706822,706822,793482,19,1920,1080,yolov5m,PngLossless,T2,FHD
14,29,RSU-0002,Offload,1768657506077294,1768657506082750,1768657506083456,1768657506083456,1768657510192260,1768657510192260,1768657510873319,1768657510873320,1768657510891196,4813902,706,4108804,681060,681059,795984,19,1920,1080,yolov5m,PngLossless,T2,FHD
32,65,RSU-0000,Offload,1768657507298777,1768657507308840,1768657507309636,1768657507309636,1768657510873463,1768657510873463,1768657511573235,1768657511573235,1768657511803194,4504417,796,3563827,699772,699772,801955,22,1920,1080,yolov5m,PngLossless,T2,FHD
24,49,RSU-0001,Offload,1768657506756637,1768657506761629,1768657506763099,1768657506763099,1768657511573396,1768657511573396,1768657512275331,1768657512275331,1768657512368605,5611968,1470,4810297,701935,701935,797731,23,1920,1080,yolov5m,PngLossless,T2,FHD
