sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768749938974729,1768749938982828,1768749938982987,1768749938982987,1768749938994791,1768749938994792,1768749939200099,1768749939200099,1768749939212040,237311,159,11804,205308,205307,28714,16,640,640,yolov5s,JpgLossy,T1,Letterbox
3,7,RSU-0000,Offload,1768749939178957,1768749939178471,1768749939178621,1768749939178622,1768749939200266,1768749939200266,1768749939412015,1768749939412015,1768749939636105,457148,151,21644,211749,211749,28343,17,640,640,yolov5s,JpgLossy,T1,Letterbox
3,7,RSU-0001,Offload,1768749939178957,1768749939183398,1768749939183532,1768749939183532,1768749939412233,1768749939412233,1768749939629483,1768749939629483,1768749939636131,457174,134,228701,217250,217250,28343,17,640,640,yolov5s,JpgLossy,T1,Letterbox
3,7,RSU-0002,Offload,1768749939178957,1768749939178322,1768749939178464,1768749939178464,1768749939629578,1768749939629578,1768749939852946,1768749939852946,1768749939855571,676614,142,451114,223368,223368,28343,17,640,640,yolov5s,JpgLossy,T1,Letterbox
12,25,RSU-0000,Offload,1768749939791139,1768749939791633,1768749939791773,1768749939791773,1768749939853239,1768749939853239,1768749940077329,1768749940077329,1768749940080759,289620,140,61466,224090,224090,27488,17,640,640,yolov5s,JpgLossy,T1,Letterbox
12,25,RSU-0001,Offload,1768749939791139,1768749939793325,1768749939793434,1768749939793434,1768749940077602,1768749940077602,1768749940304129,1768749940304129,1768749940306694,515555,109,284168,226527,226527,27488,17,640,640,yolov5s,JpgLossy,T1,Letterbox
12,25,RSU-0002,Offload,1768749939791139,1768749939790038,1768749939790177,1768749939790177,1768749940304409,1768749940304409,1768749940531551,1768749940531551,1768749940534024,742885,139,514232,227142,227142,27488,17,640,640,yolov5s,JpgLossy,T1,Letterbox
22,45,RSU-0000,Offload,1768749940474401,1768749940476973,1768749940477107,1768749940477107,1768749940531925,1768749940531925,1768749940763697,1768749940763698,1768749940766099,291698,134,54818,231773,231772,27693,18,640,640,yolov5s,JpgLossy,T1,Letterbox
22,45,RSU-0001,Offload,1768749940474401,1768749940477810,1768749940477939,1768749940477939,1768749940763812,1768749940763812,1768749940994480,1768749940994480,1768749940996980,522579,129,285873,230668,230668,27693,18,640,640,yolov5s,JpgLossy,T1,Letterbox
22,45,RSU-0002,Offload,1768749940474401,1768749940473500,1768749940473633,1768749940473633,1768749940994863,1768749940994863,1768749941226367,1768749941226367,1768749941229382,754981,133,521230,231504,231504,27693,18,640,640,yolov5s,JpgLossy,T1,Letterbox
