sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0001,Local,1768659730740574,1768659730739245,1768659730739625,1768659733196216,,1768659730774805,1768659733196215,,1768659733206607,2466033,2456971,,,2421410,217152,17,640,640,yolov5m,WebpLossy,T3,Letterbox
4,9,RSU-0000,Local,1768659730809371,1768659730814099,1768659730814482,1768659733246884,,1768659730857739,1768659733246884,,1768659733252130,2442759,2432785,,,2389145,202206,17,640,640,yolov5m,WebpLossy,T3,Letterbox
4,9,RSU-0002,Local,1768659730809371,1768659730818831,1768659730825063,1768659733375181,,1768659730840714,1768659733375180,,1768659733380981,2571610,2556350,,,2534466,202206,17,640,640,yolov5m,WebpLossy,T3,Letterbox
39,79,RSU-0001,Local,1768659733188600,1768659733189331,1768659733189553,1768659735626984,,1768659733196558,1768659735626983,,1768659735637802,2449202,2437653,,,2430425,204436,23,640,640,yolov5m,WebpLossy,T3,Letterbox
39,79,RSU-0000,Local,1768659733188600,1768659733193230,1768659733193681,1768659735699191,,1768659733247036,1768659735699190,,1768659735708513,2519913,2505961,,,2452154,204436,23,640,640,yolov5m,WebpLossy,T3,Letterbox
41,83,RSU-0002,Local,1768659733325140,1768659733333270,1768659733343729,1768659735973930,,1768659733375375,1768659735973929,,1768659735976037,2650897,2640660,,,2598554,204232,21,640,640,yolov5m,WebpLossy,T3,Letterbox
74,149,RSU-0001,Local,1768659735566313,1768659735565658,1768659735567402,1768659738048915,,1768659735627167,1768659738048914,,1768659738057442,2491129,2483257,,,2421747,205378,21,640,640,yolov5m,WebpLossy,T3,Letterbox
75,151,RSU-0000,Local,1768659735634170,1768659735639217,1768659735639620,1768659738131727,,1768659735699362,1768659738131727,,1768659738137010,2502840,2492510,,,2432365,205726,23,640,640,yolov5m,WebpLossy,T3,Letterbox
79,159,RSU-0002,Local,1768659735905894,1768659735913907,1768659735920295,1768659738554047,,1768659735974125,1768659738554046,,1768659738556020,2650126,2640140,,,2579921,205720,20,640,640,yolov5m,WebpLossy,T3,Letterbox
110,221,RSU-0001,Local,1768659738013701,1768659738014529,1768659738017787,1768659740481826,,1768659738049064,1768659740481825,,1768659740489347,2475646,2467297,,,2432761,205046,21,640,640,yolov5m,WebpLossy,T3,Letterbox
111,223,RSU-0000,Local,1768659738082030,1768659738086467,1768659738086804,1768659740539330,,1768659738132085,1768659740539329,,1768659740541782,2459752,2452863,,,2407244,205290,22,640,640,yolov5m,WebpLossy,T3,Letterbox
117,235,RSU-0002,Local,1768659738492060,1768659738499815,1768659738500152,1768659741131057,,1768659738554223,1768659741131056,,1768659741132970,2640910,2631242,,,2576833,204998,21,640,640,yolov5m,WebpLossy,T3,Letterbox
146,293,RSU-0001,Local,1768659740461772,1768659740463917,1768659740465696,1768659742898748,,1768659740482014,1768659742898747,,1768659742909801,2448029,2434831,,,2416733,204412,18,640,640,yolov5m,WebpLossy,T3,Letterbox
147,295,RSU-0000,Local,1768659740529595,1768659740534857,1768659740535551,1768659742947372,,1768659740539754,1768659742947371,,1768659742949948,2420353,2412515,,,2407617,204650,20,640,640,yolov5m,WebpLossy,T3,Letterbox
155,311,RSU-0002,Local,1768659741074142,1768659741081884,1768659741088104,1768659743698289,,1768659741131320,1768659743698289,,1768659743697367,2623225,2616405,,,2566969,203240,18,640,640,yolov5m,WebpLossy,T3,Letterbox
181,363,RSU-0001,Local,1768659742845416,1768659742843642,1768659742847224,1768659745329855,,1768659742899138,1768659745329855,,1768659745337453,2492037,2486213,,,2430717,203382,18,640,640,yolov5m,WebpLossy,T3,Letterbox
182,365,RSU-0000,Local,1768659742914192,1768659742921538,1768659742922223,1768659745360617,,1768659742947752,1768659745360616,,1768659745365495,2451303,2439079,,,2412864,203678,17,640,640,yolov5m,WebpLossy,T3,Letterbox
193,387,RSU-0002,Local,1768659743661736,1768659743671529,1768659743683639,1768659746282037,,1768659743698484,1768659746282036,,1768659746280899,2619163,2610508,,,2583552,203752,20,640,640,yolov5m,WebpLossy,T3,Letterbox
217,435,RSU-0001,Local,1768659745296190,1768659745296922,1768659745303890,1768659747743223,,1768659745330240,1768659747743222,,1768659747752640,2456450,2446301,,,2412982,202488,17,640,640,yolov5m,WebpLossy,T3,Letterbox
217,435,RSU-0000,Local,1768659745296190,1768659745301884,1768659745302278,1768659747784428,,1768659745360975,1768659747784427,,1768659747787008,2490818,2482544,,,2423452,202488,17,640,640,yolov5m,WebpLossy,T3,Letterbox
231,463,RSU-0002,Local,1768659746246665,1768659746258348,1768659746258736,1768659748852897,,1768659746282234,1768659748852896,,1768659748852267,2605602,2594549,,,2570662,203504,21,640,640,yolov5m,WebpLossy,T3,Letterbox
