sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768636071189653,1768636071284850,1768636071287398,1768636072403502,,1768636071287548,1768636072403501,,1768636072443324,1253671,1118652,,,1115953,3687468,17,1280,720,yolov5s,PngLossless,T3,HD
0,1,RSU-0001,Local,1768636071189653,1768636071336726,1768636071341485,1768636072582295,,1768636071341693,1768636072582295,,1768636072596496,1406843,1245569,,,1240602,3687468,17,1280,720,yolov5s,PngLossless,T3,HD
0,1,RSU-0002,Local,1768636071189653,1768636071295801,1768636071300930,1768636072611855,,1768636071301029,1768636072611854,,1768636072626589,1436936,1316054,,,1310825,3687468,17,1280,720,yolov5s,PngLossless,T3,HD
5,31,RSU-0000,Local,1768636072198131,1768636072237890,1768636072241479,1768636073566816,,1768636072403640,1768636073566815,,1768636073583838,1385707,1328926,,,1163175,3687468,20,1280,720,yolov5s,PngLossless,T3,HD
6,37,RSU-0001,Local,1768636072400150,1768636072411207,1768636072420018,1768636073773029,,1768636072582406,1768636073773028,,1768636073810365,1410215,1361822,,,1190622,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
6,37,RSU-0002,Local,1768636072400150,1768636072409809,1768636072506258,1768636073888242,,1768636072612203,1768636073888241,,1768636073941257,1541107,1478433,,,1276038,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
11,67,RSU-0000,Local,1768636073408910,1768636073415186,1768636073423798,1768636074728306,,1768636073567178,1768636074728305,,1768636074805154,1396244,1313120,,,1161127,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
12,73,RSU-0001,Local,1768636073610472,1768636073617870,1768636073622379,1768636074978591,,1768636073773186,1768636074978590,,1768636075007844,1397372,1360721,,,1205404,3687468,18,1280,720,yolov5s,PngLossless,T3,HD
12,73,RSU-0002,Local,1768636073610472,1768636073615513,1768636073712738,1768636075155037,,1768636073888379,1768636075155037,,1768636075271632,1661160,1539524,,,1266658,3687468,18,1280,720,yolov5s,PngLossless,T3,HD
17,103,RSU-0000,Local,1768636074618174,1768636074639301,1768636074649057,1768636075850626,,1768636074728671,1768636075850626,,1768636075874932,1256758,1211325,,,1121955,3687468,18,1280,720,yolov5s,PngLossless,T3,HD
18,109,RSU-0001,Local,1768636074819618,1768636074861700,1768636074865723,1768636076120092,,1768636074978901,1768636076120091,,1768636076127996,1308378,1258392,,,1141190,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
19,115,RSU-0002,Local,1768636075021085,1768636075029665,1768636075125731,1768636076416439,,1768636075155194,1768636076416439,,1768636076438379,1417294,1386774,,,1261245,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
23,139,RSU-0000,Local,1768636075826507,1768636075838942,1768636075843596,1768636077006797,,1768636075850992,1768636077006797,,1768636077012812,1186305,1167855,,,1155805,3687468,20,1280,720,yolov5s,PngLossless,T3,HD
24,145,RSU-0001,Local,1768636076027815,1768636076039408,1768636076047630,1768636077298528,,1768636076120447,1768636077298527,,1768636077359840,1332025,1259120,,,1178080,3687468,20,1280,720,yolov5s,PngLossless,T3,HD
25,151,RSU-0002,Local,1768636076228759,1768636076246956,1768636076262714,1768636077723634,,1768636076416598,1768636077723633,,1768636077759327,1530568,1476678,,,1307035,3687468,21,1280,720,yolov5s,PngLossless,T3,HD
28,169,RSU-0000,Local,1768636076832828,1768636076840140,1768636076848491,1768636078177456,,1768636077006934,1768636078177455,,1768636078204908,1372080,1337316,,,1170521,3687468,20,1280,720,yolov5s,PngLossless,T3,HD
30,181,RSU-0001,Local,1768636077235728,1768636077251253,1768636077262091,1768636078453503,,1768636077298673,1768636078453501,,1768636078513289,1277561,1202250,,,1154828,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
31,187,RSU-0002,Local,1768636077437202,1768636077446334,1768636077546524,1768636079042205,,1768636077723786,1768636079042205,,1768636079168473,1731271,1595871,,,1318419,3687468,20,1280,720,yolov5s,PngLossless,T3,HD
34,205,RSU-0000,Local,1768636078041983,1768636078050657,1768636078053674,1768636079367515,,1768636078177834,1768636079367515,,1768636079380100,1338117,1316858,,,1189681,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
35,211,RSU-0001,Local,1768636078242469,1768636078253854,1768636078257167,1768636079642251,,1768636078453900,1768636079642250,,1768636079694106,1451637,1388397,,,1188350,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
38,229,RSU-0002,Local,1768636078847914,1768636078854831,1768636078940505,1768636080416486,,1768636079042606,1768636080416485,,1768636080432368,1584454,1561655,,,1373879,3687468,18,1280,720,yolov5s,PngLossless,T3,HD
40,241,RSU-0000,Local,1768636079250107,1768636079277625,1768636079281644,1768636080588845,,1768636079367650,1768636080588844,,1768636080596570,1346463,1311220,,,1221194,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
41,247,RSU-0001,Local,1768636079451846,1768636079493815,1768636079497329,1768636080762417,,1768636079642699,1768636080762416,,1768636080790125,1338279,1268602,,,1119717,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
45,271,RSU-0002,Local,1768636080255832,1768636080259805,1768636080272201,1768636081649462,,1768636080416895,1768636081649461,,1768636081717950,1462118,1389657,,,1232566,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
46,277,RSU-0000,Local,1768636080456810,1768636080472384,1768636080480239,1768636081770499,,1768636080589218,1768636081770498,,1768636081777261,1320451,1298115,,,1181280,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
47,283,RSU-0001,Local,1768636080658344,1768636080669427,1768636080673567,1768636081935495,,1768636080762582,1768636081935494,,1768636081948045,1289701,1266068,,,1172912,3687468,18,1280,720,yolov5s,PngLossless,T3,HD
52,313,RSU-0000,Local,1768636081663822,1768636081681620,1768636081685413,1768636083012772,,1768636081770858,1768636083012771,,1768636083029145,1365323,1331152,,,1241913,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
52,313,RSU-0001,Local,1768636081663822,1768636081677568,1768636081681468,1768636083102654,,1768636081935642,1768636083102653,,1768636083130024,1466202,1425086,,,1167011,3687468,19,1280,720,yolov5s,PngLossless,T3,HD
