sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768649752252564,1768649752254589,1768649752254863,1768649752254863,1768649752291453,1768649752291453,1768649752803959,1768649752803960,1768649752806751,554187,274,36590,512507,512506,117204,17,1920,1080,yolov5m,JpgLossy,T3,FHD
0,1,RSU-0000,Offload,1768649752252564,1768649752258749,1768649752258989,1768649752258989,1768649752804356,1768649752804356,1768649753338703,1768649753338703,1768649753341453,1088889,240,545367,534347,534347,117204,17,1920,1080,yolov5m,JpgLossy,T3,FHD
2,13,RSU-0002,Offload,1768649752654940,1768649752657209,1768649752657416,1768649752657416,1768649753338852,1768649753338852,1768649753889957,1768649753889957,1768649753892269,1237329,207,681436,551105,551105,60681,17,1920,1080,yolov5m,JpgLossy,T3,FHD
8,49,RSU-0000,Offload,1768649753861609,1768649753867152,1768649753867337,1768649753867337,1768649753890089,1768649753890089,1768649754439077,1768649754439077,1768649754441688,580079,185,22752,548988,548988,60772,23,1920,1080,yolov5m,JpgLossy,T3,FHD
8,49,RSU-0001,Offload,1768649753861609,1768649753865157,1768649753865355,1768649753865355,1768649754439284,1768649754439284,1768649754997375,1768649754997375,1768649755000031,1138422,198,573929,558091,558091,60772,23,1920,1080,yolov5m,JpgLossy,T3,FHD
8,49,RSU-0002,Offload,1768649753861609,1768649753865302,1768649753865496,1768649753865497,1768649754997598,1768649754997598,1768649755560902,1768649755560902,1768649755563492,1701883,195,1132101,563304,563304,60772,23,1920,1080,yolov5m,JpgLossy,T3,FHD
16,97,RSU-0000,Offload,1768649755470664,1768649755477254,1768649755477456,1768649755477456,1768649755561113,1768649755561113,1768649756131998,1768649756131999,1768649756134307,663643,202,83657,570886,570885,61353,21,1920,1080,yolov5m,JpgLossy,T3,FHD
16,97,RSU-0001,Offload,1768649755470664,1768649755474696,1768649755474896,1768649755474896,1768649756132121,1768649756132121,1768649756701150,1768649756701151,1768649756703687,1233023,200,657225,569030,569029,61353,21,1920,1080,yolov5m,JpgLossy,T3,FHD
16,97,RSU-0002,Offload,1768649755470664,1768649755474968,1768649755475172,1768649755475172,1768649756701276,1768649756701276,1768649757272670,1768649757272670,1768649757275069,1804405,204,1226104,571394,571394,61353,21,1920,1080,yolov5m,JpgLossy,T3,FHD
24,145,RSU-0000,Offload,1768649757080965,1768649757088432,1768649757088626,1768649757088626,1768649757272808,1768649757272808,1768649757845646,1768649757845646,1768649757848354,767389,194,184182,572838,572838,61970,23,1920,1080,yolov5m,JpgLossy,T3,FHD
