sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1768753632340239,1768753632347378,1768753632347759,1768753634652701,,1768753632386727,1768753634652700,,1768753634656747,2316508,2305323,,,2265973,217152,17,640,640,yolov5m,WebpLossy,T3,Letterbox
3,7,RSU-0002,Local,1768753632340239,1768753632345678,1768753632345920,1768753634655129,,1768753632366388,1768753634655128,,1768753634662948,2322709,2309451,,,2288740,217152,17,640,640,yolov5m,WebpLossy,T3,Letterbox
4,9,RSU-0001,Local,1768753632409279,1768753632416816,1768753632417061,1768753634945243,,1768753632458726,1768753634945242,,1768753634944914,2535635,2528427,,,2486516,202206,17,640,640,yolov5m,WebpLossy,T3,Letterbox
36,73,RSU-0000,Local,1768753634590919,1768753634599617,1768753634599932,1768753636953371,,1768753634652882,1768753636953371,,1768753636952519,2361600,2353754,,,2300489,203536,20,640,640,yolov5m,WebpLossy,T3,Letterbox
36,73,RSU-0002,Local,1768753634590919,1768753634600003,1768753634600403,1768753636977680,,1768753634655833,1768753636977679,,1768753636984975,2394056,2377677,,,2321846,203536,20,640,640,yolov5m,WebpLossy,T3,Letterbox
41,83,RSU-0001,Local,1768753634932251,1768753634940022,1768753634940224,1768753637494270,,1768753634945668,1768753637494269,,1768753637494016,2561765,2554248,,,2548601,204232,21,640,640,yolov5m,WebpLossy,T3,Letterbox
70,141,RSU-0000,Local,1768753636908460,1768753636917822,1768753636918648,1768753639252334,,1768753636953762,1768753639252334,,1768753639251670,2343210,2334512,,,2298572,205420,24,640,640,yolov5m,WebpLossy,T3,Letterbox
70,141,RSU-0002,Local,1768753636908460,1768753636916198,1768753636916563,1768753639310820,,1768753636978050,1768753639310820,,1768753639314727,2406267,2394622,,,2332770,205420,24,640,640,yolov5m,WebpLossy,T3,Letterbox
78,157,RSU-0001,Local,1768753637453713,1768753637462256,1768753637462645,1768753640022835,,1768753637494668,1768753640022834,,1768753640024781,2571068,2560579,,,2528166,205600,22,640,640,yolov5m,WebpLossy,T3,Letterbox
104,209,RSU-0000,Local,1768753639225121,1768753639234597,1768753639234950,1768753641545208,,1768753639252718,1768753641545207,,1768753641545989,2320868,2310611,,,2292489,203834,21,640,640,yolov5m,WebpLossy,T3,Letterbox
