sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769323964967110,1769323964972465,1769323964972909,1769323964972910,1769323965060756,1769323965060756,1769323965801039,1769323965801039,1769323965802527,835417,445,94682,740283,7,740283,509564,17,yolov5m,WebpLossy,T1,HD
0,1,RSU-0001,Offload,1769323964967109,1769323964973535,1769323964973937,1769323964973938,1769323965801731,1769323965801731,1769323966577767,1769323966577767,1769323966579415,1612306,403,835859,776036,8,776036,509564,17,yolov5m,WebpLossy,T1,HD
1,31,RSU-0000,Offload,1769323965968477,1769323965977729,1769323965978081,1769323965978081,1769323966577812,1769323966577812,1769323967352945,1769323967352945,1769323967354480,1386003,352,206138,775133,404380,775133,379250,19,yolov5m,WebpLossy,T1,HD
1,31,RSU-0001,Offload,1769323965968489,1769323965975696,1769323965976065,1769323965976065,1769323967352981,1769323967352982,1769323968131579,1769323968131579,1769323968132946,2164457,369,199460,778598,1186030,778597,379250,19,yolov5m,WebpLossy,T1,HD
1,31,RSU-0002,Offload,1769323965968489,1769323965975700,1769323965976045,1769323965976045,1769323968131614,1769323968131614,1769323968884009,1769323968884009,1769323968885403,2916914,345,184024,752395,1980150,752395,379250,19,yolov5m,WebpLossy,T1,HD
3,91,RSU-0000,Offload,1769323967972704,1769323967980584,1769323967980925,1769323967980925,1769323968884049,1769323968884049,1769323969647156,1769323969647156,1769323969648536,1675832,341,98505,763107,813879,763107,388816,23,yolov5m,WebpLossy,T1,HD
3,91,RSU-0001,Offload,1769323967972721,1769323967981947,1769323967982270,1769323967982271,1769323969647189,1769323969647189,1769323970410947,1769323970410947,1769323970412394,2439673,324,105228,763758,1570363,763758,388816,23,yolov5m,WebpLossy,T1,HD
3,91,RSU-0002,Offload,1769323967972723,1769323967979081,1769323967979467,1769323967979468,1769323970410980,1769323970410981,1769323971177830,1769323971177830,1769323971179513,3206790,387,78167,766850,2361386,766849,388816,23,yolov5m,WebpLossy,T1,HD
6,181,RSU-0000,Offload,1769323970976489,1769323970985397,1769323970985775,1769323970985775,1769323971177865,1769323971177865,1769323971937368,1769323971937368,1769323971938942,962453,378,106841,759503,95731,759503,386188,24,yolov5m,WebpLossy,T1,HD
6,181,RSU-0001,Offload,1769323970976504,1769323970984649,1769323970985055,1769323970985055,1769323971937405,1769323971937405,1769323972703372,1769323972703372,1769323972704767,1728263,406,97678,765967,864212,765967,386188,24,yolov5m,WebpLossy,T1,HD
6,181,RSU-0002,Offload,1769323970976506,1769323970982960,1769323970983313,1769323970983313,1769323972703407,1769323972703408,1769323973472206,1769323973472206,1769323973473744,2497238,353,81835,768799,1646251,768798,386188,24,yolov5m,WebpLossy,T1,HD
8,241,RSU-0000,Offload,1769323972980343,1769323972989526,1769323972989856,1769323972989856,1769323973472251,1769323973472251,1769323974241959,1769323974241959,1769323974243436,1263093,330,102572,769708,390483,769708,385004,24,yolov5m,WebpLossy,T1,HD
8,241,RSU-0001,Offload,1769323972980361,1769323972988513,1769323972988855,1769323972988855,1769323974241993,1769323974241993,1769323975003424,1769323975003424,1769323975005813,2025452,342,88894,761431,1174785,761431,385004,24,yolov5m,WebpLossy,T1,HD
8,241,RSU-0002,Offload,1769323972980362,1769323972986841,1769323972987195,1769323972987195,1769323975003459,1769323975003460,1769323975769482,1769323975769482,1769323975771022,2790660,354,90068,766023,1934215,766022,385004,24,yolov5m,WebpLossy,T1,HD
10,301,RSU-0000,Offload,1769323974982535,1769323974992591,1769323974992891,1769323974992891,1769323975769521,1769323975769521,1769323976537879,1769323976537879,1769323976539324,1556789,300,113187,768358,674944,768358,383638,19,yolov5m,WebpLossy,T1,HD
10,301,RSU-0001,Offload,1769323974982560,1769323974993320,1769323974993653,1769323974993654,1769323976537912,1769323976537912,1769323977305239,1769323977305239,1769323977306655,2324095,334,102438,767327,1453996,767327,383638,19,yolov5m,WebpLossy,T1,HD
10,301,RSU-0002,Offload,1769323974982562,1769323974989024,1769323974989379,1769323974989379,1769323977305274,1769323977305275,1769323978082759,1769323978082759,1769323978085325,3102763,355,93755,777485,2231168,777484,383638,19,yolov5m,WebpLossy,T1,HD
12,361,RSU-0000,Offload,1769323976985171,1769323976993142,1769323976993475,1769323976993475,1769323978082813,1769323978082813,1769323978841505,1769323978841505,1769323978842980,1857809,333,105831,758692,992953,758692,381188,21,yolov5m,WebpLossy,T1,HD
12,361,RSU-0001,Offload,1769323976985189,1769323976992368,1769323976992701,1769323976992702,1769323978841539,1769323978841539,1769323979609990,1769323979609991,1769323979611419,2626230,334,90431,768452,1767013,768451,381188,21,yolov5m,WebpLossy,T1,HD
13,391,RSU-0002,Offload,1769323977985784,1769323977992205,1769323977992582,1769323977992582,1769323979610024,1769323979610024,1769323980382214,1769323980382215,1769323980383820,2398036,377,80392,772191,1545076,772190,381770,20,yolov5m,WebpLossy,T1,HD
