sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768620063234137,1768620063242515,1768620063243188,1768620063804869,,1768620063291632,1768620063804868,,1768620063809816,575679,562354,,,513236,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0001,Local,1768620063234137,1768620063240753,1768620063241847,1768620063804427,,1768620063300230,1768620063804426,,1768620063810652,576515,563674,,,504196,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0002,Local,1768620063234137,1768620063241877,1768620063242405,1768620063852546,,1768620063310433,1768620063852546,,1768620063856616,622479,610669,,,542113,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
1,31,RSU-0001,Local,1768620064235696,1768620064242045,1768620064242395,1768620064737376,,1768620064242458,1768620064737375,,1768620064743539,507843,495331,,,494917,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
1,31,RSU-0000,Local,1768620064235696,1768620064241150,1768620064241490,1768620064735709,,1768620064241556,1768620064735708,,1768620064743589,507893,494559,,,494152,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
1,31,RSU-0002,Local,1768620064235696,1768620064242705,1768620064243066,1768620064751811,,1768620064243155,1768620064751810,,1768620064756207,520511,509106,,,508655,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
2,61,RSU-0000,Local,1768620065237034,1768620065241927,1768620065242263,1768620065720290,,1768620065242327,1768620065720289,,1768620065727737,490703,478363,,,477962,388712,15,1280,720,yolov5n,WebpLossless,T2,HD
2,61,RSU-0001,Local,1768620065237034,1768620065241263,1768620065241620,1768620065735802,,1768620065241703,1768620065735801,,1768620065742422,505388,494539,,,494098,388712,15,1280,720,yolov5n,WebpLossless,T2,HD
2,61,RSU-0002,Local,1768620065237034,1768620065244399,1768620065244765,1768620065748321,,1768620065244919,1768620065748320,,1768620065752594,515560,503922,,,503401,388712,15,1280,720,yolov5n,WebpLossless,T2,HD
3,91,RSU-0000,Local,1768620066237529,1768620066243483,1768620066243831,1768620066724607,,1768620066243898,1768620066724606,,1768620066729069,491540,481124,,,480708,392658,17,1280,720,yolov5n,WebpLossless,T2,HD
3,91,RSU-0001,Local,1768620066237529,1768620066241364,1768620066241735,1768620066735880,,1768620066241902,1768620066735880,,1768620066742082,504553,494516,,,493978,392658,17,1280,720,yolov5n,WebpLossless,T2,HD
3,91,RSU-0002,Local,1768620066237529,1768620066245449,1768620066245810,1768620066750295,,1768620066245958,1768620066750293,,1768620066754700,517171,504846,,,504335,392658,17,1280,720,yolov5n,WebpLossless,T2,HD
4,121,RSU-0000,Local,1768620067238668,1768620067243680,1768620067244027,1768620067728222,,1768620067244106,1768620067728221,,1768620067732900,494232,484542,,,484115,391838,17,1280,720,yolov5n,WebpLossless,T2,HD
4,121,RSU-0001,Local,1768620067238668,1768620067242570,1768620067242936,1768620067738025,,1768620067243166,1768620067738024,,1768620067744392,505724,495455,,,494858,391838,17,1280,720,yolov5n,WebpLossless,T2,HD
4,121,RSU-0002,Local,1768620067238668,1768620067246657,1768620067247020,1768620067753293,,1768620067247093,1768620067753292,,1768620067757764,519096,506636,,,506199,391838,17,1280,720,yolov5n,WebpLossless,T2,HD
5,151,RSU-0001,Local,1768620068240072,1768620068244066,1768620068244389,1768620068731392,,1768620068244571,1768620068731391,,1768620068737726,497654,487326,,,486820,395392,19,1280,720,yolov5n,WebpLossless,T2,HD
