sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768638984565515,1768638984575793,1768638984578816,1768638985806818,,1768638984686195,1768638985806817,,1768638985808043,1242528,1231025,,,1120622,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
1,4,RSU-0000,Local,1768638984666803,1768638984671950,1768638984673171,1768638985822167,,1768638984716972,1768638985822166,,1768638985824089,1157286,1150217,,,1105194,1649519,18,1920,1080,yolov5s,PngLossless,T2,FHD
0,1,RSU-0002,Local,1768638984565515,1768638984564660,1768638984565999,1768638985865976,,1768638984662653,1768638985865975,,1768638985878301,1312786,1301316,,,1203322,1352865,17,1920,1080,yolov5s,PngLossless,T2,FHD
12,37,RSU-0000,Local,1768638985784139,1768638985792370,1768638985793444,1768638986886363,,1768638985822314,1768638986886362,,1768638986891349,1107210,1093993,,,1064048,792579,19,1920,1080,yolov5s,PngLossless,T2,FHD
12,37,RSU-0001,Local,1768638985784139,1768638985791373,1768638985792019,1768638986901467,,1768638985807029,1768638986901466,,1768638986906131,1121992,1110094,,,1094437,792579,19,1920,1080,yolov5s,PngLossless,T2,FHD
12,37,RSU-0002,Local,1768638985784139,1768638985783127,1768638985783979,1768638987050063,,1768638985866134,1768638987050062,,1768638987061286,1277147,1266936,,,1183928,792579,19,1920,1080,yolov5s,PngLossless,T2,FHD
22,67,RSU-0000,Local,1768638986798271,1768638986805536,1768638986806498,1768638987943265,,1768638986886510,1768638987943264,,1768638987945543,1147272,1137729,,,1056754,807943,19,1920,1080,yolov5s,PngLossless,T2,FHD
22,67,RSU-0001,Local,1768638986798271,1768638986805465,1768638986806501,1768638987989341,,1768638986901847,1768638987989340,,1768638987993621,1195350,1183876,,,1087493,807943,19,1920,1080,yolov5s,PngLossless,T2,FHD
24,73,RSU-0002,Local,1768638987001726,1768638986999639,1768638987002578,1768638988216713,,1768638987050215,1768638988216712,,1768638988225200,1223474,1217074,,,1166497,799431,17,1920,1080,yolov5s,PngLossless,T2,FHD
33,100,RSU-0000,Local,1768638987914247,1768638987921365,1768638987941196,1768638988999871,,1768638987943443,1768638988999870,,1768638989005118,1090871,1078506,,,1056427,817673,19,1920,1080,yolov5s,PngLossless,T2,FHD
33,100,RSU-0001,Local,1768638987914247,1768638987919557,1768638987920532,1768638989081360,,1768638987989716,1768638989081359,,1768638989085831,1171584,1161803,,,1091643,817673,19,1920,1080,yolov5s,PngLossless,T2,FHD
35,106,RSU-0002,Local,1768638988116667,1768638988115757,1768638988140178,1768638989416530,,1768638988217099,1768638989416529,,1768638989427821,1311154,1300773,,,1199430,820705,20,1920,1080,yolov5s,PngLossless,T2,FHD
43,130,RSU-0000,Local,1768638988925510,1768638988931315,1768638988951454,1768638990054043,,1768638989000057,1768638990054043,,1768638990055923,1130413,1122728,,,1053986,819856,21,1920,1080,yolov5s,PngLossless,T2,FHD
44,133,RSU-0001,Local,1768638989026898,1768638989029978,1768638989030871,1768638990172590,,1768638989081723,1768638990172589,,1768638990173987,1147089,1142612,,,1090866,822100,20,1920,1080,yolov5s,PngLossless,T2,FHD
47,142,RSU-0002,Local,1768638989330681,1768638989330029,1768638989351790,1768638990592899,,1768638989416676,1768638990592899,,1768638990604524,1273843,1262870,,,1176223,826222,20,1920,1080,yolov5s,PngLossless,T2,FHD
