sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1768659190984778,1768659190991147,1768659190991541,1768659193417231,,1768659191026359,1768659193417230,,1768659193424455,2439677,2426084,,,2390871,179126,17,640,640,yolov5m,WebpLossy,T1,Letterbox
2,5,RSU-0002,Local,1768659190917182,1768659190923657,1768659190929604,1768659193556287,,1768659190985256,1768659193556286,,1768659193560188,2643006,2632630,,,2571030,189682,18,640,640,yolov5m,WebpLossy,T1,Letterbox
5,11,RSU-0001,Local,1768659191120533,1768659191120436,1768659191122271,1768659193576813,,1768659191175470,1768659193576812,,1768659193585258,2464725,2456377,,,2401342,165862,16,640,640,yolov5m,WebpLossy,T1,Letterbox
38,77,RSU-0000,Local,1768659193360315,1768659193366678,1768659193367643,1768659195940387,,1768659193417385,1768659195940387,,1768659195945037,2584722,2573709,,,2523002,166728,22,640,640,yolov5m,WebpLossy,T1,Letterbox
41,83,RSU-0001,Local,1768659193563364,1768659193565903,1768659193568863,1768659195981452,,1768659193577032,1768659195981451,,1768659195991204,2427840,2415549,,,2404419,167444,21,640,640,yolov5m,WebpLossy,T1,Letterbox
40,81,RSU-0002,Local,1768659193495480,1768659193501079,1768659193506507,1768659196083017,,1768659193556444,1768659196083016,,1768659196084514,2589034,2581938,,,2526572,165746,22,640,640,yolov5m,WebpLossy,T1,Letterbox
76,153,RSU-0001,Local,1768659195938878,1768659195939750,1768659195945469,1768659198352335,,1768659195981605,1768659198352335,,1768659198361146,2422268,2412585,,,2370730,167670,23,640,640,yolov5m,WebpLossy,T1,Letterbox
75,151,RSU-0000,Local,1768659195870544,1768659195876577,1768659195876825,1768659198450184,,1768659195940562,1768659198450183,,1768659198455130,2584586,2573607,,,2509621,168314,23,640,640,yolov5m,WebpLossy,T1,Letterbox
78,157,RSU-0002,Local,1768659196074832,1768659196080368,1768659196081001,1768659198577492,,1768659196083436,1768659198577491,,1768659198582049,2507217,2497124,,,2494055,168048,22,640,640,yolov5m,WebpLossy,T1,Letterbox
111,223,RSU-0001,Local,1768659198313669,1768659198316738,1768659198317125,1768659200719907,,1768659198352559,1768659200719905,,1768659200729201,2415532,2403169,,,2367346,167912,22,640,640,yolov5m,WebpLossy,T1,Letterbox
112,225,RSU-0000,Local,1768659198381356,1768659198386811,1768659198387227,1768659200968755,,1768659198450403,1768659200968754,,1768659200970573,2589217,2581944,,,2518351,166544,20,640,640,yolov5m,WebpLossy,T1,Letterbox
114,229,RSU-0002,Local,1768659198516374,1768659198522421,1768659198522693,1768659201080540,,1768659198578121,1768659201080539,,1768659201084163,2567789,2558119,,,2502418,167834,20,640,640,yolov5m,WebpLossy,T1,Letterbox
146,293,RSU-0001,Local,1768659200687813,1768659200687622,1768659200691579,1768659203113178,,1768659200720057,1768659203113177,,1768659203123049,2435236,2425556,,,2393120,166792,18,640,640,yolov5m,WebpLossy,T1,Letterbox
150,301,RSU-0000,Local,1768659200959330,1768659200965464,1768659200965875,1768659203481122,,1768659200968966,1768659203481121,,1768659203483174,2523844,2515658,,,2512155,166452,19,640,640,yolov5m,WebpLossy,T1,Letterbox
151,303,RSU-0002,Local,1768659201026947,1768659201035543,1768659201041146,1768659203597814,,1768659201080699,1768659203597814,,1768659203602350,2575403,2562271,,,2517115,166156,18,640,640,yolov5m,WebpLossy,T1,Letterbox
181,363,RSU-0001,Local,1768659203064351,1768659203065687,1768659203070145,1768659205487806,,1768659203113332,1768659205487805,,1768659205497300,2432949,2422119,,,2374473,165534,18,640,640,yolov5m,WebpLossy,T1,Letterbox
187,375,RSU-0000,Local,1768659203469231,1768659203476132,1768659203476434,1768659205987363,,1768659203481267,1768659205987362,,1768659205989902,2520671,2511231,,,2506095,166764,19,640,640,yolov5m,WebpLossy,T1,Letterbox
188,377,RSU-0002,Local,1768659203536441,1768659203547617,1768659203556902,1768659206101693,,1768659203598216,1768659206101692,,1768659206106253,2569812,2554076,,,2503476,164430,19,640,640,yolov5m,WebpLossy,T1,Letterbox
216,433,RSU-0001,Local,1768659205438060,1768659205438635,1768659205438932,1768659207866033,,1768659205488031,1768659207866033,,1768659207875900,2437840,2427398,,,2378002,163700,18,640,640,yolov5m,WebpLossy,T1,Letterbox
223,447,RSU-0000,Local,1768659205913435,1768659205920770,1768659205921318,1768659208497509,,1768659205987809,1768659208497508,,1768659208502318,2588883,2576739,,,2509699,165038,23,640,640,yolov5m,WebpLossy,T1,Letterbox
225,451,RSU-0002,Local,1768659206050247,1768659206055831,1768659206056128,1768659208614063,,1768659206102078,1768659208614062,,1768659208618792,2568545,2558232,,,2511984,165628,24,640,640,yolov5m,WebpLossy,T1,Letterbox
251,503,RSU-0001,Local,1768659207817836,1768659207819189,1768659207823660,1768659210241979,,1768659207866257,1768659210241978,,1768659210251598,2433762,2422790,,,2375721,165824,19,640,640,yolov5m,WebpLossy,T1,Letterbox
260,521,RSU-0000,Local,1768659208431081,1768659208437526,1768659208442738,1768659211016235,,1768659208497929,1768659211016235,,1768659211020350,2589269,2578709,,,2518306,166068,21,640,640,yolov5m,WebpLossy,T1,Letterbox
262,525,RSU-0002,Local,1768659208566859,1768659208573013,1768659208581014,1768659211127672,,1768659208614222,1768659211127672,,1768659211131954,2565095,2554659,,,2513450,166392,21,640,640,yolov5m,WebpLossy,T1,Letterbox
286,573,RSU-0001,Local,1768659210199652,1768659210199753,1768659210205113,1768659212606055,,1768659210242134,1768659212606054,,1768659212612933,2413281,2406302,,,2363920,166642,22,640,640,yolov5m,WebpLossy,T1,Letterbox
297,595,RSU-0000,Local,1768659210946172,1768659210952743,1768659210952967,1768659213532010,,1768659211016385,1768659213532009,,1768659213534730,2588558,2579267,,,2515624,166942,21,640,640,yolov5m,WebpLossy,T1,Letterbox
299,599,RSU-0002,Local,1768659211081912,1768659211090584,1768659211097653,1768659213621171,,1768659211127832,1768659213621170,,1768659213622495,2540583,2530587,,,2493338,168332,22,640,640,yolov5m,WebpLossy,T1,Letterbox
321,643,RSU-0001,Local,1768659212576701,1768659212579467,1768659212580008,1768659214979140,,1768659212606182,1768659214979140,,1768659214985975,2409274,2399673,,,2372958,171296,23,640,640,yolov5m,WebpLossy,T1,Letterbox
334,669,RSU-0000,Local,1768659213460562,1768659213466097,1768659213471297,1768659216067983,,1768659213532173,1768659216067982,,1768659216069871,2609309,2601886,,,2535809,170804,21,640,640,yolov5m,WebpLossy,T1,Letterbox
336,673,RSU-0002,Local,1768659213597654,1768659213603895,1768659213604220,1768659216125148,,1768659213621556,1768659216125148,,1768659216127458,2529804,2521253,,,2503592,171218,21,640,640,yolov5m,WebpLossy,T1,Letterbox
356,713,RSU-0001,Local,1768659214957852,1768659214958810,1768659214961390,1768659217348202,,1768659214979281,1768659217348201,,1768659217357762,2399910,2389392,,,2368920,169362,23,640,640,yolov5m,WebpLossy,T1,Letterbox
372,745,RSU-0000,Local,1768659216045163,1768659216050626,1768659216050905,1768659218587061,,1768659216068415,1768659218587060,,1768659218589239,2544076,2536435,,,2518645,172830,25,640,640,yolov5m,WebpLossy,T1,Letterbox
373,747,RSU-0002,Local,1768659216112671,1768659216119185,1768659216125580,1768659218708138,,1768659216126205,1768659218708136,,1768659218709859,2597188,2588953,,,2581931,171894,25,640,640,yolov5m,WebpLossy,T1,Letterbox
