sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768632984555538,1768632984559413,1768632984567055,1768632984567055,1768632985793356,1768632985793356,1768632986021338,1768632986021338,1768632986026152,1470614,7642,1226301,227982,227982,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
0,1,RSU-0001,Offload,1768632984555538,1768632984562372,1768632984570273,1768632984570274,1768632986204573,1768632986204574,1768632986455505,1768632986455505,1768632986520488,1964950,7902,1634299,250932,250931,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
1,31,RSU-0000,Offload,1768632985557356,1768632985571028,1768632985577950,1768632985577950,1768632986996747,1768632986996748,1768632987236342,1768632987236342,1768632987253741,1696385,6922,1418797,239595,239594,8296178,19,1920,1080,yolov5s,PngLossless,T3,FHD
1,31,RSU-0001,Offload,1768632985557356,1768632985572748,1768632985579888,1768632985579888,1768632987380665,1768632987380665,1768632987620167,1768632987620167,1768632987679785,2122429,7140,1800777,239502,239502,8296178,19,1920,1080,yolov5s,PngLossless,T3,FHD
2,61,RSU-0000,Offload,1768632986558865,1768632986579251,1768632986586384,1768632986586385,1768632988073169,1768632988073169,1768632988311974,1768632988311974,1768632988318569,1759704,7134,1486784,238805,238805,8296178,20,1920,1080,yolov5s,PngLossless,T3,FHD
2,61,RSU-0001,Offload,1768632986558865,1768632986579278,1768632986586482,1768632986586482,1768632988568970,1768632988568970,1768632988808440,1768632988808440,1768632988926795,2367930,7204,1982488,239470,239470,8296178,20,1920,1080,yolov5s,PngLossless,T3,FHD
0,1,RSU-0002,Offload,1768632984555538,1768632984555496,1768632984562201,1768632984562202,1768632989201977,1768632989201978,1768632989442897,1768632989442898,1768632989450896,4895358,6706,4639775,240921,240919,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
3,91,RSU-0000,Offload,1768632987559585,1768632987570830,1768632987577735,1768632987577736,1768632989459094,1768632989459094,1768632989728233,1768632989728233,1768632989939631,2380046,6906,1881358,269139,269139,8296178,22,1920,1080,yolov5s,PngLossless,T3,FHD
3,91,RSU-0001,Offload,1768632987559585,1768632987568315,1768632987574563,1768632987574563,1768632989728353,1768632989728353,1768632989978831,1768632989978831,1768632989996311,2436726,6248,2153790,250478,250478,8296178,22,1920,1080,yolov5s,PngLossless,T3,FHD
4,121,RSU-0000,Offload,1768632988560421,1768632988563766,1768632988569978,1768632988569979,1768632990612232,1768632990612232,1768632990851371,1768632990851371,1768632990858292,2297871,6213,2042253,239139,239139,8296178,20,1920,1080,yolov5s,PngLossless,T3,FHD
4,121,RSU-0001,Offload,1768632988560421,1768632988565360,1768632988572297,1768632988572298,1768632990866729,1768632990866729,1768632991122583,1768632991122584,1768632991226579,2666158,6938,2294431,255855,255854,8296178,20,1920,1080,yolov5s,PngLossless,T3,FHD
5,151,RSU-0000,Offload,1768632989561266,1768632989574620,1768632989581346,1768632989581347,1768632991662326,1768632991662326,1768632991898080,1768632991898080,1768632991960486,2399220,6727,2080979,235754,235754,8296178,21,1920,1080,yolov5s,PngLossless,T3,FHD
