sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768634631785338,1768634631790252,1768634631790763,1768634632894217,,1768634631864643,1768634632894216,,1768634632900693,1115355,1103965,,,1029573,84671,17,1280,720,yolov5s,JpgLossy,T1,HD
0,1,RSU-0001,Local,1768634631785338,1768634631793344,1768634631793815,1768634632959979,,1768634631886908,1768634632959978,,1768634632966349,1181011,1166635,,,1073070,84671,17,1280,720,yolov5s,JpgLossy,T1,HD
0,1,RSU-0002,Local,1768634631785338,1768634631794178,1768634631794475,1768634632968575,,1768634631895927,1768634632968574,,1768634632976338,1191000,1174397,,,1072647,84671,17,1280,720,yolov5s,JpgLossy,T1,HD
5,31,RSU-0000,Local,1768634632792840,1768634632796175,1768634632796480,1768634633948998,,1768634632894588,1768634633948997,,1768634633957436,1164596,1152823,,,1054409,76181,18,1280,720,yolov5s,JpgLossy,T1,HD
5,31,RSU-0002,Local,1768634632792840,1768634632799388,1768634632799756,1768634634028135,,1768634632968745,1768634634028135,,1768634634030448,1237608,1228747,,,1059390,76181,18,1280,720,yolov5s,JpgLossy,T1,HD
5,31,RSU-0001,Local,1768634632792840,1768634632797459,1768634632797853,1768634634092318,,1768634632960131,1768634634092317,,1768634634098369,1305529,1294859,,,1132186,76181,18,1280,720,yolov5s,JpgLossy,T1,HD
10,61,RSU-0000,Local,1768634633797510,1768634633804130,1768634633804476,1768634634992518,,1768634633949368,1768634634992517,,1768634634998015,1200505,1188388,,,1043149,76981,20,1280,720,yolov5s,JpgLossy,T1,HD
11,67,RSU-0002,Local,1768634633999139,1768634634005551,1768634634009681,1768634635073863,,1768634634028289,1768634635073862,,1768634635079443,1080304,1068312,,,1045573,77108,17,1280,720,yolov5s,JpgLossy,T1,HD
11,67,RSU-0001,Local,1768634633999139,1768634634003197,1768634634003614,1768634635209129,,1768634634092543,1768634635209129,,1768634635216205,1217066,1205932,,,1116586,77108,17,1280,720,yolov5s,JpgLossy,T1,HD
15,91,RSU-0000,Local,1768634634806273,1768634634810628,1768634634811072,1768634636029600,,1768634634992898,1768634636029599,,1768634636033018,1226745,1218972,,,1036701,77644,20,1280,720,yolov5s,JpgLossy,T1,HD
16,97,RSU-0002,Local,1768634635008255,1768634635013287,1768634635016671,1768634636120768,,1768634635074016,1768634636120767,,1768634636128441,1120186,1107481,,,1046751,77452,21,1280,720,yolov5s,JpgLossy,T1,HD
16,97,RSU-0001,Local,1768634635008255,1768634635013043,1768634635013542,1768634636331203,,1768634635209353,1768634636331202,,1768634636338001,1329746,1318160,,,1121849,77452,21,1280,720,yolov5s,JpgLossy,T1,HD
21,127,RSU-0000,Local,1768634636015125,1768634636021160,1768634636021999,1768634637072986,,1768634636029968,1768634637072985,,1768634637079560,1064435,1051826,,,1043017,77633,21,1280,720,yolov5s,JpgLossy,T1,HD
21,127,RSU-0002,Local,1768634636015125,1768634636019890,1768634636022996,1768634637167854,,1768634636120930,1768634637167853,,1768634637173156,1158031,1147964,,,1046923,77633,21,1280,720,yolov5s,JpgLossy,T1,HD
22,133,RSU-0001,Local,1768634636217202,1768634636220923,1768634636221284,1768634637454948,,1768634636331347,1768634637454948,,1768634637458797,1241595,1234025,,,1123601,77779,20,1280,720,yolov5s,JpgLossy,T1,HD
26,157,RSU-0000,Local,1768634637021628,1768634637026649,1768634637026896,1768634638117102,,1768634637073360,1768634638117101,,1768634638123890,1102262,1090453,,,1043741,77540,22,1280,720,yolov5s,JpgLossy,T1,HD
26,157,RSU-0002,Local,1768634637021628,1768634637026749,1768634637029787,1768634638210487,,1768634637168013,1768634638210486,,1768634638216070,1194442,1183738,,,1042473,77540,22,1280,720,yolov5s,JpgLossy,T1,HD
28,169,RSU-0001,Local,1768634637423659,1768634637428643,1768634637429396,1768634638566432,,1768634637455127,1768634638566431,,1768634638577635,1153976,1137789,,,1111304,76555,20,1280,720,yolov5s,JpgLossy,T1,HD
31,187,RSU-0000,Local,1768634638027814,1768634638032022,1768634638032662,1768634639163079,,1768634638117637,1768634639163078,,1768634639169717,1141903,1131057,,,1045441,77029,19,1280,720,yolov5s,JpgLossy,T1,HD
31,187,RSU-0002,Local,1768634638027814,1768634638032971,1768634638035887,1768634639264412,,1768634638210984,1768634639264411,,1768634639266773,1238959,1231441,,,1053427,77029,19,1280,720,yolov5s,JpgLossy,T1,HD
33,199,RSU-0001,Local,1768634638429627,1768634638433473,1768634638433901,1768634639686331,,1768634638566652,1768634639686331,,1768634639693175,1263548,1252858,,,1119679,77241,20,1280,720,yolov5s,JpgLossy,T1,HD
36,217,RSU-0000,Local,1768634639033948,1768634639039602,1768634639040038,1768634640203664,,1768634639163442,1768634640203663,,1768634640210656,1176708,1164062,,,1040221,77136,20,1280,720,yolov5s,JpgLossy,T1,HD
37,223,RSU-0002,Local,1768634639234863,1768634639241335,1768634639245180,1768634640311187,,1768634639264569,1768634640311186,,1768634640316648,1081785,1069852,,,1046617,77456,18,1280,720,yolov5s,JpgLossy,T1,HD
39,235,RSU-0001,Local,1768634639636706,1768634639639520,1768634639639816,1768634640807101,,1768634639686480,1768634640807100,,1768634640814403,1177697,1167581,,,1120620,77423,20,1280,720,yolov5s,JpgLossy,T1,HD
41,247,RSU-0000,Local,1768634640040246,1768634640044086,1768634640044389,1768634641244720,,1768634640203820,1768634641244720,,1768634641250042,1209796,1200634,,,1040900,77665,17,1280,720,yolov5s,JpgLossy,T1,HD
42,253,RSU-0002,Local,1768634640242048,1768634640247146,1768634640250212,1768634641361769,,1768634640311402,1768634641361768,,1768634641367105,1125057,1114623,,,1050366,77571,18,1280,720,yolov5s,JpgLossy,T1,HD
44,265,RSU-0001,Local,1768634640646133,1768634640651788,1768634640652232,1768634641929671,,1768634640807309,1768634641929670,,1768634641936635,1290502,1277883,,,1122361,77812,20,1280,720,yolov5s,JpgLossy,T1,HD
46,277,RSU-0000,Local,1768634641049371,1768634641053591,1768634641053870,1768634642289054,,1768634641245109,1768634642289054,,1768634642291970,1242599,1235463,,,1043945,77436,19,1280,720,yolov5s,JpgLossy,T1,HD
47,283,RSU-0002,Local,1768634641250152,1768634641255859,1768634641258827,1768634642409493,,1768634641361968,1768634642409492,,1768634642416659,1166507,1153634,,,1047524,77497,17,1280,720,yolov5s,JpgLossy,T1,HD
50,301,RSU-0001,Local,1768634641854160,1768634641858483,1768634641858815,1768634643041669,,1768634641929823,1768634643041669,,1768634643053523,1199363,1183186,,,1111846,76910,18,1280,720,yolov5s,JpgLossy,T1,HD
52,313,RSU-0000,Local,1768634642257813,1768634642263175,1768634642263808,1768634643333777,,1768634642289218,1768634643333777,,1768634643340339,1082526,1070602,,,1044559,76442,19,1280,720,yolov5s,JpgLossy,T1,HD
52,313,RSU-0002,Local,1768634642257813,1768634642263756,1768634642266810,1768634643458288,,1768634642409762,1768634643458287,,1768634643463594,1205781,1194532,,,1048525,76442,19,1280,720,yolov5s,JpgLossy,T1,HD
55,331,RSU-0001,Local,1768634642862951,1768634642866590,1768634642866898,1768634644157718,,1768634643041823,1768634644157717,,1768634644164640,1301689,1291128,,,1115894,76382,18,1280,720,yolov5s,JpgLossy,T1,HD
57,343,RSU-0000,Local,1768634643265847,1768634643269941,1768634643271101,1768634644379026,,1768634643333943,1768634644379026,,1768634644385797,1119950,1109085,,,1045083,76621,19,1280,720,yolov5s,JpgLossy,T1,HD
57,343,RSU-0002,Local,1768634643265847,1768634643272030,1768634643275002,1768634644511472,,1768634643458475,1768634644511471,,1768634644516741,1250894,1239442,,,1052996,76621,19,1280,720,yolov5s,JpgLossy,T1,HD
61,367,RSU-0001,Local,1768634644072247,1768634644075632,1768634644076033,1768634645275930,,1768634644157869,1768634645275929,,1768634645283810,1211563,1200298,,,1118060,76063,17,1280,720,yolov5s,JpgLossy,T1,HD
62,373,RSU-0000,Local,1768634644274056,1768634644283298,1768634644283659,1768634645419631,,1768634644379414,1768634645419631,,1768634645430069,1156013,1136333,,,1040217,76466,18,1280,720,yolov5s,JpgLossy,T1,HD
63,379,RSU-0002,Local,1768634644475693,1768634644482702,1768634644486885,1768634645555284,,1768634644511639,1768634645555283,,1768634645560429,1084736,1072582,,,1043644,76264,17,1280,720,yolov5s,JpgLossy,T1,HD
66,397,RSU-0001,Local,1768634645080055,1768634645083769,1768634645084810,1768634646396287,,1768634645276082,1768634646396286,,1768634646400070,1320015,1312518,,,1120204,76238,19,1280,720,yolov5s,JpgLossy,T1,HD
67,403,RSU-0000,Local,1768634645282063,1768634645287188,1768634645287430,1768634646463261,,1768634645419990,1768634646463260,,1768634646469962,1187899,1176073,,,1043270,76437,17,1280,720,yolov5s,JpgLossy,T1,HD
68,409,RSU-0002,Local,1768634645483636,1768634645491838,1768634645494922,1768634646613432,,1768634645555467,1768634646613431,,1768634646618716,1135080,1121594,,,1057964,76200,17,1280,720,yolov5s,JpgLossy,T1,HD
72,433,RSU-0000,Local,1768634646290244,1768634646295983,1768634646296211,1768634647503957,,1768634646463416,1768634647503956,,1768634647507354,1217110,1207974,,,1040540,75772,16,1280,720,yolov5s,JpgLossy,T1,HD
72,433,RSU-0001,Local,1768634646290244,1768634646294132,1768634646294605,1768634647510794,,1768634646396511,1768634647510793,,1768634647514748,1224504,1216662,,,1114282,75772,16,1280,720,yolov5s,JpgLossy,T1,HD
73,439,RSU-0002,Local,1768634646492004,1768634646497018,1768634646500008,1768634647660409,,1768634646613627,1768634647660408,,1768634647665111,1173107,1163391,,,1046781,76275,17,1280,720,yolov5s,JpgLossy,T1,HD
78,469,RSU-0000,Local,1768634647499531,1768634647503950,1768634647504157,1768634648549206,,1768634647504428,1768634648549206,,1768634648552365,1052834,1045256,,,1044778,76551,17,1280,720,yolov5s,JpgLossy,T1,HD
78,469,RSU-0001,Local,1768634647499531,1768634647505559,1768634647505949,1768634648632562,,1768634647510948,1768634648632562,,1768634648639478,1139947,1127003,,,1121614,76551,17,1280,720,yolov5s,JpgLossy,T1,HD
78,469,RSU-0002,Local,1768634647499531,1768634647505513,1768634647508594,1768634648710466,,1768634647660675,1768634648710466,,1768634648713171,1213640,1204953,,,1049791,76551,17,1280,720,yolov5s,JpgLossy,T1,HD
83,499,RSU-0000,Local,1768634648506007,1768634648511882,1768634648512522,1768634649592389,,1768634648549581,1768634649592389,,1768634649595570,1089563,1080507,,,1042808,76704,15,1280,720,yolov5s,JpgLossy,T1,HD
83,499,RSU-0001,Local,1768634648506007,1768634648511536,1768634648511920,1768634649750201,,1768634648632715,1768634649750200,,1768634649753628,1247621,1238665,,,1117485,76704,15,1280,720,yolov5s,JpgLossy,T1,HD
83,499,RSU-0002,Local,1768634648506007,1768634648512018,1768634648515322,1768634649759609,,1768634648710657,1768634649759609,,1768634649768114,1262107,1247591,,,1048952,76704,15,1280,720,yolov5s,JpgLossy,T1,HD
88,529,RSU-0000,Local,1768634649513336,1768634649519996,1768634649520300,1768634650637183,,1768634649592714,1768634650637182,,1768634650640451,1127115,1117187,,,1044468,76804,17,1280,720,yolov5s,JpgLossy,T1,HD
89,535,RSU-0002,Local,1768634649715032,1768634649721033,1768634649724138,1768634650806632,,1768634649759797,1768634650806631,,1768634650813582,1098550,1085599,,,1046834,76674,16,1280,720,yolov5s,JpgLossy,T1,HD
89,535,RSU-0001,Local,1768634649715032,1768634649720265,1768634649721735,1768634650862186,,1768634649750420,1768634650862185,,1768634650868919,1153887,1141921,,,1111765,76674,16,1280,720,yolov5s,JpgLossy,T1,HD
