sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768632635219461,1768632635225325,1768632635225988,1768632636261903,,1768632635296497,1768632636261902,,1768632636277092,1057631,1036578,,,965405,284818,17,640,640,yolov5s,PngLossless,T1,Letterbox
0,1,RSU-0002,Local,1768632635219461,1768632635223780,1768632635224147,1768632636324869,,1768632635286655,1768632636324868,,1768632636338448,1118987,1101089,,,1038213,284818,17,640,640,yolov5s,PngLossless,T1,Letterbox
0,1,RSU-0001,Local,1768632635219461,1768632635237021,1768632635238098,1768632636347868,,1768632635369016,1768632636347868,,1768632636354160,1134699,1110847,,,978852,284818,17,640,640,yolov5s,PngLossless,T1,Letterbox
1,31,RSU-0000,Local,1768632636221056,1768632636231917,1768632636233678,1768632637190552,,1768632636262432,1768632637190551,,1768632637195933,974877,958635,,,928119,259095,17,640,640,yolov5s,PngLossless,T1,Letterbox
1,31,RSU-0001,Local,1768632636221056,1768632636227488,1768632636228069,1768632637298561,,1768632636348024,1768632637298561,,1768632637302306,1081250,1071073,,,950537,259095,17,640,640,yolov5s,PngLossless,T1,Letterbox
1,31,RSU-0002,Local,1768632636221056,1768632636231348,1768632636231799,1768632637386640,,1768632636325030,1768632637386639,,1768632637394349,1173293,1155292,,,1061609,259095,17,640,640,yolov5s,PngLossless,T1,Letterbox
2,61,RSU-0000,Local,1768632637222467,1768632637225225,1768632637225524,1768632638145506,,1768632637225580,1768632638145505,,1768632638150911,928444,920281,,,919925,262339,18,640,640,yolov5s,PngLossless,T1,Letterbox
2,61,RSU-0001,Local,1768632637222467,1768632637230418,1768632637230907,1768632638236992,,1768632637298727,1768632638236991,,1768632638239072,1016605,1006574,,,938264,262339,18,640,640,yolov5s,PngLossless,T1,Letterbox
2,61,RSU-0002,Local,1768632637222467,1768632637225649,1768632637226207,1768632638442741,,1768632637387213,1768632638442740,,1768632638450432,1227965,1217092,,,1055527,262339,18,640,640,yolov5s,PngLossless,T1,Letterbox
3,91,RSU-0000,Local,1768632638223354,1768632638228067,1768632638228368,1768632639144867,,1768632638228430,1768632639144866,,1768632639149407,926053,916800,,,916436,265925,19,640,640,yolov5s,PngLossless,T1,Letterbox
3,91,RSU-0001,Local,1768632638223354,1768632638230424,1768632638231887,1768632639171060,,1768632638237145,1768632639171059,,1768632639174710,951356,940636,,,933914,265925,19,640,640,yolov5s,PngLossless,T1,Letterbox
3,91,RSU-0002,Local,1768632638223354,1768632638226308,1768632638226908,1768632639497179,,1768632638443323,1768632639497178,,1768632639504714,1281360,1270871,,,1053855,265925,19,640,640,yolov5s,PngLossless,T1,Letterbox
4,121,RSU-0000,Local,1768632639225405,1768632639231156,1768632639231762,1768632640144886,,1768632639231847,1768632640144885,,1768632640150356,924951,913730,,,913038,263432,20,640,640,yolov5s,PngLossless,T1,Letterbox
4,121,RSU-0001,Local,1768632639225405,1768632639232226,1768632639232569,1768632640186430,,1768632639232635,1768632640186429,,1768632640190105,964700,954204,,,953794,263432,20,640,640,yolov5s,PngLossless,T1,Letterbox
4,121,RSU-0002,Local,1768632639225405,1768632639227769,1768632639228746,1768632640552077,,1768632639497730,1768632640552076,,1768632640559470,1334065,1324308,,,1054346,263432,20,640,640,yolov5s,PngLossless,T1,Letterbox
5,151,RSU-0000,Local,1768632640227284,1768632640233063,1768632640233364,1768632641147321,,1768632640233441,1768632641147321,,1768632641152737,925453,914258,,,913880,264798,20,640,640,yolov5s,PngLossless,T1,Letterbox
5,151,RSU-0001,Local,1768632640227284,1768632640234279,1768632640234622,1768632641172909,,1768632640234704,1768632641172907,,1768632641176791,949507,938630,,,938203,264798,20,640,640,yolov5s,PngLossless,T1,Letterbox
5,151,RSU-0002,Local,1768632640227284,1768632640230751,1768632640231218,1768632641609970,,1768632640552631,1768632641609969,,1768632641617893,1390609,1379219,,,1057338,264798,20,640,640,yolov5s,PngLossless,T1,Letterbox
6,181,RSU-0000,Local,1768632641229258,1768632641235176,1768632641235500,1768632642154124,,1768632641235590,1768632642154124,,1768632642159707,930449,918948,,,918534,263126,21,640,640,yolov5s,PngLossless,T1,Letterbox
6,181,RSU-0001,Local,1768632641229258,1768632641233281,1768632641233615,1768632642171141,,1768632641233690,1768632642171140,,1768632642174943,945685,937860,,,937450,263126,21,640,640,yolov5s,PngLossless,T1,Letterbox
6,181,RSU-0002,Local,1768632641229258,1768632641235353,1768632641235825,1768632642666973,,1768632641610524,1768632642666972,,1768632642675317,1446059,1431620,,,1056448,263126,21,640,640,yolov5s,PngLossless,T1,Letterbox
7,211,RSU-0000,Local,1768632642230409,1768632642235661,1768632642235956,1768632643153392,,1768632642236016,1768632643153391,,1768632643158840,928431,917731,,,917375,264005,20,640,640,yolov5s,PngLossless,T1,Letterbox
7,211,RSU-0001,Local,1768632642230409,1768632642237236,1768632642237569,1768632643180923,,1768632642237626,1768632643180922,,1768632643184619,954210,943687,,,943296,264005,20,640,640,yolov5s,PngLossless,T1,Letterbox
