sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768744399059943,1768744399076986,1768744399077141,1768744399077141,1768744399075619,1768744399075619,1768744399151026,1768744399151026,1768744399151675,91732,155,0,75407,75407,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0000,Offload,1768744399059943,1768744399070033,1768744399070161,1768744399070161,1768744399151183,1768744399151184,1768744399226487,1768744399226487,1768744399229693,169750,128,81022,75304,75303,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0001,Offload,1768744399059943,1768744399080650,1768744399080787,1768744399080787,1768744399226948,1768744399226948,1768744399301649,1768744399301650,1768744399302354,242411,137,146161,74702,74701,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
1,7,RSU-0002,Offload,1768744399261372,1768744399276893,1768744399277028,1768744399277028,1768744399304898,1768744399304898,1768744399385394,1768744399385394,1768744399386192,124820,135,27870,80496,80496,20664,16,640,640,yolov5n,JpgLossy,T3,Letterbox
1,7,RSU-0000,Offload,1768744399261372,1768744399270425,1768744399270555,1768744399270556,1768744399385842,1768744399385842,1768744399460706,1768744399460707,1768744399461674,200302,131,115286,74865,74864,20664,16,640,640,yolov5n,JpgLossy,T3,Letterbox
1,7,RSU-0001,Offload,1768744399261372,1768744399280256,1768744399280387,1768744399280387,1768744399461044,1768744399461044,1768744399536634,1768744399536634,1768744399537420,276048,131,180657,75590,75590,20664,16,640,640,yolov5n,JpgLossy,T3,Letterbox
2,13,RSU-0000,Offload,1768744399462894,1768744399471296,1768744399471430,1768744399471430,1768744399536832,1768744399536832,1768744399611866,1768744399611866,1768744399612762,149868,134,65402,75034,75034,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
2,13,RSU-0001,Offload,1768744399462894,1768744399481078,1768744399481211,1768744399481211,1768744399612212,1768744399612212,1768744399687002,1768744399687002,1768744399688113,225219,133,131001,74790,74790,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
2,13,RSU-0002,Offload,1768744399462894,1768744399480691,1768744399480833,1768744399480833,1768744399687343,1768744399687343,1768744399762556,1768744399762556,1768744399763250,300356,142,206510,75213,75213,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
3,19,RSU-0000,Offload,1768744399664334,1768744399673461,1768744399673586,1768744399673586,1768744399762921,1768744399762921,1768744399837619,1768744399837619,1768744399838561,174227,125,89335,74698,74698,20201,15,640,640,yolov5n,JpgLossy,T3,Letterbox
3,19,RSU-0001,Offload,1768744399664334,1768744399681243,1768744399681366,1768744399681366,1768744399838007,1768744399838007,1768744399914029,1768744399914029,1768744399914916,250582,123,156641,76022,76022,20201,15,640,640,yolov5n,JpgLossy,T3,Letterbox
3,19,RSU-0002,Offload,1768744399664334,1768744399681747,1768744399681875,1768744399681875,1768744399914368,1768744399914368,1768744399989191,1768744399989191,1768744399990395,326061,128,232493,74823,74823,20201,15,640,640,yolov5n,JpgLossy,T3,Letterbox
4,25,RSU-0000,Offload,1768744399866015,1768744399874243,1768744399874370,1768744399874370,1768744399989543,1768744399989543,1768744400064283,1768744400064283,1768744400065328,199313,127,115173,74740,74740,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
4,25,RSU-0001,Offload,1768744399866015,1768744399883809,1768744399883940,1768744399883940,1768744400064627,1768744400064628,1768744400140291,1768744400140291,1768744400141082,275067,131,180687,75664,75663,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
4,25,RSU-0002,Offload,1768744399866015,1768744399883709,1768744399883837,1768744399883837,1768744400140638,1768744400140638,1768744400215073,1768744400215073,1768744400215955,349940,128,256801,74435,74435,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
5,31,RSU-0000,Offload,1768744400067711,1768744400078763,1768744400078901,1768744400078901,1768744400215416,1768744400215416,1768744400290824,1768744400290824,1768744400292736,225025,138,136515,75408,75408,20086,14,640,640,yolov5n,JpgLossy,T3,Letterbox
5,31,RSU-0001,Offload,1768744400067711,1768744400084292,1768744400084426,1768744400084426,1768744400291099,1768744400291099,1768744400365729,1768744400365730,1768744400366740,299029,134,206673,74631,74630,20086,14,640,640,yolov5n,JpgLossy,T3,Letterbox
5,31,RSU-0002,Offload,1768744400067711,1768744400083162,1768744400083301,1768744400083302,1768744400366078,1768744400366078,1768744400440704,1768744400440704,1768744400441850,374139,140,282776,74626,74626,20086,14,640,640,yolov5n,JpgLossy,T3,Letterbox
6,37,RSU-0000,Offload,1768744400268788,1768744400277895,1768744400278022,1768744400278022,1768744400441053,1768744400441053,1768744400516458,1768744400516459,1768744400517514,248726,127,163031,75406,75405,20130,15,640,640,yolov5n,JpgLossy,T3,Letterbox
6,37,RSU-0001,Offload,1768744400268788,1768744400285611,1768744400285776,1768744400285776,1768744400516811,1768744400516811,1768744400596436,1768744400596436,1768744400597622,328834,165,231035,79625,79625,20130,15,640,640,yolov5n,JpgLossy,T3,Letterbox
