sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769324393332901,1769324393337988,1769324393338459,1769324393338460,1769324393643612,1769324393643612,1769324394380853,1769324394380853,1769324394384550,1051649,472,313929,737241,7,737241,519002,17,yolov5m,WebpLossy,T2,HD
0,1,RSU-0000,Offload,1769324393332900,1769324393338343,1769324393338804,1769324393338804,1769324394382065,1769324394382065,1769324395148931,1769324395148931,1769324395149971,1817071,461,1049675,766866,69,766866,519002,17,yolov5m,WebpLossy,T2,HD
1,31,RSU-0000,Offload,1769324394334635,1769324394341774,1769324394342105,1769324394342105,1769324395148978,1769324395148978,1769324395925048,1769324395925048,1769324395958402,1623767,331,132788,776070,714578,776070,383144,19,yolov5m,WebpLossy,T2,HD
1,31,RSU-0001,Offload,1769324394334654,1769324394343490,1769324394343818,1769324394343819,1769324395925084,1769324395925084,1769324396697309,1769324396697309,1769324396698356,2363702,329,96692,772225,1494456,772225,383144,19,yolov5m,WebpLossy,T2,HD
1,31,RSU-0002,Offload,1769324394334655,1769324394342069,1769324394342415,1769324394342415,1769324396697348,1769324396697348,1769324397464693,1769324397464693,1769324397465449,3130794,346,60883,767345,2302220,767345,383144,19,yolov5m,WebpLossy,T2,HD
4,121,RSU-0000,Offload,1769324397338635,1769324397348103,1769324397348428,1769324397348428,1769324397464728,1769324397464729,1769324398216135,1769324398216135,1769324398343396,1004761,325,229085,751407,23944,751406,391838,22,yolov5m,WebpLossy,T2,HD
4,121,RSU-0001,Offload,1769324397338663,1769324397348919,1769324397349254,1769324397349254,1769324398216171,1769324398216171,1769324398980540,1769324398980540,1769324399031825,1693162,335,149120,764369,779338,764369,391838,22,yolov5m,WebpLossy,T2,HD
4,121,RSU-0002,Offload,1769324397338664,1769324397345717,1769324397346072,1769324397346072,1769324398980579,1769324398980579,1769324399745915,1769324399745915,1769324399746938,2408274,355,81367,765336,1561216,765336,391838,22,yolov5m,WebpLossy,T2,HD
6,181,RSU-0000,Offload,1769324399341708,1769324399351114,1769324399351462,1769324399351462,1769324399745949,1769324399745949,1769324400548221,1769324400548221,1769324400549519,1207811,348,126719,802272,278472,802272,391470,24,yolov5m,WebpLossy,T2,HD
6,181,RSU-0001,Offload,1769324399341735,1769324399349829,1769324399350204,1769324399350204,1769324400548255,1769324400548255,1769324401304920,1769324401304920,1769324401305750,1964015,375,126718,756665,1080257,756665,391470,24,yolov5m,WebpLossy,T2,HD
6,181,RSU-0002,Offload,1769324399341736,1769324399348396,1769324399348764,1769324399348764,1769324401304956,1769324401304956,1769324402073047,1769324402073047,1769324402074149,2732413,368,118543,768091,1845411,768091,391470,24,yolov5m,WebpLossy,T2,HD
8,241,RSU-0000,Offload,1769324401345346,1769324401353414,1769324401353748,1769324401353749,1769324402073091,1769324402073091,1769324402841952,1769324402841952,1769324402843066,1497720,335,208224,768861,520300,768861,390152,24,yolov5m,WebpLossy,T2,HD
8,241,RSU-0001,Offload,1769324401345360,1769324401352583,1769324401352919,1769324401352920,1769324402841989,1769324402841989,1769324403609405,1769324403609406,1769324403610405,2265045,337,207965,767417,1289326,767416,390152,24,yolov5m,WebpLossy,T2,HD
