sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769331557795388,1769331557800227,1769331557800426,1769331557800427,1769331557899615,1769331557899615,1769331558619940,1769331558619940,1769331558633092,837704,200,117161,720325,18,720325,84671,19,yolov5m,JpgLossy,T2,HD
0,1,RSU-0002,Offload,1769331557795389,1769331557800760,1769331557800958,1769331557800958,1769331558620189,1769331558620189,1769331559381983,1769331559381983,1769331559395192,1599803,198,837789,761794,22,761794,84671,19,yolov5m,JpgLossy,T2,HD
15,46,RSU-0000,Offload,1769331559319149,1769331559324061,1769331559324247,1769331559324248,1769331559382024,1769331559382024,1769331560136274,1769331560136275,1769331560154060,834911,187,26298,754251,54175,754250,76544,22,yolov5m,JpgLossy,T2,HD
15,46,RSU-0001,Offload,1769331559319163,1769331559322081,1769331559322287,1769331559322287,1769331560136311,1769331560136312,1769331560889712,1769331560889712,1769331560902733,1583570,206,13497,753401,816466,753400,76544,22,yolov5m,JpgLossy,T2,HD
15,46,RSU-0002,Offload,1769331559319164,1769331559323490,1769331559323672,1769331559323672,1769331560889745,1769331560889746,1769331561643735,1769331561643735,1769331561657170,2338006,182,22184,753990,1561650,753989,76544,22,yolov5m,JpgLossy,T2,HD
37,112,RSU-0000,Offload,1769331561546548,1769331561553680,1769331561553896,1769331561553897,1769331561643775,1769331561643775,1769331562396555,1769331562396555,1769331562494764,948216,217,115478,752780,79741,752780,77948,24,yolov5m,JpgLossy,T2,HD
37,112,RSU-0001,Offload,1769331561546561,1769331561553253,1769331561553471,1769331561553471,1769331562396590,1769331562396591,1769331563147881,1769331563147881,1769331564766037,3219476,218,1635248,751291,832719,751290,77948,24,yolov5m,JpgLossy,T2,HD
37,112,RSU-0002,Offload,1769331561546563,1769331561553299,1769331561553539,1769331561553539,1769331563147915,1769331563147915,1769331563891674,1769331563891674,1769331564771111,3224548,240,889250,743759,1591299,743759,77948,24,yolov5m,JpgLossy,T2,HD
51,154,RSU-0000,Offload,1769331562963817,1769331562969393,1769331562969620,1769331562969620,1769331563891712,1769331563891713,1769331564636698,1769331564636698,1769331564771129,1807312,227,141557,744986,920542,744985,77948,25,yolov5m,JpgLossy,T2,HD
51,154,RSU-0001,Offload,1769331562963837,1769331562969026,1769331562969232,1769331562969232,1769331564636733,1769331564636733,1769331565403945,1769331565403946,1769331565419997,2456160,206,25058,767213,1663683,767212,77948,25,yolov5m,JpgLossy,T2,HD
51,154,RSU-0002,Offload,1769331562963839,1769331562968328,1769331562968535,1769331562968535,1769331565403981,1769331565403982,1769331566164184,1769331566164185,1769331566177582,3213743,207,28322,760204,2425010,760202,77948,25,yolov5m,JpgLossy,T2,HD
82,247,RSU-0000,Offload,1769331566108095,1769331566116595,1769331566116796,1769331566116797,1769331566164228,1769331566164228,1769331566920415,1769331566920415,1769331566940468,832373,202,33546,756187,42438,756187,77665,23,yolov5m,JpgLossy,T2,HD
82,247,RSU-0001,Offload,1769331566108103,1769331566113973,1769331566114243,1769331566114244,1769331566920450,1769331566920450,1769331567678799,1769331567678799,1769331567692331,1584228,271,31012,758349,794596,758349,77665,23,yolov5m,JpgLossy,T2,HD
82,247,RSU-0002,Offload,1769331566108104,1769331566117373,1769331566117616,1769331566117617,1769331567678832,1769331567678832,1769331568436837,1769331568436837,1769331568538791,2430687,244,113422,758005,1559016,758005,77665,23,yolov5m,JpgLossy,T2,HD
104,313,RSU-0000,Offload,1769331568337942,1769331568343440,1769331568343630,1769331568343630,1769331568436875,1769331568436875,1769331569193255,1769331569193255,1769331569253886,915944,190,70666,756380,88708,756380,76442,22,yolov5m,JpgLossy,T2,HD
104,313,RSU-0001,Offload,1769331568337956,1769331568343781,1769331568344016,1769331568344017,1769331569193289,1769331569193289,1769331569967508,1769331569967508,1769331569983292,1645336,236,25948,774219,844933,774219,76442,22,yolov5m,JpgLossy,T2,HD
104,313,RSU-0002,Offload,1769331568337957,1769331568344418,1769331568344631,1769331568344631,1769331569967545,1769331569967545,1769331570726379,1769331570726379,1769331570739528,2401571,213,23499,758834,1619025,758834,76442,22,yolov5m,JpgLossy,T2,HD
127,382,RSU-0000,Offload,1769331570670639,1769331570676984,1769331570677185,1769331570677185,1769331570726414,1769331570726414,1769331571483588,1769331571483588,1769331571499086,828447,201,41832,757174,29240,757174,76298,20,yolov5m,JpgLossy,T2,HD
127,382,RSU-0001,Offload,1769331570670655,1769331570674887,1769331570675092,1769331570675092,1769331571483625,1769331571483625,1769331572245363,1769331572245363,1769331572258609,1587954,205,39068,761738,786943,761738,76298,20,yolov5m,JpgLossy,T2,HD
127,382,RSU-0002,Offload,1769331570670656,1769331570678768,1769331570678986,1769331570678986,1769331572245398,1769331572245398,1769331573004424,1769331573004424,1769331573019534,2348878,218,41156,759026,1548478,759026,76298,20,yolov5m,JpgLossy,T2,HD
