sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768752670416521,1768752670422827,1768752670423067,1768752670423067,1768752670552675,1768752670552675,1768752671081369,1768752671081369,1768752671080526,664005,240,129608,528694,528694,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
1,4,RSU-0000,Offload,1768752670518345,1768752670524834,1768752670525079,1768752670525079,1768752671081858,1768752671081858,1768752671707090,1768752671707090,1768752671706374,1188029,245,556779,625232,625232,196576,17,640,640,yolov5m,WebpLossy,T1,Letterbox
12,37,RSU-0000,Offload,1768752671633902,1768752671638052,1768752671638272,1768752671638272,1768752671707172,1768752671707172,1768752672312038,1768752672312038,1768752672311057,677155,220,68900,604866,604866,165492,18,640,640,yolov5m,WebpLossy,T1,Letterbox
12,37,RSU-0001,Offload,1768752671633902,1768752671639811,1768752671640023,1768752671640023,1768752672312098,1768752672312098,1768752672928011,1768752672928011,1768752672926955,1293053,212,672075,615913,615913,165492,18,640,640,yolov5m,WebpLossy,T1,Letterbox
12,37,RSU-0002,Offload,1768752671633902,1768752671635828,1768752671636032,1768752671636032,1768752672928134,1768752672928134,1768752673547960,1768752673547961,1768752673546929,1913027,204,1292102,619827,619826,165492,18,640,640,yolov5m,WebpLossy,T1,Letterbox
30,91,RSU-0000,Offload,1768752673459055,1768752673466751,1768752673466980,1768752673466981,1768752673548089,1768752673548090,1768752674169718,1768752674169718,1768752674168719,709664,230,81108,621629,621628,168150,21,640,640,yolov5m,WebpLossy,T1,Letterbox
30,91,RSU-0001,Offload,1768752673459055,1768752673468875,1768752673469097,1768752673469097,1768752674169852,1768752674169852,1768752674803842,1768752674803843,1768752674818822,1359767,222,700755,633991,633990,168150,21,640,640,yolov5m,WebpLossy,T1,Letterbox
30,91,RSU-0002,Offload,1768752673459055,1768752673464519,1768752673464729,1768752673464730,1768752674804346,1768752674804346,1768752675440967,1768752675440967,1768752675443378,1984323,211,1339616,636621,636621,168150,21,640,640,yolov5m,WebpLossy,T1,Letterbox
49,148,RSU-0000,Offload,1768752675384398,1768752675393099,1768752675393327,1768752675393327,1768752675441178,1768752675441178,1768752676076921,1768752676076921,1768752676075966,691568,228,47851,635743,635743,168286,22,640,640,yolov5m,WebpLossy,T1,Letterbox
49,148,RSU-0001,Offload,1768752675384398,1768752675392847,1768752675393061,1768752675393061,1768752676077142,1768752676077142,1768752676726230,1768752676726230,1768752676744995,1360597,214,684081,649088,649088,168286,22,640,640,yolov5m,WebpLossy,T1,Letterbox
49,148,RSU-0002,Offload,1768752675384398,1768752675390250,1768752675390450,1768752675390451,1768752676726804,1768752676726804,1768752677368711,1768752677368712,1768752677374016,1989618,201,1336353,641908,641907,168286,22,640,640,yolov5m,WebpLossy,T1,Letterbox
68,205,RSU-0000,Offload,1768752677313429,1768752677320278,1768752677320531,1768752677320532,1768752677369007,1768752677369007,1768752678006803,1768752678006803,1768752678007413,693984,254,48475,637796,637796,168206,22,640,640,yolov5m,WebpLossy,T1,Letterbox
68,205,RSU-0001,Offload,1768752677313429,1768752677322766,1768752677323007,1768752677323008,1768752678007072,1768752678007072,1768752678662099,1768752678662099,1768752678669254,1355825,242,684064,655027,655027,168206,22,640,640,yolov5m,WebpLossy,T1,Letterbox
68,205,RSU-0002,Offload,1768752677313429,1768752677318559,1768752677318763,1768752677318763,1768752678662692,1768752678662692,1768752679315939,1768752679315939,1768752679315064,2001635,204,1343929,653247,653247,168206,22,640,640,yolov5m,WebpLossy,T1,Letterbox
87,262,RSU-0000,Offload,1768752679240150,1768752679248475,1768752679248695,1768752679248695,1768752679316304,1768752679316304,1768752679960446,1768752679960446,1768752679960453,720303,220,67609,644142,644142,168184,21,640,640,yolov5m,WebpLossy,T1,Letterbox
87,262,RSU-0001,Offload,1768752679240150,1768752679248325,1768752679248543,1768752679248543,1768752679960872,1768752679960872,1768752680613942,1768752680613942,1768752680613266,1373116,218,712329,653070,653070,168184,21,640,640,yolov5m,WebpLossy,T1,Letterbox
87,262,RSU-0002,Offload,1768752679240150,1768752679245730,1768752679245929,1768752679245929,1768752680614298,1768752680614299,1768752681266381,1768752681266382,1768752681265781,2025631,199,1368369,652084,652082,168184,21,640,640,yolov5m,WebpLossy,T1,Letterbox
106,319,RSU-0000,Offload,1768752681161154,1768752681168300,1768752681168523,1768752681168524,1768752681266712,1768752681266712,1768752681922982,1768752681922982,1768752681921919,760765,224,98188,656270,656270,166012,20,640,640,yolov5m,WebpLossy,T1,Letterbox
106,319,RSU-0001,Offload,1768752681161154,1768752681170784,1768752681171001,1768752681171001,1768752681923328,1768752681923328,1768752682576365,1768752682576365,1768752682575915,1414761,217,752327,653037,653037,166012,20,640,640,yolov5m,WebpLossy,T1,Letterbox
106,319,RSU-0002,Offload,1768752681161154,1768752681166519,1768752681166723,1768752681166723,1768752682577025,1768752682577025,1768752683245386,1768752683245387,1768752683244525,2083371,204,1410302,668362,668361,166012,20,640,640,yolov5m,WebpLossy,T1,Letterbox
126,379,RSU-0000,Offload,1768752683186866,1768752683195575,1768752683195798,1768752683195798,1768752683245807,1768752683245807,1768752683903283,1768752683903283,1768752683902328,715462,223,50009,657476,657476,164940,20,640,640,yolov5m,WebpLossy,T1,Letterbox
126,379,RSU-0001,Offload,1768752683186866,1768752683194905,1768752683195135,1768752683195135,1768752683903346,1768752683903346,1768752684568372,1768752684568373,1768752684567824,1380958,230,708211,665027,665026,164940,20,640,640,yolov5m,WebpLossy,T1,Letterbox
126,379,RSU-0002,Offload,1768752683186866,1768752683191734,1768752683191940,1768752683191940,1768752684568412,1768752684568412,1768752685220777,1768752685220777,1768752685219636,2032770,206,1376472,652365,652365,164940,20,640,640,yolov5m,WebpLossy,T1,Letterbox
145,436,RSU-0000,Offload,1768752685118610,1768752685125816,1768752685126036,1768752685126036,1768752685220926,1768752685220926,1768752685885790,1768752685885790,1768752685884830,766220,220,94890,664864,664864,164842,17,640,640,yolov5m,WebpLossy,T1,Letterbox
145,436,RSU-0001,Offload,1768752685118610,1768752685125895,1768752685126114,1768752685126114,1768752685885931,1768752685885931,1768752686544316,1768752686544316,1768752686543187,1424577,219,759817,658385,658385,164842,17,640,640,yolov5m,WebpLossy,T1,Letterbox
145,436,RSU-0002,Offload,1768752685118610,1768752685124530,1768752685124734,1768752685124734,1768752686544466,1768752686544466,1768752687207988,1768752687207989,1768752687207073,2088463,204,1419732,663523,663522,164842,17,640,640,yolov5m,WebpLossy,T1,Letterbox
165,496,RSU-0000,Offload,1768752687147577,1768752687157740,1768752687157974,1768752687157974,1768752687208226,1768752687208226,1768752687865010,1768752687865010,1768752687863955,716378,234,50252,656784,656784,165326,18,640,640,yolov5m,WebpLossy,T1,Letterbox
165,496,RSU-0001,Offload,1768752687147577,1768752687156027,1768752687156245,1768752687156245,1768752687865155,1768752687865156,1768752688535367,1768752688535368,1768752688534647,1387070,218,708910,670213,670211,165326,18,640,640,yolov5m,WebpLossy,T1,Letterbox
165,496,RSU-0002,Offload,1768752687147577,1768752687153406,1768752687153607,1768752687153607,1768752688535868,1768752688535869,1768752689201860,1768752689201861,1768752689206019,2058442,201,1382261,665993,665991,165326,18,640,640,yolov5m,WebpLossy,T1,Letterbox
184,553,RSU-0000,Offload,1768752689075062,1768752689082676,1768752689082909,1768752689082910,1768752689202091,1768752689202092,1768752689868259,1768752689868259,1768752689867548,792486,234,119181,666168,666167,166214,20,640,640,yolov5m,WebpLossy,T1,Letterbox
184,553,RSU-0001,Offload,1768752689075062,1768752689083248,1768752689083471,1768752689083471,1768752689868591,1768752689868592,1768752690548633,1768752690548634,1768752690547745,1472683,223,785120,680043,680041,166214,20,640,640,yolov5m,WebpLossy,T1,Letterbox
184,553,RSU-0002,Offload,1768752689075062,1768752689081508,1768752689081727,1768752689081727,1768752690548982,1768752690548983,1768752691214868,1768752691214869,1768752691214125,2139063,219,1467255,665887,665885,166214,20,640,640,yolov5m,WebpLossy,T1,Letterbox
204,613,RSU-0000,Offload,1768752691103488,1768752691111060,1768752691111287,1768752691111287,1768752691215002,1768752691215003,1768752691885048,1768752691885049,1768752691884078,780590,227,103715,670047,670045,169396,24,640,640,yolov5m,WebpLossy,T1,Letterbox
204,613,RSU-0001,Offload,1768752691103488,1768752691111576,1768752691111797,1768752691111798,1768752691885178,1768752691885178,1768752692553964,1768752692553964,1768752692558035,1454547,222,773380,668786,668786,169396,24,640,640,yolov5m,WebpLossy,T1,Letterbox
204,613,RSU-0002,Offload,1768752691103488,1768752691107523,1768752691107712,1768752691107712,1768752692554482,1768752692554482,1768752693231024,1768752693231024,1768752693230158,2126670,189,1446770,676542,676542,169396,24,640,640,yolov5m,WebpLossy,T1,Letterbox
224,673,RSU-0000,Offload,1768752693130825,1768752693141765,1768752693141987,1768752693141987,1768752693231268,1768752693231268,1768752693908173,1768752693908173,1768752693912037,781212,222,89281,676905,676905,171218,21,640,640,yolov5m,WebpLossy,T1,Letterbox
224,673,RSU-0001,Offload,1768752693130825,1768752693140389,1768752693140609,1768752693140609,1768752693908323,1768752693908324,1768752694604111,1768752694604111,1768752694603250,1472425,220,767714,695788,695787,171218,21,640,640,yolov5m,WebpLossy,T1,Letterbox
224,673,RSU-0002,Offload,1768752693130825,1768752693134316,1768752693134524,1768752693134524,1768752694604339,1768752694604339,1768752695289746,1768752695289746,1768752695299364,2168539,208,1469815,685407,685407,171218,21,640,640,yolov5m,WebpLossy,T1,Letterbox
244,733,RSU-0000,Offload,1768752695156403,1768752695163214,1768752695163443,1768752695163443,1768752695289958,1768752695289958,1768752695969882,1768752695969882,1768752695968936,812533,229,126515,679924,679924,171750,24,640,640,yolov5m,WebpLossy,T1,Letterbox
244,733,RSU-0001,Offload,1768752695156403,1768752695164542,1768752695164747,1768752695164748,1768752695969967,1768752695969967,1768752696653487,1768752696653488,1768752696653078,1496675,206,805219,683521,683520,171750,24,640,640,yolov5m,WebpLossy,T1,Letterbox
244,733,RSU-0002,Offload,1768752695156403,1768752695162876,1768752695163078,1768752695163078,1768752696654146,1768752696654146,1768752697342671,1768752697342671,1768752697341636,2185233,202,1491068,688525,688525,171750,24,640,640,yolov5m,WebpLossy,T1,Letterbox
265,796,RSU-0000,Offload,1768752697284114,1768752697291251,1768752697291439,1768752697291439,1768752697342880,1768752697342880,1768752698025444,1768752698025444,1768752698029457,745343,188,51441,682564,682564,172146,21,640,640,yolov5m,WebpLossy,T1,Letterbox
