sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,7,RSU-0002,Local,1769327784575676,1769327784579422,1769327784585381,1769327788056143,,1769327784645551,1769327788056142,,1769327788063524,3487848,3476721,,,,3410591,459196,17,yolov5m,WebpLossy,T1,HD
1,7,RSU-0000,Local,1769327784575661,1769327784583108,1769327784596695,1769327788075265,,1769327784697522,1769327788075264,,1769327788078122,3502461,3492157,,,,3377742,459196,17,yolov5m,WebpLossy,T1,HD
1,7,RSU-0001,Local,1769327784575674,1769327784582519,1769327784595793,1769327788510180,,1769327784647452,1769327788510179,,1769327788515106,3939432,3927661,,,,3862727,459196,17,yolov5m,WebpLossy,T1,HD
18,109,RSU-0000,Local,1769327787998408,1769327788007757,1769327788030228,1769327791555627,,1769327788075424,1769327791555626,,1769327791558670,3560262,3547870,,,,3480202,389954,24,yolov5m,WebpLossy,T1,HD
18,109,RSU-0002,Local,1769327787998423,1769327788002002,1769327788008175,1769327791559178,,1769327788056302,1769327791559177,,1769327791567778,3569355,3557176,,,,3502875,389954,24,yolov5m,WebpLossy,T1,HD
20,121,RSU-0001,Local,1769327788402331,1769327788410222,1769327788410634,1769327792580334,,1769327788510323,1769327792580333,,1769327792585443,4183112,4170112,,,,4070010,387380,22,yolov5m,WebpLossy,T1,HD
35,211,RSU-0000,Local,1769327791419929,1769327791429306,1769327791429836,1769327795017079,,1769327791555775,1769327795017078,,1769327795020454,3600525,3587773,,,,3461303,386754,23,yolov5m,WebpLossy,T1,HD
35,211,RSU-0002,Local,1769327791419949,1769327791423508,1769327791424024,1769327795042499,,1769327791559318,1769327795042499,,1769327795050376,3630427,3618991,,,,3483181,386754,23,yolov5m,WebpLossy,T1,HD
40,241,RSU-0001,Local,1769327792427152,1769327792432278,1769327792432721,1769327796639968,,1769327792580473,1769327796639967,,1769327796645090,4217938,4207690,,,,4059494,385004,24,yolov5m,WebpLossy,T1,HD
52,313,RSU-0000,Local,1769327794841825,1769327794850937,1769327794876547,1769327798479889,,1769327795017240,1769327798479889,,1769327798479662,3637837,3628952,,,,3462649,381366,20,yolov5m,WebpLossy,T1,HD
52,313,RSU-0002,Local,1769327794841842,1769327794845802,1769327794850547,1769327798531868,,1769327795042612,1769327798531867,,1769327798539603,3697761,3686066,,,,3489255,381366,20,yolov5m,WebpLossy,T1,HD
