sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
4,9,RSU-0000,Local,1768753543625757,1768753543634846,1768753543635102,1768753545896157,,1768753543637625,1768753545896156,,1768753545897771,2272014,2261311,,,2258531,169400,17,640,640,yolov5m,WebpLossy,T2,Letterbox
3,7,RSU-0002,Local,1768753543557944,1768753543562291,1768753543562616,1768753545903455,,1768753543590548,1768753545903454,,1768753545907700,2349756,2341164,,,2312906,179126,17,640,640,yolov5m,WebpLossy,T2,Letterbox
4,9,RSU-0001,Local,1768753543625757,1768753543633623,1768753543633942,1768753546173050,,1768753543680925,1768753546173049,,1768753546172658,2546901,2539427,,,2492124,169400,17,640,640,yolov5m,WebpLossy,T2,Letterbox
37,75,RSU-0000,Local,1768753545871650,1768753545878834,1768753545879175,1768753548169906,,1768753545896529,1768753548169905,,1768753548172113,2300463,2291072,,,2273376,166190,22,640,640,yolov5m,WebpLossy,T2,Letterbox
37,75,RSU-0002,Local,1768753545871650,1768753545877673,1768753545878096,1768753548306747,,1768753545903982,1768753548306747,,1768753548311365,2439715,2429074,,,2402765,166190,22,640,640,yolov5m,WebpLossy,T2,Letterbox
41,83,RSU-0001,Local,1768753546144038,1768753546152693,1768753546152901,1768753548718117,,1768753546173198,1768753548718116,,1768753548723975,2579937,2565424,,,2544918,167444,21,640,640,yolov5m,WebpLossy,T2,Letterbox
70,141,RSU-0000,Local,1768753548118888,1768753548127603,1768753548127941,1768753550434102,,1768753548170053,1768753550434101,,1768753550439078,2320190,2306499,,,2264048,168204,24,640,640,yolov5m,WebpLossy,T2,Letterbox
72,145,RSU-0002,Local,1768753548254557,1768753548265699,1768753548266880,1768753550688148,,1768753548307264,1768753550688147,,1768753550696122,2441565,2422449,,,2380883,167204,22,640,640,yolov5m,WebpLossy,T2,Letterbox
78,157,RSU-0001,Local,1768753548663027,1768753548670193,1768753548670466,1768753551233631,,1768753548718494,1768753551233630,,1768753551236629,2573602,2563438,,,2515136,168048,22,640,640,yolov5m,WebpLossy,T2,Letterbox
103,207,RSU-0000,Local,1768753550365544,1768753550371175,1768753550371396,1768753552699690,,1768753550434454,1768753552699689,,1768753552698746,2333202,2328515,,,2265235,167560,23,640,640,yolov5m,WebpLossy,T2,Letterbox
107,215,RSU-0002,Local,1768753550637742,1768753550643886,1768753550644169,1768753553076222,,1768753550688754,1768753553076221,,1768753553080078,2442336,2432336,,,2387467,167658,21,640,640,yolov5m,WebpLossy,T2,Letterbox
115,231,RSU-0001,Local,1768753551185339,1768753551194425,1768753551195678,1768753553758139,,1768753551234028,1768753553758138,,1768753553760872,2575533,2563714,,,2524110,167350,23,640,640,yolov5m,WebpLossy,T2,Letterbox
137,275,RSU-0000,Local,1768753552682708,1768753552692375,1768753552693205,1768753554967155,,1768753552699831,1768753554967154,,1768753554966054,2283346,2274780,,,2267323,167752,23,640,640,yolov5m,WebpLossy,T2,Letterbox
142,285,RSU-0002,Local,1768753553024115,1768753553031917,1768753553032180,1768753555480788,,1768753553076408,1768753555480788,,1768753555487621,2463506,2448871,,,2404380,167356,20,640,640,yolov5m,WebpLossy,T2,Letterbox
152,305,RSU-0001,Local,1768753553706996,1768753553714146,1768753553714401,1768753556282968,,1768753553758504,1768753556282967,,1768753556282377,2575381,2568822,,,2524463,165596,19,640,640,yolov5m,WebpLossy,T2,Letterbox
170,341,RSU-0000,Local,1768753554934549,1768753554943451,1768753554943770,1768753557232591,,1768753554967293,1768753557232590,,1768753557234827,2300278,2289140,,,2265297,166276,19,640,640,yolov5m,WebpLossy,T2,Letterbox
177,355,RSU-0002,Local,1768753555410883,1768753555412755,1768753555413375,1768753557864631,,1768753555480916,1768753557864630,,1768753557870816,2459933,2451876,,,2383714,166336,19,640,640,yolov5m,WebpLossy,T2,Letterbox
