sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768636985667524,1768636985671030,1768636985671601,1768636985671601,1768636985931091,1768636985931091,1768636986164139,1768636986164139,1768636986167336,499812,571,259490,233048,233048,599474,17,1280,720,yolov5s,WebpLossy,T3,HD
0,1,RSU-0002,Offload,1768636985667524,1768636985667587,1768636985668096,1768636985668097,1768636986165333,1768636986165333,1768636986426411,1768636986426411,1768636986426575,759051,510,497236,261078,261078,599474,17,1280,720,yolov5s,WebpLossy,T3,HD
3,19,RSU-0000,Offload,1768636986274154,1768636986281630,1768636986282122,1768636986282122,1768636986426622,1768636986426622,1768636986671070,1768636986671070,1768636986670822,396668,492,144500,244448,244448,441104,18,1280,720,yolov5s,WebpLossy,T3,HD
3,19,RSU-0001,Offload,1768636986274154,1768636986282228,1768636986282576,1768636986282576,1768636986671195,1768636986671195,1768636986916978,1768636986916979,1768636986917083,642929,348,388619,245784,245783,441104,18,1280,720,yolov5s,WebpLossy,T3,HD
3,19,RSU-0002,Offload,1768636986274154,1768636986275999,1768636986276422,1768636986276423,1768636986917201,1768636986917201,1768636987153567,1768636987153568,1768636987153427,879273,424,640778,236367,236366,441104,18,1280,720,yolov5s,WebpLossy,T3,HD
6,37,RSU-0000,Offload,1768636986880260,1768636986883614,1768636986883994,1768636986883994,1768636987153788,1768636987153788,1768636987389951,1768636987389951,1768636987390062,509802,380,269794,236163,236163,440636,19,1280,720,yolov5s,WebpLossy,T3,HD
6,37,RSU-0001,Offload,1768636986880260,1768636986885016,1768636986885370,1768636986885371,1768636987390086,1768636987390086,1768636987637991,1768636987637991,1768636987643090,762830,355,504715,247905,247905,440636,19,1280,720,yolov5s,WebpLossy,T3,HD
6,37,RSU-0002,Offload,1768636986880260,1768636986881499,1768636986881896,1768636986881896,1768636987638033,1768636987638034,1768636987890926,1768636987890926,1768636987890704,1010444,397,756137,252893,252892,440636,19,1280,720,yolov5s,WebpLossy,T3,HD
10,61,RSU-0000,Offload,1768636987686604,1768636987692873,1768636987693275,1768636987693275,1768636987890987,1768636987890987,1768636988144370,1768636988144370,1768636988164851,478247,402,197712,253383,253383,446092,20,1280,720,yolov5s,WebpLossy,T3,HD
10,61,RSU-0001,Offload,1768636987686604,1768636987691264,1768636987691631,1768636987691631,1768636988144433,1768636988144434,1768636988397177,1768636988397178,1768636988397601,710997,367,452802,252745,252743,446092,20,1280,720,yolov5s,WebpLossy,T3,HD
10,61,RSU-0002,Offload,1768636987686604,1768636987687777,1768636987688190,1768636987688190,1768636988397237,1768636988397237,1768636988648796,1768636988648796,1768636988648761,962157,413,709047,251559,251559,446092,20,1280,720,yolov5s,WebpLossy,T3,HD
14,85,RSU-0000,Offload,1768636988492269,1768636988498705,1768636988499091,1768636988499092,1768636988648859,1768636988648859,1768636988898314,1768636988898314,1768636988898680,406411,387,149767,249455,249455,448954,20,1280,720,yolov5s,WebpLossy,T3,HD
14,85,RSU-0001,Offload,1768636988492269,1768636988497336,1768636988497683,1768636988497683,1768636988898374,1768636988898374,1768636989154641,1768636989154641,1768636989190309,698040,347,400691,256267,256267,448954,20,1280,720,yolov5s,WebpLossy,T3,HD
14,85,RSU-0002,Offload,1768636988492269,1768636988495647,1768636988496084,1768636988496085,1768636989154702,1768636989154702,1768636989406283,1768636989406283,1768636989408565,916296,438,658617,251581,251581,448954,20,1280,720,yolov5s,WebpLossy,T3,HD
