sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768627810691129,1768627810699874,1768627810700300,1768627811271146,,1768627810752990,1768627811271145,,1768627811274291,583162,571272,,,518155,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0001,Local,1768627810691129,1768627810699291,1768627810700111,1768627811284587,,1768627810756942,1768627811284586,,1768627811291331,600202,585296,,,527644,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0002,Local,1768627810691129,1768627810696489,1768627810696937,1768627811291190,,1768627810756554,1768627811291189,,1768627811302796,611667,594701,,,534635,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
8,17,RSU-0001,Local,1768627811235997,1768627811243205,1768627811244975,1768627811783420,,1768627811284708,1768627811783419,,1768627811787709,551712,540215,,,498711,65428,16,1920,1080,yolov5n,JpgLossy,T2,FHD
8,17,RSU-0000,Local,1768627811235997,1768627811239856,1768627811244286,1768627811795380,,1768627811271298,1768627811795379,,1768627811798424,562427,555524,,,524081,65428,16,1920,1080,yolov5n,JpgLossy,T2,FHD
8,17,RSU-0002,Local,1768627811235997,1768627811237891,1768627811241547,1768627811809418,,1768627811291372,1768627811809417,,1768627811814582,578585,571527,,,518045,65428,16,1920,1080,yolov5n,JpgLossy,T2,FHD
15,31,RSU-0001,Local,1768627811711892,1768627811719219,1768627811719552,1768627812271317,,1768627811783781,1768627812271316,,1768627812273694,561802,552098,,,487535,65476,15,1920,1080,yolov5n,JpgLossy,T2,FHD
16,33,RSU-0002,Local,1768627811779769,1768627811782842,1768627811787393,1768627812307716,,1768627811809573,1768627812307716,,1768627812315528,535759,524874,,,498143,65580,17,1920,1080,yolov5n,JpgLossy,T2,FHD
16,33,RSU-0000,Local,1768627811779769,1768627811784790,1768627811789169,1768627812317042,,1768627811795571,1768627812317041,,1768627812321961,542192,532252,,,521470,65580,17,1920,1080,yolov5n,JpgLossy,T2,FHD
23,47,RSU-0001,Local,1768627812255358,1768627812264225,1768627812265859,1768627812763261,,1768627812271675,1768627812763261,,1768627812765391,510033,499036,,,491586,66051,15,1920,1080,yolov5n,JpgLossy,T2,FHD
23,47,RSU-0002,Local,1768627812255358,1768627812258396,1768627812261982,1768627812809231,,1768627812308073,1768627812809229,,1768627812814328,558970,550835,,,501156,66051,15,1920,1080,yolov5n,JpgLossy,T2,FHD
23,47,RSU-0000,Local,1768627812255358,1768627812259881,1768627812263177,1768627812836976,,1768627812317208,1768627812836975,,1768627812842104,586746,577095,,,519767,66051,15,1920,1080,yolov5n,JpgLossy,T2,FHD
30,61,RSU-0001,Local,1768627812730821,1768627812737053,1768627812737395,1768627813252526,,1768627812763661,1768627813252525,,1768627813254894,524073,515473,,,488864,66282,15,1920,1080,yolov5n,JpgLossy,T2,FHD
31,63,RSU-0002,Local,1768627812798645,1768627812802074,1768627812805003,1768627813307407,,1768627812809623,1768627813307406,,1768627813312726,514081,505333,,,497783,66255,17,1920,1080,yolov5n,JpgLossy,T2,FHD
31,63,RSU-0000,Local,1768627812798645,1768627812803096,1768627812808643,1768627813357831,,1768627812837123,1768627813357830,,1768627813360671,562026,554735,,,520707,66255,17,1920,1080,yolov5n,JpgLossy,T2,FHD
37,75,RSU-0001,Local,1768627813206418,1768627813214703,1768627813218707,1768627813740312,,1768627813252926,1768627813740312,,1768627813744750,538332,525609,,,487386,66259,16,1920,1080,yolov5n,JpgLossy,T2,FHD
38,77,RSU-0002,Local,1768627813274711,1768627813278072,1768627813282426,1768627813805052,,1768627813308081,1768627813805051,,1768627813813134,538423,526980,,,496970,66315,16,1920,1080,yolov5n,JpgLossy,T2,FHD
39,79,RSU-0000,Local,1768627813343147,1768627813347408,1768627813347650,1768627813879897,,1768627813358021,1768627813879897,,1768627813886015,542868,532489,,,521876,66485,18,1920,1080,yolov5n,JpgLossy,T2,FHD
44,89,RSU-0001,Local,1768627813682875,1768627813688114,1768627813690665,1768627814226641,,1768627813740665,1768627814226640,,1768627814231961,549086,538527,,,485975,66682,17,1920,1080,yolov5n,JpgLossy,T2,FHD
45,91,RSU-0002,Local,1768627813750951,1768627813754554,1768627813754889,1768627814305054,,1768627813805451,1768627814305053,,1768627814310095,559144,550500,,,499602,66924,18,1920,1080,yolov5n,JpgLossy,T2,FHD
46,93,RSU-0000,Local,1768627813818552,1768627813823958,1768627813827001,1768627814401221,,1768627813880116,1768627814401220,,1768627814404259,585707,577263,,,521104,66655,17,1920,1080,yolov5n,JpgLossy,T2,FHD
51,103,RSU-0001,Local,1768627814158076,1768627814159953,1768627814160208,1768627814710063,,1768627814227003,1768627814710062,,1768627814712300,554224,550110,,,483059,66880,16,1920,1080,yolov5n,JpgLossy,T2,FHD
53,107,RSU-0002,Local,1768627814293698,1768627814297976,1768627814303712,1768627814803786,,1768627814305429,1768627814803785,,1768627814808890,515192,505810,,,498356,67086,16,1920,1080,yolov5n,JpgLossy,T2,FHD
54,109,RSU-0000,Local,1768627814361570,1768627814366145,1768627814367053,1768627814920996,,1768627814401408,1768627814920996,,1768627814924036,562466,554851,,,519588,67053,16,1920,1080,yolov5n,JpgLossy,T2,FHD
