sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768749429512431,1768749429519330,1768749429519795,1768749430574619,,1768749429605420,1768749430574619,,1768749430580646,1068215,1055289,,,969199,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1768749429512431,1768749429522049,1768749429522592,1768749430656581,,1768749429614071,1768749430656581,,1768749430657173,1144742,1134532,,,1042510,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,4,RSU-0002,Local,1768749429614063,1768749429617533,1768749429617789,1768749430670551,,1768749429669208,1768749430670550,,1768749430674572,1060509,1053018,,,1001342,196576,18,640,640,yolov5s,WebpLossy,T2,Letterbox
10,31,RSU-0000,Local,1768749430526927,1768749430531663,1768749430532734,1768749431510585,,1768749430574763,1768749431510585,,1768749431516564,989637,978922,,,935822,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
11,34,RSU-0002,Local,1768749430629073,1768749430636584,1768749430637913,1768749431634861,,1768749430670711,1768749431634860,,1768749431639507,1010434,998277,,,964149,164616,19,640,640,yolov5s,WebpLossy,T2,Letterbox
11,34,RSU-0001,Local,1768749430629073,1768749430636675,1768749430637167,1768749431750019,,1768749430656694,1768749431750019,,1768749431750844,1121771,1113344,,,1093325,164616,19,640,640,yolov5s,WebpLossy,T2,Letterbox
19,58,RSU-0000,Local,1768749431440497,1768749431444832,1768749431445122,1768749432438488,,1768749431510732,1768749432438488,,1768749432444382,1003885,993656,,,927756,166028,18,640,640,yolov5s,WebpLossy,T2,Letterbox
20,61,RSU-0002,Local,1768749431541793,1768749431547567,1768749431548152,1768749432584233,,1768749431634998,1768749432584232,,1768749432588536,1046743,1036666,,,949234,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
21,64,RSU-0001,Local,1768749431642902,1768749431649556,1768749431649890,1768749432846122,,1768749431750138,1768749432846121,,1768749432849742,1206840,1196566,,,1095983,166784,18,640,640,yolov5s,WebpLossy,T2,Letterbox
28,85,RSU-0000,Local,1768749432351748,1768749432355615,1768749432356096,1768749433365689,,1768749432438703,1768749433365688,,1768749433373815,1022067,1010074,,,926985,167298,20,640,640,yolov5s,WebpLossy,T2,Letterbox
30,91,RSU-0002,Local,1768749432553186,1768749432558315,1768749432558978,1768749433537734,,1768749432584419,1768749433537734,,1768749433551785,998599,979419,,,953315,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
32,97,RSU-0001,Local,1768749432756260,1768749432762183,1768749432762480,1768749433930218,,1768749432846268,1768749433930218,,1768749433939912,1183652,1168035,,,1083950,166524,19,640,640,yolov5s,WebpLossy,T2,Letterbox
37,112,RSU-0000,Local,1768749433263713,1768749433267717,1768749433268104,1768749434293200,,1768749433365834,1768749434293199,,1768749434295763,1032050,1025483,,,927365,167882,19,640,640,yolov5s,WebpLossy,T2,Letterbox
39,118,RSU-0002,Local,1768749433465955,1768749433476143,1768749433476729,1768749434508248,,1768749433537880,1768749434508247,,1768749434512252,1046297,1032105,,,970367,167680,20,640,640,yolov5s,WebpLossy,T2,Letterbox
43,130,RSU-0001,Local,1768749433872431,1768749433879170,1768749433879408,1768749435017587,,1768749433930596,1768749435017586,,1768749435018427,1145996,1138417,,,1086990,167704,21,640,640,yolov5s,WebpLossy,T2,Letterbox
47,142,RSU-0000,Local,1768749434278749,1768749434283276,1768749434283596,1768749435219651,,1768749434293413,1768749435219650,,1768749435222502,943753,936375,,,926237,168312,19,640,640,yolov5s,WebpLossy,T2,Letterbox
49,148,RSU-0002,Local,1768749434480368,1768749434485113,1768749434485985,1768749435464730,,1768749434508431,1768749435464729,,1768749435471906,991538,979617,,,956298,168286,18,640,640,yolov5s,WebpLossy,T2,Letterbox
