sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769289609532000,1769289609534025,1769289609534868,1769289609534869,1769289609690749,1769289609690749,1769289609812608,1769289609812608,1769289609818233,286233,844,163523,121859,7,121859,839782,16,yolov5n,PngLossless,T1,HD
0,1,RSU-0002,Offload,1769289609532000,1769289609535068,1769289609535822,1769289609535822,1769289609813961,1769289609813962,1769289609948440,1769289609948440,1769289609953226,421226,754,285875,134479,118,134478,839782,16,yolov5n,PngLossless,T1,HD
1,7,RSU-0000,Offload,1769289609733124,1769289609735037,1769289609735773,1769289609735773,1769289609948474,1769289609948474,1769289610079080,1769289610079080,1769289610082154,349030,736,167020,130606,50668,130606,763764,16,yolov5n,PngLossless,T1,HD
0,1,RSU-0001,Offload,1769289609532000,1769289609536484,1769289609537210,1769289609537210,1769289610079110,1769289610079111,1769289610196089,1769289610196090,1769289610199286,667286,726,286529,116980,263051,116978,839782,16,yolov5n,PngLossless,T1,HD
1,7,RSU-0002,Offload,1769289609733139,1769289609731206,1769289609731899,1769289609731900,1769289610196118,1769289610196119,1769289610327863,1769289610327864,1769289610330892,597753,694,171083,131746,294230,131744,763764,16,yolov5n,PngLossless,T1,HD
3,19,RSU-0000,Offload,1769289610134953,1769289610138605,1769289610139225,1769289610139225,1769289610327914,1769289610327915,1769289610453285,1769289610453285,1769289610467447,332494,620,183518,125371,22985,125370,630289,17,yolov5n,PngLossless,T1,HD
3,19,RSU-0001,Offload,1769289610134967,1769289610138368,1769289610138964,1769289610138965,1769289610453317,1769289610453317,1769289610573145,1769289610573145,1769289610576158,441191,597,170835,119828,149931,119828,630289,17,yolov5n,PngLossless,T1,HD
3,19,RSU-0002,Offload,1769289610134968,1769289610135611,1769289610136180,1769289610136180,1769289610573171,1769289610573171,1769289610701786,1769289610701786,1769289610705613,570645,569,147990,128615,293471,128615,630289,17,yolov5n,PngLossless,T1,HD
5,31,RSU-0000,Offload,1769289610537078,1769289610542345,1769289610542976,1769289610542976,1769289610701842,1769289610701842,1769289610816173,1769289610816173,1769289610819692,282614,631,132865,114331,34787,114331,630862,15,yolov5n,PngLossless,T1,HD
5,31,RSU-0001,Offload,1769289610537093,1769289610541692,1769289610542253,1769289610542253,1769289610816200,1769289610816200,1769289610944271,1769289610944271,1769289610948740,411647,561,139834,128071,143181,128071,630862,15,yolov5n,PngLossless,T1,HD
5,31,RSU-0002,Offload,1769289610537094,1769289610537461,1769289610538108,1769289610538108,1769289610944299,1769289610944299,1769289611075958,1769289611075958,1769289611078821,541727,647,130385,131659,279036,131659,630862,15,yolov5n,PngLossless,T1,HD
7,43,RSU-0000,Offload,1769289610939370,1769289610944142,1769289610944783,1769289610944783,1769289611075985,1769289611075985,1769289611197737,1769289611197737,1769289611214978,275608,641,152498,121752,717,121752,630782,15,yolov5n,PngLossless,T1,HD
7,43,RSU-0001,Offload,1769289610939385,1769289610941539,1769289610942083,1769289610942084,1769289611197766,1769289611197766,1769289611323935,1769289611323936,1769289611327145,387760,545,133652,126170,127393,126169,630782,15,yolov5n,PngLossless,T1,HD
7,43,RSU-0002,Offload,1769289610939386,1769289610941061,1769289610941774,1769289610941774,1769289611323962,1769289611323962,1769289611451709,1769289611451709,1769289611468247,528861,713,113811,127747,286590,127747,630782,15,yolov5n,PngLossless,T1,HD
9,55,RSU-0000,Offload,1769289611343367,1769289611346669,1769289611347294,1769289611347294,1769289611451739,1769289611451739,1769289611572415,1769289611572415,1769289611611394,268027,625,143710,120676,3016,120676,637910,15,yolov5n,PngLossless,T1,HD
8,49,RSU-0001,Offload,1769289611141558,1769289611144324,1769289611144920,1769289611144921,1769289611572442,1769289611572442,1769289611703050,1769289611703050,1769289611706068,564510,597,137943,130608,295362,130608,632324,15,yolov5n,PngLossless,T1,HD
8,49,RSU-0002,Offload,1769289611141559,1769289611141146,1769289611142095,1769289611142096,1769289611703077,1769289611703077,1769289611826713,1769289611826713,1769289611832075,690516,950,88452,123636,477478,123636,632324,15,yolov5n,PngLossless,T1,HD
10,61,RSU-0000,Offload,1769289611544988,1769289611547765,1769289611548400,1769289611548401,1769289611826743,1769289611826744,1769289611948975,1769289611948975,1769289611952385,407397,636,108794,122232,175735,122231,637959,15,yolov5n,PngLossless,T1,HD
10,61,RSU-0001,Offload,1769289611545008,1769289611548051,1769289611548658,1769289611548658,1769289611949002,1769289611949002,1769289612079958,1769289612079959,1769289612083364,538356,607,109844,130957,296948,130956,637959,15,yolov5n,PngLossless,T1,HD
10,61,RSU-0002,Offload,1769289611545008,1769289611545826,1769289611546484,1769289611546484,1769289612079994,1769289612079994,1769289612202361,1769289612202361,1769289612253151,708143,658,191935,122367,393183,122367,637959,15,yolov5n,PngLossless,T1,HD
12,73,RSU-0000,Offload,1769289611946988,1769289611949584,1769289611950228,1769289611950228,1769289612202393,1769289612202394,1769289612327492,1769289612327492,1769289612330791,383803,644,135941,125099,122119,125098,634094,14,yolov5n,PngLossless,T1,HD
12,73,RSU-0001,Offload,1769289611947008,1769289611949043,1769289611949659,1769289611949659,1769289612327519,1769289612327519,1769289612454400,1769289612454400,1769289612474521,527513,616,139985,126881,260031,126881,634094,14,yolov5n,PngLossless,T1,HD
12,73,RSU-0002,Offload,1769289611947009,1769289611949075,1769289611949706,1769289611949706,1769289612454429,1769289612454429,1769289612574317,1769289612574317,1769289612655638,708629,631,200382,119888,387728,119888,634094,14,yolov5n,PngLossless,T1,HD
14,85,RSU-0000,Offload,1769289612349415,1769289612353223,1769289612353855,1769289612353855,1769289612574351,1769289612574351,1769289612705264,1769289612705264,1769289612708490,359075,632,95516,130913,132014,130913,642187,17,yolov5n,PngLossless,T1,HD
14,85,RSU-0001,Offload,1769289612349430,1769289612351533,1769289612352185,1769289612352186,1769289612705291,1769289612705291,1769289612828783,1769289612828784,1769289612867888,518458,653,162051,123493,232261,123492,642187,17,yolov5n,PngLossless,T1,HD
14,85,RSU-0002,Offload,1769289612349431,1769289612349713,1769289612350279,1769289612350279,1769289612828814,1769289612828814,1769289612951357,1769289612951357,1769289612954663,605232,566,125347,122543,356776,122543,642187,17,yolov5n,PngLossless,T1,HD
16,97,RSU-0000,Offload,1769289612752305,1769289612755556,1769289612756186,1769289612756187,1769289612951399,1769289612951399,1769289613081214,1769289613081214,1769289613086423,334118,631,135139,129815,68533,129815,639179,15,yolov5n,PngLossless,T1,HD
16,97,RSU-0001,Offload,1769289612752319,1769289612755122,1769289612755665,1769289612755665,1769289613081244,1769289613081244,1769289613202873,1769289613202873,1769289613218692,466373,543,122941,121629,221260,121629,639179,15,yolov5n,PngLossless,T1,HD
16,97,RSU-0002,Offload,1769289612752320,1769289612752875,1769289612753468,1769289612753469,1769289613202907,1769289613202908,1769289613329486,1769289613329486,1769289613332754,580434,594,110970,126579,342291,126578,639179,15,yolov5n,PngLossless,T1,HD
18,109,RSU-0000,Offload,1769289613155127,1769289613158050,1769289613158689,1769289613158689,1769289613329528,1769289613329528,1769289613463957,1769289613463958,1769289613486123,330996,639,128940,134430,66987,134429,648004,16,yolov5n,PngLossless,T1,HD
18,109,RSU-0001,Offload,1769289613155144,1769289613158352,1769289613158979,1769289613158979,1769289613463988,1769289613463988,1769289613583831,1769289613583831,1769289613665234,510090,627,203778,119843,185842,119843,648004,16,yolov5n,PngLossless,T1,HD
18,109,RSU-0002,Offload,1769289613155145,1769289613156150,1769289613156714,1769289613156715,1769289613583859,1769289613583859,1769289613714251,1769289613714251,1769289613717573,562428,565,116377,130392,315094,130392,648004,16,yolov5n,PngLossless,T1,HD
20,121,RSU-0000,Offload,1769289613556823,1769289613561431,1769289613562045,1769289613562045,1769289613714285,1769289613714285,1769289613838601,1769289613838601,1769289613890318,333495,614,175760,124316,32805,124316,642167,17,yolov5n,PngLossless,T1,HD
20,121,RSU-0001,Offload,1769289613556837,1769289613558576,1769289613559169,1769289613559169,1769289613838651,1769289613838651,1769289613960531,1769289613960531,1769289613963639,406802,593,122413,121880,161916,121880,642167,17,yolov5n,PngLossless,T1,HD
20,121,RSU-0002,Offload,1769289613556838,1769289613558075,1769289613558614,1769289613558614,1769289613960561,1769289613960561,1769289614104166,1769289614104166,1769289614107579,550741,539,135711,143605,270886,143605,642167,17,yolov5n,PngLossless,T1,HD
22,133,RSU-0000,Offload,1769289613958758,1769289613962741,1769289613963371,1769289613963372,1769289614104209,1769289614104209,1769289614227271,1769289614227271,1769289614282545,323787,631,183378,123062,16716,123062,646822,17,yolov5n,PngLossless,T1,HD
22,133,RSU-0001,Offload,1769289613958768,1769289613960529,1769289613961100,1769289613961101,1769289614227302,1769289614227302,1769289614351711,1769289614351711,1769289614354973,396205,572,132700,124409,138524,124409,646822,17,yolov5n,PngLossless,T1,HD
22,133,RSU-0002,Offload,1769289613958769,1769289613959449,1769289613960016,1769289613960016,1769289614351738,1769289614351738,1769289614483080,1769289614483080,1769289614497362,538593,567,96639,131342,310045,131342,646822,17,yolov5n,PngLossless,T1,HD
24,145,RSU-0000,Offload,1769289614361459,1769289614365473,1769289614366109,1769289614366109,1769289614483111,1769289614483111,1769289614603842,1769289614603842,1769289614694919,333460,636,198395,120731,13698,120731,646266,19,yolov5n,PngLossless,T1,HD
24,145,RSU-0001,Offload,1769289614361472,1769289614363219,1769289614363764,1769289614363765,1769289614603869,1769289614603869,1769289614732208,1769289614732208,1769289614735469,373997,546,122550,128339,122562,128339,646266,19,yolov5n,PngLossless,T1,HD
24,145,RSU-0002,Offload,1769289614361473,1769289614363112,1769289614363789,1769289614363790,1769289614732235,1769289614732235,1769289614858489,1769289614858489,1769289614893697,532224,678,140783,126254,264509,126254,646266,19,yolov5n,PngLossless,T1,HD
25,151,RSU-0000,Offload,1769289614563330,1769289614566458,1769289614567062,1769289614567062,1769289614858524,1769289614858524,1769289614982484,1769289614982484,1769289615021595,458265,604,181720,123960,151981,123960,648763,19,yolov5n,PngLossless,T1,HD
25,151,RSU-0001,Offload,1769289614563348,1769289614564936,1769289614565431,1769289614565431,1769289614982510,1769289614982510,1769289615113459,1769289615113459,1769289615116631,553283,495,94214,130949,327625,130949,648763,19,yolov5n,PngLossless,T1,HD
25,151,RSU-0002,Offload,1769289614563349,1769289614564970,1769289614565578,1769289614565578,1769289615113490,1769289615113491,1769289615238311,1769289615238311,1769289615269037,705688,608,120698,124821,459561,124820,648763,19,yolov5n,PngLossless,T1,HD
27,163,RSU-0000,Offload,1769289614965357,1769289614968581,1769289614969216,1769289614969217,1769289615238347,1769289615238347,1769289615361794,1769289615361794,1769289615365114,399757,636,86151,123447,189523,123447,641700,17,yolov5n,PngLossless,T1,HD
27,163,RSU-0001,Offload,1769289614965371,1769289614968468,1769289614969019,1769289614969019,1769289615361822,1769289615361822,1769289615489840,1769289615489840,1769289615494190,528819,551,140294,128018,259956,128018,641700,17,yolov5n,PngLossless,T1,HD
27,163,RSU-0002,Offload,1769289614965372,1769289614966189,1769289614966851,1769289614966851,1769289615489870,1769289615489870,1769289615610930,1769289615610930,1769289615647970,682598,662,173603,121060,387273,121060,641700,17,yolov5n,PngLossless,T1,HD
29,175,RSU-0000,Offload,1769289615368780,1769289615371837,1769289615372458,1769289615372458,1769289615610978,1769289615610979,1769289615738483,1769289615738483,1769289615741953,373173,621,93840,127505,151207,127504,642658,19,yolov5n,PngLossless,T1,HD
29,175,RSU-0001,Offload,1769289615368797,1769289615372446,1769289615372963,1769289615372964,1769289615738512,1769289615738512,1769289615864214,1769289615864214,1769289615900348,531551,518,162091,125702,243240,125702,642658,19,yolov5n,PngLossless,T1,HD
29,175,RSU-0002,Offload,1769289615368798,1769289615369688,1769289615370355,1769289615370355,1769289615864242,1769289615864242,1769289615984691,1769289615984691,1769289616006088,637290,667,110359,120449,405815,120449,642658,19,yolov5n,PngLossless,T1,HD
31,187,RSU-0000,Offload,1769289615771360,1769289615774022,1769289615774658,1769289615774658,1769289615984731,1769289615984731,1769289616115353,1769289616115353,1769289616118469,347109,636,115918,130622,99933,130622,639993,16,yolov5n,PngLossless,T1,HD
31,187,RSU-0001,Offload,1769289615771384,1769289615774727,1769289615775291,1769289615775292,1769289616115380,1769289616115380,1769289616237618,1769289616237619,1769289616315900,544516,565,196725,122239,224987,122238,639993,16,yolov5n,PngLossless,T1,HD
31,187,RSU-0002,Offload,1769289615771385,1769289615772497,1769289615773088,1769289615773089,1769289616237648,1769289616237648,1769289616363617,1769289616363617,1769289616366638,595253,592,90304,125969,378388,125969,639993,16,yolov5n,PngLossless,T1,HD
33,199,RSU-0000,Offload,1769289616174873,1769289616179868,1769289616180489,1769289616180490,1769289616363648,1769289616363648,1769289616492534,1769289616492534,1769289616524601,349728,622,150693,128886,69527,128886,644347,15,yolov5n,PngLossless,T1,HD
33,199,RSU-0001,Offload,1769289616174890,1769289616177914,1769289616178456,1769289616178457,1769289616492572,1769289616492572,1769289616613987,1769289616613987,1769289616717472,542582,543,220822,121415,199802,121415,644347,15,yolov5n,PngLossless,T1,HD
33,199,RSU-0002,Offload,1769289616174891,1769289616175754,1769289616176417,1769289616176418,1769289616614014,1769289616614014,1769289616742998,1769289616742999,1769289616746063,571172,664,92094,128985,349429,128984,644347,15,yolov5n,PngLossless,T1,HD
35,211,RSU-0000,Offload,1769289616577189,1769289616579998,1769289616580625,1769289616580625,1769289616743051,1769289616743051,1769289616867645,1769289616867645,1769289616895692,318503,627,122501,124594,70781,124594,643300,15,yolov5n,PngLossless,T1,HD
35,211,RSU-0001,Offload,1769289616577198,1769289616580358,1769289616580847,1769289616580847,1769289616867684,1769289616867684,1769289616988130,1769289616988130,1769289616994883,417685,489,124476,120446,172274,120446,643300,15,yolov5n,PngLossless,T1,HD
35,211,RSU-0002,Offload,1769289616577199,1769289616578958,1769289616579522,1769289616579522,1769289616988156,1769289616988156,1769289617120330,1769289617120330,1769289617123510,546311,564,105493,132174,308080,132174,643300,15,yolov5n,PngLossless,T1,HD
37,223,RSU-0000,Offload,1769289616979355,1769289616981540,1769289616982097,1769289616982097,1769289617120362,1769289617120363,1769289617244642,1769289617244642,1769289617256572,277217,557,138165,124280,14215,124279,643169,16,yolov5n,PngLossless,T1,HD
37,223,RSU-0001,Offload,1769289616979367,1769289616982763,1769289616983309,1769289616983309,1769289617244678,1769289617244678,1769289617369404,1769289617369404,1769289617372887,393520,546,138331,124726,129917,124726,643169,16,yolov5n,PngLossless,T1,HD
37,223,RSU-0002,Offload,1769289616979368,1769289616980647,1769289616981210,1769289616981210,1769289617369430,1769289617369430,1769289617496063,1769289617496063,1769289617536733,557365,563,143066,126633,287103,126633,643169,16,yolov5n,PngLossless,T1,HD
39,235,RSU-0000,Offload,1769289617382359,1769289617386134,1769289617386732,1769289617386733,1769289617496093,1769289617496093,1769289617617412,1769289617617412,1769289617702904,320545,599,187644,121319,10983,121319,643191,19,yolov5n,PngLossless,T1,HD
38,229,RSU-0001,Offload,1769289617180960,1769289617185199,1769289617185745,1769289617185745,1769289617617442,1769289617617442,1769289617746169,1769289617746169,1769289617749521,568561,546,134874,128727,304414,128727,644493,16,yolov5n,PngLossless,T1,HD
39,235,RSU-0002,Offload,1769289617382377,1769289617385351,1769289617386026,1769289617386026,1769289617746195,1769289617746196,1769289617870994,1769289617870995,1769289617917889,535512,675,130147,124800,279890,124798,643191,19,yolov5n,PngLossless,T1,HD
40,241,RSU-0000,Offload,1769289617584247,1769289617589392,1769289617589992,1769289617589992,1769289617871028,1769289617871029,1769289617992959,1769289617992959,1769289617996327,412080,600,128830,121931,160719,121930,640630,16,yolov5n,PngLossless,T1,HD
40,241,RSU-0001,Offload,1769289617584274,1769289617586002,1769289617586495,1769289617586495,1769289617992984,1769289617992984,1769289618123947,1769289618123947,1769289618127110,542836,493,99995,130963,311385,130963,640630,16,yolov5n,PngLossless,T1,HD
41,247,RSU-0002,Offload,1769289617785141,1769289617786248,1769289617786818,1769289617786818,1769289618123974,1769289618123974,1769289618247386,1769289618247386,1769289618251751,466610,570,83848,123412,258780,123412,643866,18,yolov5n,PngLossless,T1,HD
42,253,RSU-0000,Offload,1769289617986427,1769289617990540,1769289617991151,1769289617991151,1769289618247420,1769289618247420,1769289618374029,1769289618374029,1769289618377584,391157,611,119337,126609,144600,126609,644810,17,yolov5n,PngLossless,T1,HD
42,253,RSU-0001,Offload,1769289617986444,1769289617990021,1769289617990539,1769289617990539,1769289618374056,1769289618374056,1769289618500282,1769289618500282,1769289618512359,525915,518,145130,126226,254041,126226,644810,17,yolov5n,PngLossless,T1,HD
42,253,RSU-0002,Offload,1769289617986446,1769289617987340,1769289617987908,1769289617987908,1769289618500312,1769289618500312,1769289618620886,1769289618620886,1769289618661687,675241,568,134408,120574,419691,120574,644810,17,yolov5n,PngLossless,T1,HD
44,265,RSU-0000,Offload,1769289618388766,1769289618391835,1769289618392438,1769289618392439,1769289618620925,1769289618620925,1769289618749061,1769289618749061,1769289618752414,363648,604,117139,128136,117769,128136,643523,16,yolov5n,PngLossless,T1,HD
44,265,RSU-0001,Offload,1769289618388780,1769289618391005,1769289618391649,1769289618391650,1769289618749088,1769289618749088,1769289618872758,1769289618872758,1769289618879836,491056,645,136010,123670,230731,123670,643523,16,yolov5n,PngLossless,T1,HD
44,265,RSU-0002,Offload,1769289618388781,1769289618387784,1769289618388454,1769289618388454,1769289618872788,1769289618872789,1769289618995874,1769289618995874,1769289618998937,610156,670,98125,123086,388275,123085,643523,16,yolov5n,PngLossless,T1,HD
46,277,RSU-0000,Offload,1769289618790616,1769289618794024,1769289618794642,1769289618794642,1769289618995917,1769289618995917,1769289619126104,1769289619126104,1769289619133545,342929,618,103115,130187,109009,130187,646402,16,yolov5n,PngLossless,T1,HD
46,277,RSU-0001,Offload,1769289618790631,1769289618792703,1769289618793251,1769289618793251,1769289619126134,1769289619126134,1769289619249074,1769289619249075,1769289619335897,545266,548,210500,122941,211277,122940,646402,16,yolov5n,PngLossless,T1,HD
46,277,RSU-0002,Offload,1769289618790633,1769289618793218,1769289618793917,1769289618793917,1769289619249103,1769289619249104,1769289619377528,1769289619377528,1769289619381157,590524,699,129155,128425,332245,128424,646402,16,yolov5n,PngLossless,T1,HD
48,289,RSU-0000,Offload,1769289619193367,1769289619195993,1769289619196619,1769289619196619,1769289619377560,1769289619377560,1769289619504499,1769289619504499,1769289619525112,331745,626,102530,126939,101650,126939,640886,17,yolov5n,PngLossless,T1,HD
48,289,RSU-0001,Offload,1769289619193385,1769289619196448,1769289619197101,1769289619197101,1769289619504528,1769289619504529,1769289619625684,1769289619625684,1769289619646136,452751,653,141128,121156,189814,121155,640886,17,yolov5n,PngLossless,T1,HD
48,289,RSU-0002,Offload,1769289619193387,1769289619194406,1769289619194977,1769289619194977,1769289619625711,1769289619625712,1769289619756209,1769289619756209,1769289619759832,566445,571,108554,130498,326822,130497,640886,17,yolov5n,PngLossless,T1,HD
50,301,RSU-0000,Offload,1769289619596663,1769289619601419,1769289619601953,1769289619601953,1769289619756240,1769289619756240,1769289619879244,1769289619879244,1769289619890197,293534,534,117270,123004,52726,123004,636629,14,yolov5n,PngLossless,T1,HD
50,301,RSU-0001,Offload,1769289619596675,1769289619598821,1769289619599306,1769289619599306,1769289619879274,1769289619879274,1769289620002533,1769289620002533,1769289620005823,409148,485,146580,123259,138824,123259,636629,14,yolov5n,PngLossless,T1,HD
50,301,RSU-0002,Offload,1769289619596676,1769289619598434,1769289619598981,1769289619598981,1769289620002561,1769289620002561,1769289620134193,1769289620134193,1769289620142448,545772,547,112328,131632,301265,131632,636629,14,yolov5n,PngLossless,T1,HD
52,313,RSU-0000,Offload,1769289619999750,1769289620002168,1769289620002770,1769289620002770,1769289620134227,1769289620134227,1769289620256767,1769289620256767,1769289620281347,281597,602,137514,122540,20941,122540,635278,16,yolov5n,PngLossless,T1,HD
52,313,RSU-0001,Offload,1769289619999765,1769289620002936,1769289620003485,1769289620003485,1769289620256797,1769289620256797,1769289620381061,1769289620381061,1769289620384366,384601,549,130401,124264,129387,124264,635278,16,yolov5n,PngLossless,T1,HD
52,313,RSU-0002,Offload,1769289619999766,1769289620000128,1769289620000696,1769289620000697,1769289620381091,1769289620381092,1769289620508399,1769289620508399,1769289620514689,514923,569,121347,127308,265699,127307,635278,16,yolov5n,PngLossless,T1,HD
54,325,RSU-0000,Offload,1769289620401824,1769289620405251,1769289620405842,1769289620405842,1769289620508455,1769289620508455,1769289620629033,1769289620629033,1769289620635736,233912,591,104478,120578,8265,120578,635076,15,yolov5n,PngLossless,T1,HD
54,325,RSU-0001,Offload,1769289620401843,1769289620405711,1769289620406245,1769289620406245,1769289620629064,1769289620629064,1769289620757597,1769289620757597,1769289620760940,359097,534,82217,128533,147813,128533,635076,15,yolov5n,PngLossless,T1,HD
53,319,RSU-0002,Offload,1769289620200940,1769289620200892,1769289620201474,1769289620201474,1769289620757625,1769289620757625,1769289620880677,1769289620880677,1769289620883701,682761,582,126336,123052,432791,123052,634966,17,yolov5n,PngLossless,T1,HD
55,331,RSU-0000,Offload,1769289620603369,1769289620604357,1769289620604965,1769289620604965,1769289620880711,1769289620880711,1769289621001878,1769289621001879,1769289621005073,401704,608,91754,121168,188174,121167,634364,17,yolov5n,PngLossless,T1,HD
55,331,RSU-0001,Offload,1769289620603385,1769289620602518,1769289620603002,1769289620603002,1769289621001905,1769289621001906,1769289621130518,1769289621130518,1769289621137320,533935,484,131233,128613,273605,128612,634364,17,yolov5n,PngLossless,T1,HD
55,331,RSU-0002,Offload,1769289620603386,1769289620602495,1769289620603039,1769289620603039,1769289621130548,1769289621130548,1769289621251821,1769289621251821,1769289621260615,657229,544,121379,121273,414033,121273,634364,17,yolov5n,PngLossless,T1,HD
57,343,RSU-0000,Offload,1769289621006403,1769289621011016,1769289621011633,1769289621011633,1769289621251866,1769289621251866,1769289621378307,1769289621378307,1769289621381502,375099,617,133714,126441,114327,126441,635960,18,yolov5n,PngLossless,T1,HD
57,343,RSU-0001,Offload,1769289621006422,1769289621008991,1769289621009535,1769289621009536,1769289621378334,1769289621378334,1769289621503177,1769289621503177,1769289621535834,529412,545,168693,124843,235331,124843,635960,18,yolov5n,PngLossless,T1,HD
57,343,RSU-0002,Offload,1769289621006423,1769289621007501,1769289621008062,1769289621008062,1769289621503208,1769289621503208,1769289621624134,1769289621624134,1769289621640626,634203,561,131349,120926,381367,120926,635960,18,yolov5n,PngLossless,T1,HD
59,355,RSU-0000,Offload,1769289621408866,1769289621413269,1769289621413867,1769289621413867,1769289621624173,1769289621624173,1769289621754377,1769289621754377,1769289621757698,348832,598,109132,130204,108898,130204,636647,17,yolov5n,PngLossless,T1,HD
59,355,RSU-0001,Offload,1769289621408883,1769289621410999,1769289621411511,1769289621411511,1769289621754404,1769289621754404,1769289621875863,1769289621875863,1769289621908590,499707,512,135544,121459,242192,121459,636647,17,yolov5n,PngLossless,T1,HD
59,355,RSU-0002,Offload,1769289621408884,1769289621409961,1769289621410512,1769289621410513,1769289621875892,1769289621875892,1769289622001415,1769289622001415,1769289622004739,595855,552,122766,125523,347014,125523,636647,17,yolov5n,PngLossless,T1,HD
61,367,RSU-0000,Offload,1769289621812351,1769289621815939,1769289621816545,1769289621816545,1769289622001453,1769289622001454,1769289622127598,1769289622127598,1769289622147859,335508,606,153263,126145,55494,126144,632584,18,yolov5n,PngLossless,T1,HD
