sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768749564178525,1768749564180759,1768749564181014,1768749564181014,1768749564328999,1768749564328999,1768749564539009,1768749564539009,1768749564542922,364397,255,147985,210010,210010,227146,17,640,640,yolov5s,WebpLossy,T3,Letterbox
2,7,RSU-0000,Offload,1768749564380164,1768749564384147,1768749564384413,1768749564384413,1768749564542649,1768749564542649,1768749564771601,1768749564771601,1768749564773732,393568,266,158236,228952,228952,217152,17,640,640,yolov5s,WebpLossy,T3,Letterbox
1,4,RSU-0001,Offload,1768749564279396,1768749564282625,1768749564282903,1768749564282903,1768749564771646,1768749564771646,1768749565000569,1768749565000569,1768749565004379,724983,278,488743,228923,228923,238356,18,640,640,yolov5s,WebpLossy,T3,Letterbox
3,10,RSU-0002,Offload,1768749564481763,1768749564483799,1768749564484047,1768749564484047,1768749565000612,1768749565000612,1768749565241092,1768749565241093,1768749565243098,761335,248,516565,240481,240480,205050,18,640,640,yolov5s,WebpLossy,T3,Letterbox
10,31,RSU-0000,Offload,1768749565191603,1768749565191808,1768749565192059,1768749565192059,1768749565241238,1768749565241238,1768749565474854,1768749565474854,1768749565477075,285472,251,49179,233616,233616,202272,17,640,640,yolov5s,WebpLossy,T3,Letterbox
10,31,RSU-0001,Offload,1768749565191603,1768749565194390,1768749565194632,1768749565194632,1768749565474996,1768749565474997,1768749565714049,1768749565714050,1768749565716110,524507,242,280364,239054,239052,202272,17,640,640,yolov5s,WebpLossy,T3,Letterbox
10,31,RSU-0002,Offload,1768749565191603,1768749565192641,1768749565192877,1768749565192878,1768749565714170,1768749565714170,1768749565956843,1768749565956843,1768749565959043,767440,237,521292,242673,242673,202272,17,640,640,yolov5s,WebpLossy,T3,Letterbox
17,52,RSU-0000,Offload,1768749565898779,1768749565902318,1768749565902575,1768749565902575,1768749565957038,1768749565957038,1768749566194973,1768749566194973,1768749566197080,298301,257,54463,237935,237935,203252,17,640,640,yolov5s,WebpLossy,T3,Letterbox
17,52,RSU-0001,Offload,1768749565898779,1768749565904358,1768749565904582,1768749565904582,1768749566195176,1768749566195176,1768749566437865,1768749566437866,1768749566449069,550290,224,290594,242690,242689,203252,17,640,640,yolov5s,WebpLossy,T3,Letterbox
17,52,RSU-0002,Offload,1768749565898779,1768749565902071,1768749565902310,1768749565902310,1768749566437975,1768749566437975,1768749566681555,1768749566681555,1768749566683748,784969,239,535665,243580,243580,203252,17,640,640,yolov5s,WebpLossy,T3,Letterbox
