sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768659414282884,1768659414280494,1768659414280964,1768659414280965,1768659414453113,1768659414453113,1768659414997145,1768659414997145,1768659414999906,717022,471,172148,544032,544032,519002,17,1280,720,yolov5m,WebpLossy,T2,HD
1,3,RSU-0001,Offload,1768659414350322,1768659414349370,1768659414349997,1768659414349997,1768659414998424,1768659414998425,1768659415702701,1768659415702702,1768659415729366,1379044,627,648427,704278,704276,592600,17,1280,720,yolov5m,WebpLossy,T2,HD
9,19,RSU-0000,Offload,1768659414893978,1768659414895244,1768659414895932,1768659414895932,1768659415702839,1768659415702839,1768659416459059,1768659416459059,1768659416499447,1605469,688,806907,756220,756220,384256,17,1280,720,yolov5m,WebpLossy,T2,HD
12,25,RSU-0001,Offload,1768659415097768,1768659415096741,1768659415097109,1768659415097109,1768659416459199,1768659416459199,1768659417163445,1768659417163445,1768659417226082,2128314,368,1362090,704246,704246,380786,18,1280,720,yolov5m,WebpLossy,T2,HD
2,5,RSU-0002,Offload,1768659414418086,1768659414421615,1768659414422118,1768659414422118,1768659417163564,1768659417163564,1768659417870596,1768659417870596,1768659418026177,3608091,503,2741446,707032,707032,533278,17,1280,720,yolov5m,WebpLossy,T2,HD
43,87,RSU-0000,Offload,1768659417205611,1768659417208966,1768659417209315,1768659417209315,1768659417870711,1768659417870711,1768659418569842,1768659418569842,1768659418619528,1413917,349,661396,699131,699131,392686,23,1280,720,yolov5m,WebpLossy,T2,HD
51,103,RSU-0001,Offload,1768659417750360,1768659417752224,1768659417752620,1768659417752620,1768659418569974,1768659418569975,1768659419263795,1768659419263796,1768659419468336,1717976,396,817354,693822,693820,393736,25,1280,720,yolov5m,WebpLossy,T2,HD
16,33,RSU-0002,Offload,1768659415369843,1768659415378544,1768659415378946,1768659415378947,1768659419263850,1768659419263850,1768659419967726,1768659419967727,1768659420126966,4757123,403,3884903,703877,703876,380874,20,1280,720,yolov5m,WebpLossy,T2,HD
75,151,RSU-0000,Offload,1768659419383271,1768659419389347,1768659419389775,1768659419389775,1768659419967928,1768659419967928,1768659420682418,1768659420682419,1768659420804783,1421512,428,578153,714491,714490,395392,24,1280,720,yolov5m,WebpLossy,T2,HD
82,165,RSU-0001,Offload,1768659419859324,1768659419870007,1768659419870442,1768659419870442,1768659420682620,1768659420682620,1768659421397507,1768659421397508,1768659421450708,1591384,435,812178,714888,714887,391006,22,1280,720,yolov5m,WebpLossy,T2,HD
32,65,RSU-0002,Offload,1768659416458902,1768659416462236,1768659416462667,1768659416462667,1768659421397721,1768659421397721,1768659422114838,1768659422114839,1768659422264383,5805481,431,4935054,717118,717117,386628,22,1280,720,yolov5m,WebpLossy,T2,HD
107,215,RSU-0000,Offload,1768659421558010,1768659421598509,1768659421598889,1768659421598889,1768659422114987,1768659422114987,1768659422832123,1768659422832124,1768659423067693,1509683,380,516098,717137,717136,391994,22,1280,720,yolov5m,WebpLossy,T2,HD
113,227,RSU-0001,Offload,1768659421965155,1768659421973285,1768659421973707,1768659421973707,1768659422832240,1768659422832241,1768659423549761,1768659423549762,1768659423590171,1625016,422,858533,717522,717520,391730,21,1280,720,yolov5m,WebpLossy,T2,HD
51,103,RSU-0002,Offload,1768659417750360,1768659417761126,1768659417761518,1768659417761519,1768659423549903,1768659423549903,1768659424280925,1768659424280925,1768659424332932,6582572,393,5788384,731022,731022,393736,25,1280,720,yolov5m,WebpLossy,T2,HD
139,279,RSU-0000,Offload,1768659423731089,1768659423737876,1768659423738261,1768659423738261,1768659424281169,1768659424281169,1768659425031213,1768659425031213,1768659425075194,1344105,385,542908,750044,750044,393408,21,1280,720,yolov5m,WebpLossy,T2,HD
144,289,RSU-0001,Offload,1768659424071975,1768659424075131,1768659424075509,1768659424075509,1768659425031353,1768659425031353,1768659425756561,1768659425756561,1768659425758193,1686218,378,955844,725208,725208,388848,20,1280,720,yolov5m,WebpLossy,T2,HD
70,141,RSU-0002,Offload,1768659419043563,1768659419051956,1768659419052319,1768659419052319,1768659425756609,1768659425756609,1768659426492960,1768659426492960,1768659426590938,7547375,363,6704290,736351,736351,395060,24,1280,720,yolov5m,WebpLossy,T2,HD
176,353,RSU-0000,Offload,1768659426245207,1768659426249256,1768659426249604,1768659426249604,1768659426493033,1768659426493033,1768659427226113,1768659427226113,1768659427488294,1243087,348,243429,733080,733080,386876,21,1280,720,yolov5m,WebpLossy,T2,HD
175,351,RSU-0001,Offload,1768659426176666,1768659426176396,1768659426176836,1768659426176836,1768659427226270,1768659427226271,1768659427966385,1768659427966385,1768659428170144,1993478,440,1049434,740115,740114,389172,21,1280,720,yolov5m,WebpLossy,T2,HD
94,189,RSU-0002,Offload,1768659420673944,1768659420679459,1768659420679853,1768659420679853,1768659427966450,1768659427966450,1768659428705797,1768659428705798,1768659429011194,8337250,394,7286597,739348,739347,391740,22,1280,720,yolov5m,WebpLossy,T2,HD
208,417,RSU-0000,Offload,1768659428421432,1768659428440390,1768659428440758,1768659428440758,1768659428705922,1768659428705922,1768659429423016,1768659429423016,1768659429885961,1464529,368,265164,717094,717094,384488,19,1280,720,yolov5m,WebpLossy,T2,HD
211,423,RSU-0001,Offload,1768659428626284,1768659428632799,1768659428633243,1768659428633244,1768659429423131,1768659429423131,1768659430203178,1768659430203178,1768659430358407,1732123,445,789887,780047,780047,386992,18,1280,720,yolov5m,WebpLossy,T2,HD
117,235,RSU-0002,Offload,1768659422235515,1768659422240996,1768659422241371,1768659422241371,1768659430203398,1768659430203398,1768659430926948,1768659430926948,1768659431237686,9002171,375,7962027,723550,723550,391746,23,1280,720,yolov5m,WebpLossy,T2,HD
241,483,RSU-0000,Offload,1768659430665053,1768659430674176,1768659430674537,1768659430674537,1768659430927093,1768659430927093,1768659431656811,1768659431656811,1768659432201286,1536233,361,252556,729718,729718,385202,18,1280,720,yolov5m,WebpLossy,T2,HD
243,487,RSU-0001,Offload,1768659430799594,1768659430807949,1768659430808346,1768659430808347,1768659431656872,1768659431656872,1768659432371244,1768659432371245,1768659432749485,1949891,398,848525,714373,714372,386758,19,1280,720,yolov5m,WebpLossy,T2,HD
141,283,RSU-0002,Offload,1768659423867428,1768659424021251,1768659424021872,1768659424021873,1768659432371312,1768659432371312,1768659433112796,1768659433112796,1768659433632187,9764759,622,8349439,741484,741484,391836,21,1280,720,yolov5m,WebpLossy,T2,HD
274,549,RSU-0000,Offload,1768659432906965,1768659432915877,1768659432916274,1768659432916274,1768659433112836,1768659433112836,1768659433846129,1768659433846129,1768659434336406,1429441,397,196562,733293,733293,386234,21,1280,720,yolov5m,WebpLossy,T2,HD
274,549,RSU-0001,Offload,1768659432906965,1768659432910741,1768659432911204,1768659432911204,1768659433846166,1768659433846166,1768659434608873,1768659434608873,1768659435139438,2232473,463,934962,762707,762707,386234,21,1280,720,yolov5m,WebpLossy,T2,HD
164,329,RSU-0002,Offload,1768659425429037,1768659426286323,1768659426286774,1768659426286775,1768659434609038,1768659434609038,1768659435362728,1768659435362729,1768659435678964,10249927,452,8322263,753691,753690,384466,21,1280,720,yolov5m,WebpLossy,T2,HD
304,609,RSU-0000,Offload,1768659434945481,1768659434954130,1768659434954520,1768659434954520,1768659435362772,1768659435362772,1768659436102210,1768659436102211,1768659436617144,1671663,390,408252,739439,739438,397128,21,1280,720,yolov5m,WebpLossy,T2,HD
305,611,RSU-0001,Offload,1768659435014017,1768659435014173,1768659435014585,1768659435014585,1768659436102362,1768659436102362,1768659436855963,1768659436855963,1768659437017445,2003428,412,1087777,753601,753601,397784,22,1280,720,yolov5m,WebpLossy,T2,HD
194,389,RSU-0002,Offload,1768659427469041,1768659429073566,1768659429074184,1768659429074185,1768659436856191,1768659436856191,1768659437594149,1768659437594150,1768659437689829,10220788,619,7782006,737959,737958,386524,19,1280,720,yolov5m,WebpLossy,T2,HD
328,657,RSU-0000,Offload,1768659436574784,1768659436579760,1768659436580120,1768659436580120,1768659437594308,1768659437594308,1768659438339074,1768659438339074,1768659438503311,1928527,360,1014188,744766,744766,399444,24,1280,720,yolov5m,WebpLossy,T2,HD
339,679,RSU-0001,Offload,1768659437323247,1768659437322017,1768659437322406,1768659437322406,1768659438339126,1768659438339127,1768659439090189,1768659439090189,1768659439378985,2055738,389,1016720,751063,751062,401972,23,1280,720,yolov5m,WebpLossy,T2,HD
222,445,RSU-0002,Offload,1768659429374198,1768659432024343,1768659432024973,1768659432024974,1768659439090303,1768659439090303,1768659439806609,1768659439806609,1768659440184677,10810479,631,7065329,716306,716306,385818,24,1280,720,yolov5m,WebpLossy,T2,HD
351,703,RSU-0000,Offload,1768659438137649,1768659438145003,1768659438145398,1768659438145398,1768659439806866,1768659439806866,1768659440559202,1768659440559203,1768659440889852,2752203,395,1661468,752337,752336,399076,25,1280,720,yolov5m,WebpLossy,T2,HD
369,739,RSU-0001,Offload,1768659439359494,1768659439359195,1768659439359602,1768659439359603,1768659440559403,1768659440559403,1768659441288306,1768659441288306,1768659441660019,2300525,408,1199800,728903,728903,401842,25,1280,720,yolov5m,WebpLossy,T2,HD
253,507,RSU-0002,Offload,1768659431479191,1768659434402373,1768659434402990,1768659434402990,1768659441288513,1768659441288514,1768659442031632,1768659442031632,1768659442467470,10988279,617,6885523,743119,743118,387578,21,1280,720,yolov5m,WebpLossy,T2,HD
379,759,RSU-0000,Offload,1768659440037880,1768659440055601,1768659440056377,1768659440056378,1768659442031849,1768659442031849,1768659442771127,1768659442771127,1768659443224751,3186871,777,1975471,739278,739278,401830,21,1280,720,yolov5m,WebpLossy,T2,HD
405,811,RSU-0001,Offload,1768659441807917,1768659441815786,1768659441816252,1768659441816252,1768659442771188,1768659442771188,1768659443509094,1768659443509095,1768659443945258,2137341,466,954936,737907,737906,400372,21,1280,720,yolov5m,WebpLossy,T2,HD
283,567,RSU-0002,Offload,1768659433519504,1768659436996250,1768659436996842,1768659436996842,1768659443509136,1768659443509136,1768659444253535,1768659444253535,1768659444665136,11145632,592,6512294,744399,744399,386840,21,1280,720,yolov5m,WebpLossy,T2,HD
407,815,RSU-0000,Offload,1768659441942951,1768659441995434,1768659441995883,1768659441995884,1768659444253668,1768659444253668,1768659445026102,1768659445026102,1768659445354111,3411160,450,2257784,772434,772434,402672,21,1280,720,yolov5m,WebpLossy,T2,HD
434,869,RSU-0001,Offload,1768659443775844,1768659443798842,1768659443799314,1768659443799314,1768659445026232,1768659445026232,1768659445747615,1768659445747616,1768659446108176,2332332,472,1226918,721384,721383,419532,22,1280,720,yolov5m,WebpLossy,T2,HD
315,631,RSU-0002,Offload,1768659435693247,1768659438733064,1768659438733725,1768659438733725,1768659445747782,1768659445747782,1768659446489853,1768659446489853,1768659446646917,10953670,661,7014057,742071,742071,396010,23,1280,720,yolov5m,WebpLossy,T2,HD
441,883,RSU-0000,Offload,1768659444250499,1768659444276682,1768659444277085,1768659444277085,1768659446490067,1768659446490067,1768659447230561,1768659447230562,1768659447237207,2986708,403,2212982,740495,740494,413204,22,1280,720,yolov5m,WebpLossy,T2,HD
441,883,RSU-0001,Offload,1768659444250499,1768659444249818,1768659444250225,1768659444250225,1768659447230603,1768659447230603,1768659447968288,1768659447968288,1768659447970051,3719552,407,2980378,737685,737685,413204,22,1280,720,yolov5m,WebpLossy,T2,HD
357,715,RSU-0002,Offload,1768659438546882,1768659442478181,1768659442479641,1768659442479641,1768659447968457,1768659447968457,1768659448738951,1768659448738951,1768659448739287,10192405,1460,5488816,770494,770494,395394,24,1280,720,yolov5m,WebpLossy,T2,HD
429,859,RSU-0002,Offload,1768659443437104,1768659446636431,1768659446637090,1768659446637090,1768659448739018,1768659448739018,1768659449447952,1768659449447952,1768659449448479,6011375,659,2101928,708934,708934,413170,23,1280,720,yolov5m,WebpLossy,T2,HD
441,883,RSU-0002,Offload,1768659444250499,1768659446834245,1768659446834800,1768659446834800,1768659449448021,1768659449448021,1768659450088291,1768659450088291,1768659450088715,5838216,555,2613221,640270,640270,413204,22,1280,720,yolov5m,WebpLossy,T2,HD
