sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768750425049497,1768750425053046,1768750425053494,1768750426050439,,1768750425101679,1768750426050439,,1768750426058046,1008549,997393,,,948760,296754,16,640,640,yolov5s,PngLossless,T1,Letterbox
1,3,RSU-0002,Local,1768750425049497,1768750425054909,1768750425055342,1768750426073852,,1768750425060991,1768750426073851,,1768750426081508,1032011,1018943,,,1012860,296754,16,640,640,yolov5s,PngLossless,T1,Letterbox
2,5,RSU-0001,Local,1768750425117343,1768750425123253,1768750425123719,1768750426182374,,1768750425141070,1768750426182373,,1768750426189697,1072354,1059121,,,1041303,287502,18,640,640,yolov5s,PngLossless,T1,Letterbox
15,31,RSU-0000,Local,1768750426003048,1768750426006133,1768750426007632,1768750426983116,,1768750426050944,1768750426983116,,1768750426993156,990108,976983,,,932172,259095,17,640,640,yolov5s,PngLossless,T1,Letterbox
16,33,RSU-0002,Local,1768750426070266,1768750426072739,1768750426073194,1768750427117113,,1768750426074224,1768750427117112,,1768750427126713,1056447,1044374,,,1042888,257651,19,640,640,yolov5s,PngLossless,T1,Letterbox
17,35,RSU-0001,Local,1768750426138508,1768750426145425,1768750426146563,1768750427239846,,1768750426182594,1768750427239846,,1768750427241020,1102512,1094421,,,1057252,260669,18,640,640,yolov5s,PngLossless,T1,Letterbox
29,59,RSU-0000,Local,1768750426953328,1768750426956815,1768750426957813,1768750427898979,,1768750426983472,1768750427898978,,1768750427906681,953353,942164,,,915506,262299,18,640,640,yolov5s,PngLossless,T1,Letterbox
31,63,RSU-0002,Local,1768750427089850,1768750427093165,1768750427093576,1768750428161817,,1768750427117257,1768750428161816,,1768750428166989,1077139,1068652,,,1044559,262698,19,640,640,yolov5s,PngLossless,T1,Letterbox
33,67,RSU-0001,Local,1768750427227101,1768750427234008,1768750427235073,1768750428286897,,1768750427240217,1768750428286896,,1768750428288295,1061194,1052889,,,1046679,263525,18,640,640,yolov5s,PngLossless,T1,Letterbox
42,85,RSU-0000,Local,1768750427840369,1768750427840726,1768750427841571,1768750428819625,,1768750427899342,1768750428819624,,1768750428824360,983991,978899,,,920282,264919,20,640,640,yolov5s,PngLossless,T1,Letterbox
