sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,10,RSU-0000,Local,1768655026043822,1768655026048440,1768655026061532,1768655028453420,,1768655026067688,1768655028453419,,1768655028457868,2414046,2404980,,,2385731,462168,20,1920,1080,yolov5m,WebpLossy,T2,FHD
2,7,RSU-0001,Local,1768655025942137,1768655025955405,1768655025956312,1768655028527785,,1768655026001536,1768655028527785,,1768655028524323,2582186,2572380,,,2526249,633352,18,1920,1080,yolov5m,WebpLossy,T2,FHD
2,7,RSU-0002,Local,1768655025942137,1768655025948735,1768655025949594,1768655028707766,,1768655026044958,1768655028707766,,1768655028710336,2768199,2759031,,,2662808,633352,18,1920,1080,yolov5m,WebpLossy,T2,FHD
26,79,RSU-0000,Local,1768655028379325,1768655028387547,1768655028388541,1768655030890883,,1768655028453649,1768655030890882,,1768655030897151,2517826,2503336,,,2437233,423028,23,1920,1080,yolov5m,WebpLossy,T2,FHD
27,82,RSU-0001,Local,1768655028481339,1768655028496592,1768655028508651,1768655031076592,,1768655028527903,1768655031076591,,1768655031072457,2591118,2580000,,,2548688,421728,24,1920,1080,yolov5m,WebpLossy,T2,FHD
29,88,RSU-0002,Local,1768655028685491,1768655028691102,1768655028707751,1768655031344472,,1768655028707953,1768655031344471,,1768655031347420,2661929,2653370,,,2636518,425384,22,1920,1080,yolov5m,WebpLossy,T2,FHD
50,151,RSU-0000,Local,1768655030813451,1768655030822154,1768655030824078,1768655033320097,,1768655030891034,1768655033320096,,1768655033324712,2511261,2497943,,,2429062,431688,24,1920,1080,yolov5m,WebpLossy,T2,FHD
52,157,RSU-0001,Local,1768655031016159,1768655031030703,1768655031031264,1768655033590788,,1768655031076739,1768655033590787,,1768655033584510,2568351,2560085,,,2514048,429476,22,1920,1080,yolov5m,WebpLossy,T2,FHD
55,166,RSU-0002,Local,1768655031320796,1768655031330685,1768655031344428,1768655033966421,,1768655031344913,1768655033966421,,1768655033974640,2653844,2635736,,,2621508,427118,23,1920,1080,yolov5m,WebpLossy,T2,FHD
74,223,RSU-0000,Local,1768655033246885,1768655033252077,1768655033252804,1768655035738413,,1768655033320467,1768655035738412,,1768655035742976,2496091,2486336,,,2417945,427896,21,1920,1080,yolov5m,WebpLossy,T2,FHD
77,232,RSU-0001,Local,1768655033550643,1768655033564858,1768655033565538,1768655036110413,,1768655033590937,1768655036110412,,1768655036104029,2553386,2545555,,,2519475,428980,22,1920,1080,yolov5m,WebpLossy,T2,FHD
80,241,RSU-0002,Local,1768655033854719,1768655033859030,1768655033859617,1768655036582038,,1768655033966585,1768655036582038,,1768655036587750,2733031,2723008,,,2615453,428306,24,1920,1080,yolov5m,WebpLossy,T2,FHD
98,295,RSU-0000,Local,1768655035682717,1768655035689281,1768655035689885,1768655038170114,,1768655035738575,1768655038170113,,1768655038174809,2492092,2480833,,,2431538,425614,20,1920,1080,yolov5m,WebpLossy,T2,FHD
102,307,RSU-0001,Local,1768655036087507,1768655036103922,1768655036104698,1768655038626782,,1768655036110562,1768655038626781,,1768655038623404,2535897,2522860,,,2516219,421728,21,1920,1080,yolov5m,WebpLossy,T2,FHD
106,319,RSU-0002,Local,1768655036493078,1768655036499193,1768655036499799,1768655039198018,,1768655036582195,1768655039198017,,1768655039203539,2710461,2698825,,,2615822,420958,20,1920,1080,yolov5m,WebpLossy,T2,FHD
122,367,RSU-0000,Local,1768655038117300,1768655038123951,1768655038124516,1768655040598052,,1768655038170272,1768655040598051,,1768655040602887,2485587,2474101,,,2427779,418574,19,1920,1080,yolov5m,WebpLossy,T2,FHD
126,379,RSU-0001,Local,1768655038522663,1768655038535526,1768655038536077,1768655041142584,,1768655038627245,1768655041142583,,1768655041139249,2616586,2607058,,,2515338,418566,21,1920,1080,yolov5m,WebpLossy,T2,FHD
132,397,RSU-0002,Local,1768655039129592,1768655039135482,1768655039136184,1768655041806601,,1768655039198258,1768655041806600,,1768655041809126,2679534,2671119,,,2608342,419650,18,1920,1080,yolov5m,WebpLossy,T2,FHD
146,439,RSU-0000,Local,1768655040547632,1768655040555630,1768655040556112,1768655043019651,,1768655040598435,1768655043019649,,1768655043021251,2473619,2464021,,,2421214,418904,19,1920,1080,yolov5m,WebpLossy,T2,FHD
151,454,RSU-0001,Local,1768655041056062,1768655041069896,1768655041079553,1768655043673267,,1768655041142732,1768655043673266,,1768655043669900,2613838,2603371,,,2530534,419446,22,1920,1080,yolov5m,WebpLossy,T2,FHD
158,475,RSU-0002,Local,1768655041767106,1768655041772865,1768655041774067,1768655044434361,,1768655041806846,1768655044434360,,1768655044436874,2669768,2661496,,,2627514,420128,17,1920,1080,yolov5m,WebpLossy,T2,FHD
170,511,RSU-0000,Local,1768655042982559,1768655042989255,1768655042989719,1768655045444257,,1768655043020010,1768655045444257,,1768655045446462,2463903,2455002,,,2424247,421272,22,1920,1080,yolov5m,WebpLossy,T2,FHD
176,529,RSU-0001,Local,1768655043591722,1768655043611380,1768655043611874,1768655046189859,,1768655043673421,1768655046189858,,1768655046186727,2595005,2578479,,,2516437,422742,22,1920,1080,yolov5m,WebpLossy,T2,FHD
184,553,RSU-0002,Local,1768655044402246,1768655044408782,1768655044410486,1768655047051165,,1768655044434524,1768655047051164,,1768655047054365,2652119,2642383,,,2616640,416990,21,1920,1080,yolov5m,WebpLossy,T2,FHD
194,583,RSU-0000,Local,1768655045418703,1768655045425374,1768655045425747,1768655047861418,,1768655045444613,1768655047861417,,1768655047862962,2444259,2436044,,,2416804,423092,20,1920,1080,yolov5m,WebpLossy,T2,FHD
201,604,RSU-0001,Local,1768655046129033,1768655046142725,1768655046149157,1768655048722707,,1768655046190009,1768655048722706,,1768655048719496,2590463,2579982,,,2532697,428800,23,1920,1080,yolov5m,WebpLossy,T2,FHD
210,631,RSU-0002,Local,1768655047039043,1768655047044405,1768655047044745,1768655049676691,,1768655047051543,1768655049676690,,1768655049679871,2640828,2632286,,,2625147,428982,23,1920,1080,yolov5m,WebpLossy,T2,FHD
218,655,RSU-0000,Local,1768655047848524,1768655047854988,1768655047855323,1768655050282443,,1768655047861773,1768655050282442,,1768655050286587,2438063,2427455,,,2420669,431636,25,1920,1080,yolov5m,WebpLossy,T2,FHD
226,679,RSU-0001,Local,1768655048660949,1768655048674593,1768655048675263,1768655051243592,,1768655048722858,1768655051243591,,1768655051240328,2579379,2568999,,,2520733,432976,23,1920,1080,yolov5m,WebpLossy,T2,FHD
235,706,RSU-0002,Local,1768655049571800,1768655049577140,1768655049591831,1768655052290661,,1768655049677072,1768655052290660,,1768655052296510,2724710,2713521,,,2613588,427310,23,1920,1080,yolov5m,WebpLossy,T2,FHD
241,724,RSU-0000,Local,1768655050178772,1768655050184136,1768655050184740,1768655052701255,,1768655050282779,1768655052701254,,1768655052706123,2527351,2517119,,,2418475,432622,25,1920,1080,yolov5m,WebpLossy,T2,FHD
251,754,RSU-0001,Local,1768655051192087,1768655051207202,1768655051215407,1768655053756040,,1768655051243744,1768655053756039,,1768655053749690,2557603,2548838,,,2512295,436998,24,1920,1080,yolov5m,WebpLossy,T2,FHD
261,784,RSU-0002,Local,1768655052204571,1768655052211361,1768655052224628,1768655054894167,,1768655052290822,1768655054894166,,1768655054899753,2695182,2682806,,,2603344,443848,23,1920,1080,yolov5m,WebpLossy,T2,FHD
265,796,RSU-0000,Local,1768655052609090,1768655052612850,1768655052624134,1768655055121945,,1768655052701417,1768655055121944,,1768655055126826,2517736,2509095,,,2420527,441498,21,1920,1080,yolov5m,WebpLossy,T2,FHD
276,829,RSU-0001,Local,1768655053725175,1768655053739641,1768655053740867,1768655056266144,,1768655053756188,1768655056266143,,1768655056262928,2537753,2526503,,,2509955,441846,20,1920,1080,yolov5m,WebpLossy,T2,FHD
287,862,RSU-0002,Local,1768655054841477,1768655054846904,1768655054861395,1768655057464755,,1768655054894341,1768655057464755,,1768655057469543,2628066,2617851,,,2570414,459904,22,1920,1080,yolov5m,WebpLossy,T2,FHD
289,868,RSU-0000,Local,1768655055043990,1768655055049609,1768655055061644,1768655057520893,,1768655055122314,1768655057520892,,1768655057526039,2482049,2471284,,,2398578,463676,24,1920,1080,yolov5m,WebpLossy,T2,FHD
295,886,RSU-0001,Local,1768655055653072,1768655055666909,1768655055672108,1768655058746574,,1768655056266293,1768655058746572,,1768655058743068,3089996,3079665,,,2480279,450674,24,1920,1080,yolov5m,WebpLossy,T2,FHD
295,886,RSU-0000,Local,1768655055653072,1768655055660014,1768655055672184,1768655059918436,,1768655057521412,1768655059918435,,1768655059924176,4271104,4258422,,,2397023,450674,24,1920,1080,yolov5m,WebpLossy,T2,FHD
295,886,RSU-0002,Local,1768655055653072,1768655055659720,1768655055672401,1768655060028474,,1768655057464911,1768655060028473,,1768655060035074,4382002,4368754,,,2563562,450674,24,1920,1080,yolov5m,WebpLossy,T2,FHD
