sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
4,9,RSU-0001,Local,1768660352796578,1768660352798923,1768660352799869,1768660355325753,,1768660352808632,1768660355325752,,1768660355335618,2539040,2526830,,,2517120,643222,19,1920,1080,yolov5m,WebpLossless,T3,FHD
4,9,RSU-0000,Local,1768660352796578,1768660352801799,1768660352802731,1768660355351162,,1768660352834292,1768660355351161,,1768660355356342,2559764,2549363,,,2516869,643222,19,1920,1080,yolov5m,WebpLossless,T3,FHD
3,7,RSU-0002,Local,1768660352728619,1768660352739495,1768660352740573,1768660355422543,,1768660352763350,1768660355422542,,1768660355420269,2691650,2683048,,,2659192,798196,18,1920,1080,yolov5m,WebpLossless,T3,FHD
41,83,RSU-0000,Local,1768660355312096,1768660355320255,1768660355322901,1768660357924302,,1768660355351311,1768660357924301,,1768660357926261,2614165,2604047,,,2572990,529160,25,1920,1080,yolov5m,WebpLossless,T3,FHD
41,83,RSU-0001,Local,1768660355312096,1768660355315209,1768660355316522,1768660357929547,,1768660355325880,1768660357929546,,1768660357934569,2622473,2614338,,,2603666,529160,25,1920,1080,yolov5m,WebpLossless,T3,FHD
42,85,RSU-0002,Local,1768660355379526,1768660355387807,1768660355388340,1768660358084095,,1768660355422953,1768660358084094,,1768660358087543,2708017,2696288,,,2661141,531932,23,1920,1080,yolov5m,WebpLossless,T3,FHD
79,159,RSU-0000,Local,1768660357891508,1768660357898984,1768660357899742,1768660360491323,,1768660357924443,1768660360491323,,1768660360496708,2605200,2592339,,,2566880,538400,20,1920,1080,yolov5m,WebpLossless,T3,FHD
79,159,RSU-0001,Local,1768660357891508,1768660357895671,1768660357896938,1768660360504201,,1768660357929703,1768660360504200,,1768660360508923,2617415,2608530,,,2574497,538400,20,1920,1080,yolov5m,WebpLossless,T3,FHD
81,163,RSU-0002,Local,1768660358027463,1768660358037723,1768660358038403,1768660360709785,,1768660358084325,1768660360709785,,1768660360707735,2680272,2672062,,,2625460,535342,22,1920,1080,yolov5m,WebpLossless,T3,FHD
117,235,RSU-0000,Local,1768660360472441,1768660360478497,1768660360479843,1768660363034827,,1768660360491680,1768660363034827,,1768660363039998,2567557,2556330,,,2543147,534644,23,1920,1080,yolov5m,WebpLossless,T3,FHD
