sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768652251026097,1768652251028945,1768652251029161,1768652251029161,1768652251168195,1768652251168196,1768652251668488,1768652251668489,1768652251670536,644439,216,139034,500294,500292,187358,17,640,640,yolov5m,WebpLossless,T2,Letterbox
2,13,RSU-0001,Offload,1768652251430350,1768652251431451,1768652251431680,1768652251431680,1768652251669957,1768652251669957,1768652252194890,1768652252194890,1768652252199561,769211,229,238277,524933,524933,165306,16,640,640,yolov5m,WebpLossless,T2,Letterbox
5,31,RSU-0000,Offload,1768652252034958,1768652252041924,1768652252042139,1768652252042139,1768652252195024,1768652252195024,1768652252729060,1768652252729060,1768652252730891,695933,215,152885,534036,534036,165294,18,640,640,yolov5m,WebpLossless,T2,Letterbox
5,31,RSU-0001,Offload,1768652252034958,1768652252040887,1768652252041135,1768652252041135,1768652252729256,1768652252729256,1768652253274246,1768652253274246,1768652253281361,1246403,248,688121,544990,544990,165294,18,640,640,yolov5m,WebpLossless,T2,Letterbox
5,31,RSU-0002,Offload,1768652252034958,1768652252032094,1768652252032307,1768652252032307,1768652253274372,1768652253274372,1768652253818993,1768652253818994,1768652253820859,1785901,213,1242065,544622,544621,165294,18,640,640,yolov5m,WebpLossless,T2,Letterbox
13,79,RSU-0000,Offload,1768652253647845,1768652253651773,1768652253651985,1768652253651985,1768652253819218,1768652253819218,1768652254373768,1768652254373768,1768652254376186,728341,212,167233,554550,554550,167016,23,640,640,yolov5m,WebpLossless,T2,Letterbox
13,79,RSU-0001,Offload,1768652253647845,1768652253653872,1768652253654080,1768652253654080,1768652254373987,1768652254373987,1768652254932836,1768652254932836,1768652254934969,1287124,208,719907,558849,558849,167016,23,640,640,yolov5m,WebpLossless,T2,Letterbox
13,79,RSU-0002,Offload,1768652253647845,1768652253644970,1768652253645190,1768652253645190,1768652254933051,1768652254933051,1768652255491288,1768652255491288,1768652255497702,1849857,220,1287861,558237,558237,167016,23,640,640,yolov5m,WebpLossless,T2,Letterbox
21,127,RSU-0000,Offload,1768652255257369,1768652255262101,1768652255262314,1768652255262315,1768652255491484,1768652255491484,1768652256050987,1768652256050987,1768652256053086,795717,214,229169,559503,559503,167776,23,640,640,yolov5m,WebpLossless,T2,Letterbox
21,127,RSU-0001,Offload,1768652255257369,1768652255263754,1768652255263983,1768652255263983,1768652256051197,1768652256051198,1768652256616027,1768652256616027,1768652256618078,1360709,229,787214,564830,564829,167776,23,640,640,yolov5m,WebpLossless,T2,Letterbox
21,127,RSU-0002,Offload,1768652255257369,1768652255253585,1768652255253805,1768652255253806,1768652256616159,1768652256616159,1768652257185095,1768652257185095,1768652257187283,1929914,221,1362353,568936,568936,167776,23,640,640,yolov5m,WebpLossless,T2,Letterbox
30,181,RSU-0000,Offload,1768652257070787,1768652257075527,1768652257075742,1768652257075742,1768652257185244,1768652257185245,1768652257755122,1768652257755122,1768652257757137,686350,215,109502,569878,569877,167656,23,640,640,yolov5m,WebpLossless,T2,Letterbox
30,181,RSU-0001,Offload,1768652257070787,1768652257075047,1768652257075262,1768652257075262,1768652257755257,1768652257755257,1768652258330171,1768652258330172,1768652258331956,1261169,215,679995,574915,574914,167656,23,640,640,yolov5m,WebpLossless,T2,Letterbox
30,181,RSU-0002,Offload,1768652257070787,1768652257069118,1768652257069342,1768652257069342,1768652258330289,1768652258330289,1768652258897106,1768652258897106,1768652258904792,1834005,224,1260947,566817,566817,167656,23,640,640,yolov5m,WebpLossless,T2,Letterbox
38,229,RSU-0000,Offload,1768652258679041,1768652258684624,1768652258684846,1768652258684846,1768652258897232,1768652258897232,1768652259469718,1768652259469718,1768652259471781,792740,222,212386,572486,572486,167834,20,640,640,yolov5m,WebpLossless,T2,Letterbox
38,229,RSU-0001,Offload,1768652258679041,1768652258683285,1768652258683514,1768652258683514,1768652259469943,1768652259469943,1768652260040270,1768652260040270,1768652260042330,1363289,229,786429,570327,570327,167834,20,640,640,yolov5m,WebpLossless,T2,Letterbox
38,229,RSU-0002,Offload,1768652258679041,1768652258676093,1768652258676316,1768652258676316,1768652260040500,1768652260040500,1768652260612511,1768652260612512,1768652260614528,1935487,223,1364184,572012,572011,167834,20,640,640,yolov5m,WebpLossless,T2,Letterbox
47,283,RSU-0000,Offload,1768652260491763,1768652260495223,1768652260495449,1768652260495449,1768652260612749,1768652260612749,1768652261186242,1768652261186242,1768652261188296,696533,226,117300,573493,573493,166950,21,640,640,yolov5m,WebpLossless,T2,Letterbox
47,283,RSU-0001,Offload,1768652260491763,1768652260497874,1768652260498096,1768652260498096,1768652261186379,1768652261186379,1768652261765807,1768652261765808,1768652261767630,1275867,222,688283,579429,579428,166950,21,640,640,yolov5m,WebpLossless,T2,Letterbox
47,283,RSU-0002,Offload,1768652260491763,1768652260488445,1768652260488665,1768652260488665,1768652261765934,1768652261765934,1768652262349879,1768652262349879,1768652262354341,1862578,220,1277269,583945,583945,166950,21,640,640,yolov5m,WebpLossless,T2,Letterbox
56,337,RSU-0000,Offload,1768652262302794,1768652262308393,1768652262308615,1768652262308615,1768652262349938,1768652262349938,1768652262923476,1768652262923477,1768652262945566,642772,222,41323,573539,573538,165030,19,640,640,yolov5m,WebpLossless,T2,Letterbox
56,337,RSU-0001,Offload,1768652262302794,1768652262306897,1768652262307136,1768652262307137,1768652262923596,1768652262923596,1768652263510911,1768652263510912,1768652263513573,1210779,240,616459,587316,587315,165030,19,640,640,yolov5m,WebpLossless,T2,Letterbox
56,337,RSU-0002,Offload,1768652262302794,1768652262299923,1768652262300141,1768652262300142,1768652263511122,1768652263511122,1768652264091071,1768652264091071,1768652264092790,1789996,219,1210980,579949,579949,165030,19,640,640,yolov5m,WebpLossless,T2,Letterbox
64,385,RSU-0000,Offload,1768652263913525,1768652263919949,1768652263920169,1768652263920169,1768652264091210,1768652264091210,1768652264672206,1768652264672206,1768652264674288,760763,220,171041,580996,580996,164934,19,640,640,yolov5m,WebpLossless,T2,Letterbox
64,385,RSU-0001,Offload,1768652263913525,1768652263919281,1768652263919506,1768652263919506,1768652264672431,1768652264672431,1768652265252098,1768652265252098,1768652265254008,1340483,225,752925,579667,579667,164934,19,640,640,yolov5m,WebpLossless,T2,Letterbox
64,385,RSU-0002,Offload,1768652263913525,1768652263910580,1768652263910795,1768652263910795,1768652265252229,1768652265252229,1768652265839467,1768652265839468,1768652265841256,1927731,215,1341434,587239,587238,164934,19,640,640,yolov5m,WebpLossless,T2,Letterbox
73,439,RSU-0000,Offload,1768652265725329,1768652265728245,1768652265728458,1768652265728458,1768652265839703,1768652265839703,1768652266422351,1768652266422351,1768652266424388,699059,213,111245,582648,582648,165400,19,640,640,yolov5m,WebpLossless,T2,Letterbox
73,439,RSU-0001,Offload,1768652265725329,1768652265730236,1768652265730446,1768652265730447,1768652266422583,1768652266422583,1768652267006872,1768652267006873,1768652267008890,1283561,211,692136,584290,584289,165400,19,640,640,yolov5m,WebpLossless,T2,Letterbox
73,439,RSU-0002,Offload,1768652265725329,1768652265721322,1768652265721545,1768652265721545,1768652267007016,1768652267007016,1768652267592864,1768652267592864,1768652267594869,1869540,223,1285471,585848,585848,165400,19,640,640,yolov5m,WebpLossless,T2,Letterbox
82,493,RSU-0000,Offload,1768652267536683,1768652267541179,1768652267541403,1768652267541404,1768652267593084,1768652267593084,1768652268180570,1768652268180571,1768652268182468,645785,225,51680,587487,587486,165640,19,640,640,yolov5m,WebpLossless,T2,Letterbox
82,493,RSU-0001,Offload,1768652267536683,1768652267543000,1768652267543229,1768652267543229,1768652268180690,1768652268180691,1768652268762843,1768652268762843,1768652268770308,1233625,229,637461,582153,582152,165640,19,640,640,yolov5m,WebpLossless,T2,Letterbox
82,493,RSU-0002,Offload,1768652267536683,1768652267532669,1768652267532909,1768652267532910,1768652268762970,1768652268762970,1768652269353735,1768652269353736,1768652269355457,1818774,241,1230060,590766,590765,165640,19,640,640,yolov5m,WebpLossless,T2,Letterbox
90,541,RSU-0000,Offload,1768652269147049,1768652269152364,1768652269152582,1768652269152582,1768652269353854,1768652269353854,1768652269943628,1768652269943629,1768652269945624,798575,218,201272,589775,589774,165760,22,640,640,yolov5m,WebpLossless,T2,Letterbox
