sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768636365323625,1768636365329074,1768636365329688,1768636365329688,1768636365523210,1768636365523210,1768636365770330,1768636365770330,1768636365769569,445944,614,193522,247120,247120,737694,17,1920,1080,yolov5s,WebpLossy,T1,FHD
1,7,RSU-0001,Offload,1768636365524719,1768636365527505,1768636365527990,1768636365527990,1768636365771580,1768636365771580,1768636366065248,1768636366065249,1768636366069349,544630,485,243590,293669,293668,626304,20,1920,1080,yolov5s,WebpLossy,T1,FHD
3,19,RSU-0000,Offload,1768636365928261,1768636365930034,1768636365930446,1768636365930446,1768636366065389,1768636366065389,1768636366332929,1768636366332929,1768636366331524,403263,412,134943,267540,267540,417220,18,1920,1080,yolov5s,WebpLossy,T1,FHD
3,19,RSU-0001,Offload,1768636365928261,1768636365932589,1768636365932919,1768636365932919,1768636366333039,1768636366333039,1768636366597338,1768636366597339,1768636366596722,668461,330,400120,264300,264299,417220,18,1920,1080,yolov5s,WebpLossy,T1,FHD
2,13,RSU-0002,Offload,1768636365726416,1768636365729088,1768636365729510,1768636365729510,1768636366597491,1768636366597491,1768636366881971,1768636366881971,1768636366881294,1154878,422,867981,284480,284480,418720,17,1920,1080,yolov5s,WebpLossy,T1,FHD
7,43,RSU-0000,Offload,1768636366734171,1768636366741870,1768636366742217,1768636366742218,1768636366882114,1768636366882114,1768636367159286,1768636367159286,1768636367159694,425523,348,139896,277172,277172,417226,19,1920,1080,yolov5s,WebpLossy,T1,FHD
7,43,RSU-0001,Offload,1768636366734171,1768636366739729,1768636366740080,1768636366740080,1768636367159421,1768636367159421,1768636367441746,1768636367441746,1768636367443303,709132,351,419341,282325,282325,417226,19,1920,1080,yolov5s,WebpLossy,T1,FHD
7,43,RSU-0002,Offload,1768636366734171,1768636366737448,1768636366737891,1768636366737891,1768636367441885,1768636367441885,1768636367724076,1768636367724077,1768636367723508,989337,443,703994,282192,282191,417226,19,1920,1080,yolov5s,WebpLossy,T1,FHD
11,67,RSU-0000,Offload,1768636367541118,1768636367547281,1768636367547694,1768636367547694,1768636367724136,1768636367724136,1768636368011610,1768636368011610,1768636368020040,478922,413,176442,287474,287474,425176,19,1920,1080,yolov5s,WebpLossy,T1,FHD
11,67,RSU-0001,Offload,1768636367541118,1768636367548538,1768636367548888,1768636367548888,1768636368011673,1768636368011673,1768636368293086,1768636368293086,1768636368291877,750759,350,462785,281413,281413,425176,19,1920,1080,yolov5s,WebpLossy,T1,FHD
11,67,RSU-0002,Offload,1768636367541118,1768636367545638,1768636367546089,1768636367546089,1768636368293206,1768636368293206,1768636368578441,1768636368578442,1768636368630718,1089600,451,747117,285236,285235,425176,19,1920,1080,yolov5s,WebpLossy,T1,FHD
15,91,RSU-0000,Offload,1768636368345704,1768636368352759,1768636368353166,1768636368353166,1768636368578483,1768636368578483,1768636368879146,1768636368879146,1768636368877977,532273,407,225317,300663,300663,428206,22,1920,1080,yolov5s,WebpLossy,T1,FHD
15,91,RSU-0001,Offload,1768636368345704,1768636368350930,1768636368351314,1768636368351315,1768636368879181,1768636368879181,1768636369162018,1768636369162019,1768636369161718,816014,385,527866,282838,282837,428206,22,1920,1080,yolov5s,WebpLossy,T1,FHD
15,91,RSU-0002,Offload,1768636368345704,1768636368351620,1768636368352047,1768636368352047,1768636369162053,1768636369162053,1768636369452625,1768636369452625,1768636369451962,1106258,427,810006,290572,290572,428206,22,1920,1080,yolov5s,WebpLossy,T1,FHD
20,121,RSU-0000,Offload,1768636369352351,1768636369358440,1768636369358870,1768636369358870,1768636369452751,1768636369452751,1768636369740232,1768636369740232,1768636369739398,387047,430,93881,287481,287481,429978,20,1920,1080,yolov5s,WebpLossy,T1,FHD
20,121,RSU-0001,Offload,1768636369352351,1768636369358356,1768636369358707,1768636369358708,1768636369740357,1768636369740357,1768636370037334,1768636370037334,1768636370036459,684108,352,381649,296977,296977,429978,20,1920,1080,yolov5s,WebpLossy,T1,FHD
20,121,RSU-0002,Offload,1768636369352351,1768636369357627,1768636369358051,1768636369358051,1768636370037442,1768636370037442,1768636370325688,1768636370325688,1768636370324635,972284,424,679391,288246,288246,429978,20,1920,1080,yolov5s,WebpLossy,T1,FHD
24,145,RSU-0000,Offload,1768636370159083,1768636370167149,1768636370167567,1768636370167567,1768636370325743,1768636370325743,1768636370617190,1768636370617191,1768636370649197,490114,418,158176,291448,291447,432678,20,1920,1080,yolov5s,WebpLossy,T1,FHD
24,145,RSU-0001,Offload,1768636370159083,1768636370164491,1768636370164850,1768636370164850,1768636370617334,1768636370617334,1768636370913414,1768636370913414,1768636370912296,753213,359,452484,296080,296080,432678,20,1920,1080,yolov5s,WebpLossy,T1,FHD
24,145,RSU-0002,Offload,1768636370159083,1768636370163677,1768636370164108,1768636370164109,1768636370913620,1768636370913620,1768636371204306,1768636371204306,1768636371206697,1047614,432,749511,290686,290686,432678,20,1920,1080,yolov5s,WebpLossy,T1,FHD
28,169,RSU-0000,Offload,1768636370963906,1768636370967977,1768636370968349,1768636370968349,1768636371204363,1768636371204363,1768636371497152,1768636371497152,1768636371496059,532153,372,236014,292789,292789,426266,20,1920,1080,yolov5s,WebpLossy,T1,FHD
28,169,RSU-0001,Offload,1768636370963906,1768636370966217,1768636370966568,1768636370966569,1768636371497204,1768636371497205,1768636371786218,1768636371786218,1768636371797971,834065,352,530635,289014,289013,426266,20,1920,1080,yolov5s,WebpLossy,T1,FHD
28,169,RSU-0002,Offload,1768636370963906,1768636370966808,1768636370967199,1768636370967200,1768636371786360,1768636371786360,1768636372081172,1768636372081173,1768636372079970,1116064,392,819160,294813,294812,426266,20,1920,1080,yolov5s,WebpLossy,T1,FHD
33,199,RSU-0000,Offload,1768636371969753,1768636371972780,1768636371973156,1768636371973156,1768636372081372,1768636372081373,1768636372369597,1768636372369597,1768636372368458,398705,376,108216,288225,288224,431824,20,1920,1080,yolov5s,WebpLossy,T1,FHD
33,199,RSU-0001,Offload,1768636371969753,1768636371974111,1768636371974462,1768636371974462,1768636372369806,1768636372369806,1768636372665570,1768636372665570,1768636372664587,694834,351,395344,295764,295764,431824,20,1920,1080,yolov5s,WebpLossy,T1,FHD
33,199,RSU-0002,Offload,1768636371969753,1768636371971079,1768636371971535,1768636371971535,1768636372665732,1768636372665732,1768636372960370,1768636372960370,1768636372959692,989939,456,694197,294638,294638,431824,20,1920,1080,yolov5s,WebpLossy,T1,FHD
37,223,RSU-0000,Offload,1768636372773972,1768636372782237,1768636372782607,1768636372782608,1768636372960430,1768636372960430,1768636373256172,1768636373256172,1768636373267003,493031,371,177822,295742,295742,430470,18,1920,1080,yolov5s,WebpLossy,T1,FHD
37,223,RSU-0001,Offload,1768636372773972,1768636372780097,1768636372780461,1768636372780461,1768636373256315,1768636373256315,1768636373547556,1768636373547557,1768636373546458,772486,364,475854,291242,291241,430470,18,1920,1080,yolov5s,WebpLossy,T1,FHD
37,223,RSU-0002,Offload,1768636372773972,1768636372777573,1768636372777974,1768636372777975,1768636373547765,1768636373547765,1768636373849952,1768636373849952,1768636373853006,1079034,402,769790,302187,302187,430470,18,1920,1080,yolov5s,WebpLossy,T1,FHD
41,247,RSU-0000,Offload,1768636373578884,1768636373585003,1768636373585367,1768636373585367,1768636373850096,1768636373850096,1768636374146344,1768636374146344,1768636374145306,566422,364,264729,296248,296248,432360,18,1920,1080,yolov5s,WebpLossy,T1,FHD
42,253,RSU-0001,Offload,1768636373779719,1768636373786669,1768636373787076,1768636373787077,1768636374146478,1768636374146478,1768636374442984,1768636374442984,1768636374479678,699959,408,359401,296506,296506,433146,18,1920,1080,yolov5s,WebpLossy,T1,FHD
41,247,RSU-0002,Offload,1768636373578884,1768636373582175,1768636373582633,1768636373582634,1768636374443033,1768636374443033,1768636374738449,1768636374738450,1768636374737363,1158479,459,860399,295417,295416,432360,18,1920,1080,yolov5s,WebpLossy,T1,FHD
46,277,RSU-0000,Offload,1768636374586182,1768636374594227,1768636374594609,1768636374594609,1768636374738598,1768636374738598,1768636375037506,1768636375037507,1768636375087351,501169,382,143989,298909,298908,430808,19,1920,1080,yolov5s,WebpLossy,T1,FHD
46,277,RSU-0001,Offload,1768636374586182,1768636374592431,1768636374592789,1768636374592789,1768636375037634,1768636375037634,1768636375331124,1768636375331125,1768636375332394,746212,358,444845,293491,293490,430808,19,1920,1080,yolov5s,WebpLossy,T1,FHD
46,277,RSU-0002,Offload,1768636374586182,1768636374589899,1768636374590316,1768636374590317,1768636375331177,1768636375331177,1768636375625080,1768636375625080,1768636375680567,1094385,418,740860,293903,293903,430808,19,1920,1080,yolov5s,WebpLossy,T1,FHD
50,301,RSU-0000,Offload,1768636375392001,1768636375399184,1768636375399689,1768636375399689,1768636375625115,1768636375625115,1768636375922488,1768636375922488,1768636375921156,529155,505,225426,297373,297373,424888,18,1920,1080,yolov5s,WebpLossy,T1,FHD
50,301,RSU-0001,Offload,1768636375392001,1768636375399497,1768636375399847,1768636375399847,1768636375922597,1768636375922597,1768636376216418,1768636376216418,1768636376216956,824955,350,522750,293821,293821,424888,18,1920,1080,yolov5s,WebpLossy,T1,FHD
50,301,RSU-0002,Offload,1768636375392001,1768636375395719,1768636375396153,1768636375396153,1768636376216569,1768636376216570,1768636376519765,1768636376519765,1768636376519498,1127497,434,820416,303196,303195,424888,18,1920,1080,yolov5s,WebpLossy,T1,FHD
55,331,RSU-0000,Offload,1768636376398102,1768636376405239,1768636376405708,1768636376405708,1768636376519897,1768636376519897,1768636376817198,1768636376817198,1768636376822818,424716,469,114189,297301,297301,424148,18,1920,1080,yolov5s,WebpLossy,T1,FHD
55,331,RSU-0001,Offload,1768636376398102,1768636376403441,1768636376403814,1768636376403814,1768636376817330,1768636376817330,1768636377122174,1768636377122174,1768636377120935,722833,373,413516,304844,304844,424148,18,1920,1080,yolov5s,WebpLossy,T1,FHD
55,331,RSU-0002,Offload,1768636376398102,1768636376403864,1768636376404326,1768636376404326,1768636377122379,1768636377122379,1768636377418013,1768636377418014,1768636377418729,1020627,462,718053,295635,295634,424148,18,1920,1080,yolov5s,WebpLossy,T1,FHD
59,355,RSU-0000,Offload,1768636377204672,1768636377212617,1768636377212976,1768636377212976,1768636377418163,1768636377418164,1768636377722841,1768636377722841,1768636377724423,519751,359,205187,304678,304677,426990,17,1920,1080,yolov5s,WebpLossy,T1,FHD
