sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768623999334793,1768623999338897,1768623999339031,1768623999339031,1768623999430026,1768623999430026,1768623999511417,1768623999511418,1768623999517387,182594,134,90995,81392,81391,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
1,4,RSU-0000,Offload,1768623999435679,1768623999435966,1768623999436113,1768623999436113,1768623999511567,1768623999511567,1768623999594328,1768623999594328,1768623999599323,163644,147,75454,82761,82761,28947,14,640,640,yolov5n,JpgLossy,T1,Letterbox
2,7,RSU-0000,Offload,1768623999536802,1768623999539813,1768623999539940,1768623999539940,1768623999594555,1768623999594556,1768623999669421,1768623999669421,1768623999674304,137502,127,54615,74866,74865,28343,16,640,640,yolov5n,JpgLossy,T1,Letterbox
2,7,RSU-0001,Offload,1768623999536802,1768623999538685,1768623999538829,1768623999538830,1768623999669639,1768623999669639,1768623999744584,1768623999744585,1768623999749397,212595,145,130809,74946,74945,28343,16,640,640,yolov5n,JpgLossy,T1,Letterbox
2,7,RSU-0002,Offload,1768623999536802,1768623999533853,1768623999533999,1768623999533999,1768623999744649,1768623999744649,1768623999820184,1768623999820185,1768623999825023,288221,146,210650,75536,75535,28343,16,640,640,yolov5n,JpgLossy,T1,Letterbox
4,13,RSU-0000,Offload,1768623999739848,1768623999740252,1768623999740390,1768623999740390,1768623999820404,1768623999820404,1768623999897301,1768623999897301,1768623999902278,162430,138,80014,76897,76897,27626,12,640,640,yolov5n,JpgLossy,T1,Letterbox
4,13,RSU-0001,Offload,1768623999739848,1768623999743667,1768623999743824,1768623999743824,1768623999897520,1768623999897521,1768623999972508,1768623999972508,1768623999977421,237573,157,153696,74988,74987,27626,12,640,640,yolov5n,JpgLossy,T1,Letterbox
4,13,RSU-0002,Offload,1768623999739848,1768623999741692,1768623999741839,1768623999741839,1768623999972724,1768623999972724,1768624000048356,1768624000048357,1768624000053318,313470,147,230885,75633,75632,27626,12,640,640,yolov5n,JpgLossy,T1,Letterbox
6,19,RSU-0000,Offload,1768623999942629,1768623999945721,1768623999945879,1768623999945879,1768624000048481,1768624000048481,1768624000124388,1768624000124388,1768624000129045,186416,158,102602,75907,75907,27547,16,640,640,yolov5n,JpgLossy,T1,Letterbox
6,19,RSU-0001,Offload,1768623999942629,1768623999946237,1768623999946388,1768623999946388,1768624000124520,1768624000124520,1768624000201444,1768624000201444,1768624000206361,263732,151,178132,76924,76924,27547,16,640,640,yolov5n,JpgLossy,T1,Letterbox
6,19,RSU-0002,Offload,1768623999942629,1768623999943982,1768623999944131,1768623999944131,1768624000201569,1768624000201569,1768624000276571,1768624000276571,1768624000281144,338515,149,257438,75002,75002,27547,16,640,640,yolov5n,JpgLossy,T1,Letterbox
8,25,RSU-0000,Offload,1768624000145773,1768624000145721,1768624000145856,1768624000145856,1768624000276710,1768624000276711,1768624000352734,1768624000352734,1768624000357491,211718,135,130854,76024,76023,27488,15,640,640,yolov5n,JpgLossy,T1,Letterbox
8,25,RSU-0001,Offload,1768624000145773,1768624000146150,1768624000146292,1768624000146292,1768624000352843,1768624000352843,1768624000429802,1768624000429803,1768624000434589,288816,142,206551,76960,76959,27488,15,640,640,yolov5n,JpgLossy,T1,Letterbox
8,25,RSU-0002,Offload,1768624000145773,1768624000145754,1768624000145898,1768624000145898,1768624000429933,1768624000429933,1768624000510716,1768624000510717,1768624000518385,372612,144,284035,80784,80783,27488,15,640,640,yolov5n,JpgLossy,T1,Letterbox
11,34,RSU-0000,Offload,1768624000449032,1768624000452006,1768624000452137,1768624000452137,1768624000510861,1768624000510861,1768624000587392,1768624000587393,1768624000592535,143503,131,58724,76532,76531,27490,17,640,640,yolov5n,JpgLossy,T1,Letterbox
11,34,RSU-0001,Offload,1768624000449032,1768624000453046,1768624000453183,1768624000453183,1768624000587526,1768624000587526,1768624000664529,1768624000664530,1768624000669320,220288,137,134343,77004,77003,27490,17,640,640,yolov5n,JpgLossy,T1,Letterbox
11,34,RSU-0002,Offload,1768624000449032,1768624000450363,1768624000450513,1768624000450513,1768624000664670,1768624000664670,1768624000741336,1768624000741336,1768624000756819,307787,150,214157,76666,76666,27490,17,640,640,yolov5n,JpgLossy,T1,Letterbox
13,40,RSU-0000,Offload,1768624000652160,1768624000654971,1768624000655096,1768624000655097,1768624000741452,1768624000741452,1768624000820143,1768624000820144,1768624000825350,173190,126,86355,78692,78691,27599,18,640,640,yolov5n,JpgLossy,T1,Letterbox
13,40,RSU-0001,Offload,1768624000652160,1768624000656449,1768624000656592,1768624000656592,1768624000820268,1768624000820268,1768624000899416,1768624000899416,1768624000904278,252118,143,163676,79148,79148,27599,18,640,640,yolov5n,JpgLossy,T1,Letterbox
13,40,RSU-0002,Offload,1768624000652160,1768624000653367,1768624000653523,1768624000653523,1768624000899542,1768624000899543,1768624000978642,1768624000978642,1768624000983453,331293,156,246019,79100,79099,27599,18,640,640,yolov5n,JpgLossy,T1,Letterbox
16,49,RSU-0000,Offload,1768624000956932,1768624000962800,1768624000962933,1768624000962934,1768624000978764,1768624000978764,1768624001057220,1768624001057220,1768624001061786,104854,134,15830,78456,78456,27638,14,640,640,yolov5n,JpgLossy,T1,Letterbox
16,49,RSU-0001,Offload,1768624000956932,1768624000960704,1768624000960861,1768624000960862,1768624001057337,1768624001057337,1768624001136470,1768624001136471,1768624001140986,184054,158,96475,79134,79133,27638,14,640,640,yolov5n,JpgLossy,T1,Letterbox
