sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768655604215247,1768655604221484,1768655604222074,1768655604222074,1768655604379522,1768655604379522,1768655604926652,1768655604926652,1768655604929364,714117,590,157448,547130,547130,737694,17,1920,1080,yolov5m,WebpLossless,T1,FHD
1,4,RSU-0000,Offload,1768655604316998,1768655604324767,1768655604325622,1768655604325623,1768655604930069,1768655604930070,1768655605625412,1768655605625412,1768655605656787,1339789,856,604446,695343,695342,898538,17,1920,1080,yolov5m,WebpLossless,T1,FHD
0,1,RSU-0001,Offload,1768655604215247,1768655604230680,1768655604231392,1768655604231392,1768655605625464,1768655605625464,1768655606314982,1768655606314982,1768655606371718,2156471,712,1394072,689518,689518,737694,17,1920,1080,yolov5m,WebpLossless,T1,FHD
0,1,RSU-0002,Offload,1768655604215247,1768655604220316,1768655604220916,1768655604220917,1768655606315098,1768655606315098,1768655607002779,1768655607002779,1768655607057931,2842684,601,2094181,687681,687681,737694,17,1920,1080,yolov5m,WebpLossless,T1,FHD
25,76,RSU-0000,Offload,1768655606752815,1768655606759332,1768655606759774,1768655606759775,1768655607002900,1768655607002900,1768655607701705,1768655607701705,1768655607708496,955681,443,243125,698805,698805,422286,25,1920,1080,yolov5m,WebpLossless,T1,FHD
23,70,RSU-0001,Offload,1768655606550251,1768655606564050,1768655606564432,1768655606564432,1768655607701833,1768655607701833,1768655608373138,1768655608373139,1768655608375369,1825118,382,1137401,671306,671305,423276,22,1920,1080,yolov5m,WebpLossless,T1,FHD
24,73,RSU-0002,Offload,1768655606651918,1768655606661435,1768655606661871,1768655606661871,1768655608373272,1768655608373272,1768655609052940,1768655609052940,1768655609080269,2428351,436,1711401,679668,679668,421420,25,1920,1080,yolov5m,WebpLossless,T1,FHD
46,139,RSU-0000,Offload,1768655608884158,1768655608889456,1768655608889848,1768655608889848,1768655609053083,1768655609053083,1768655609728524,1768655609728525,1768655609771141,886983,392,163235,675442,675441,434250,24,1920,1080,yolov5m,WebpLossless,T1,FHD
47,142,RSU-0001,Offload,1768655608986084,1768655608999336,1768655608999746,1768655608999746,1768655609728638,1768655609728638,1768655610398518,1768655610398518,1768655610402801,1416717,410,728892,669880,669880,434544,23,1920,1080,yolov5m,WebpLossless,T1,FHD
46,139,RSU-0002,Offload,1768655608884158,1768655608887238,1768655608887682,1768655608887683,1768655610398681,1768655610398681,1768655611090585,1768655611090585,1768655611117207,2233049,445,1510998,691904,691904,434250,24,1920,1080,yolov5m,WebpLossless,T1,FHD
