sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768749209019026,1768749209022631,1768749209022763,1768749209022763,1768749209030768,1768749209030768,1768749209223888,1768749209223889,1768749209226522,207496,132,8005,193121,193120,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
1,4,RSU-0000,Offload,1768749209120708,1768749209124237,1768749209124400,1768749209124400,1768749209224112,1768749209224112,1768749209424961,1768749209424961,1768749209427489,306781,163,99712,200849,200849,28947,17,640,640,yolov5s,JpgLossy,T2,Letterbox
3,10,RSU-0000,Offload,1768749209323032,1768749209327438,1768749209327573,1768749209327573,1768749209425495,1768749209425496,1768749209628971,1768749209628971,1768749209632019,308987,135,97922,203476,203475,27792,17,640,640,yolov5s,JpgLossy,T2,Letterbox
3,10,RSU-0001,Offload,1768749209323032,1768749209330432,1768749209330564,1768749209330565,1768749209629443,1768749209629444,1768749209838310,1768749209838310,1768749209840586,517554,133,298878,208867,208866,27792,17,640,640,yolov5s,JpgLossy,T2,Letterbox
3,10,RSU-0002,Offload,1768749209323032,1768749209326624,1768749209326762,1768749209326762,1768749209838654,1768749209838654,1768749210050265,1768749210050265,1768749210052569,729537,138,511892,211611,211611,27792,17,640,640,yolov5s,JpgLossy,T2,Letterbox
9,28,RSU-0000,Offload,1768749209933091,1768749209937430,1768749209937555,1768749209937555,1768749210050603,1768749210050603,1768749210261757,1768749210261757,1768749210263926,330835,125,113048,211154,211154,27434,15,640,640,yolov5s,JpgLossy,T2,Letterbox
9,28,RSU-0001,Offload,1768749209933091,1768749209939640,1768749209939767,1768749209939767,1768749210262005,1768749210262005,1768749210475786,1768749210475787,1768749210478162,545071,127,322238,213782,213781,27434,15,640,640,yolov5s,JpgLossy,T2,Letterbox
9,28,RSU-0002,Offload,1768749209933091,1768749209938326,1768749209938468,1768749209938468,1768749210475977,1768749210475978,1768749210695201,1768749210695201,1768749210697433,764342,142,537509,219224,219223,27434,15,640,640,yolov5s,JpgLossy,T2,Letterbox
16,49,RSU-0000,Offload,1768749210642442,1768749210644879,1768749210645012,1768749210645012,1768749210695334,1768749210695334,1768749210910991,1768749210910991,1768749210912903,270461,133,50322,215657,215657,27638,18,640,640,yolov5s,JpgLossy,T2,Letterbox
16,49,RSU-0001,Offload,1768749210642442,1768749210648553,1768749210648692,1768749210648692,1768749210911124,1768749210911124,1768749211128161,1768749211128161,1768749211130175,487733,139,262432,217037,217037,27638,18,640,640,yolov5s,JpgLossy,T2,Letterbox
16,49,RSU-0002,Offload,1768749210642442,1768749210646110,1768749210646244,1768749210646244,1768749211128292,1768749211128292,1768749211345586,1768749211345586,1768749211347554,705112,134,482048,217294,217294,27638,18,640,640,yolov5s,JpgLossy,T2,Letterbox
22,67,RSU-0000,Offload,1768749211250821,1768749211256125,1768749211256253,1768749211256253,1768749211345734,1768749211345734,1768749211564537,1768749211564537,1768749211568056,317235,128,89481,218803,218803,27952,14,640,640,yolov5s,JpgLossy,T2,Letterbox
22,67,RSU-0001,Offload,1768749211250821,1768749211256820,1768749211256959,1768749211256959,1768749211564583,1768749211564583,1768749211785835,1768749211785835,1768749211787835,537014,139,307624,221252,221252,27952,14,640,640,yolov5s,JpgLossy,T2,Letterbox
22,67,RSU-0002,Offload,1768749211250821,1768749211256377,1768749211256512,1768749211256512,1768749211785887,1768749211785887,1768749212007647,1768749212007647,1768749212009876,759055,135,529375,221760,221760,27952,14,640,640,yolov5s,JpgLossy,T2,Letterbox
29,88,RSU-0000,Offload,1768749211962252,1768749211966614,1768749211966742,1768749211966742,1768749212007708,1768749212007708,1768749212229632,1768749212229632,1768749212231678,269426,128,40966,221924,221924,27998,16,640,640,yolov5s,JpgLossy,T2,Letterbox
29,88,RSU-0001,Offload,1768749211962252,1768749211969866,1768749211969999,1768749211969999,1768749212229704,1768749212229704,1768749212450983,1768749212450983,1768749212452905,490653,133,259705,221279,221279,27998,16,640,640,yolov5s,JpgLossy,T2,Letterbox
29,88,RSU-0002,Offload,1768749211962252,1768749211965230,1768749211965370,1768749211965370,1768749212451041,1768749212451041,1768749212675245,1768749212675245,1768749212677544,715292,140,485671,224204,224204,27998,16,640,640,yolov5s,JpgLossy,T2,Letterbox
35,106,RSU-0000,Offload,1768749212571060,1768749212576748,1768749212576873,1768749212576873,1768749212675313,1768749212675313,1768749212899005,1768749212899005,1768749212900756,329696,125,98440,223692,223692,28038,19,640,640,yolov5s,JpgLossy,T2,Letterbox
35,106,RSU-0001,Offload,1768749212571060,1768749212577735,1768749212577878,1768749212577878,1768749212899063,1768749212899063,1768749213122184,1768749213122184,1768749213124325,553265,143,321185,223121,223121,28038,19,640,640,yolov5s,JpgLossy,T2,Letterbox
35,106,RSU-0002,Offload,1768749212571060,1768749212574332,1768749212574481,1768749212574481,1768749213122250,1768749213122250,1768749213345210,1768749213345210,1768749213347305,776245,149,547769,222960,222960,28038,19,640,640,yolov5s,JpgLossy,T2,Letterbox
42,127,RSU-0000,Offload,1768749213283899,1768749213290458,1768749213290584,1768749213290585,1768749213345280,1768749213345280,1768749213567616,1768749213567616,1768749213569838,285939,127,54695,222336,222336,28055,18,640,640,yolov5s,JpgLossy,T2,Letterbox
42,127,RSU-0001,Offload,1768749213283899,1768749213291552,1768749213291689,1768749213291690,1768749213567684,1768749213567684,1768749213792916,1768749213792916,1768749213794854,510955,138,275994,225232,225232,28055,18,640,640,yolov5s,JpgLossy,T2,Letterbox
42,127,RSU-0002,Offload,1768749213283899,1768749213286948,1768749213287078,1768749213287079,1768749213792973,1768749213792973,1768749214017903,1768749214017903,1768749214026826,742927,131,505894,224930,224930,28055,18,640,640,yolov5s,JpgLossy,T2,Letterbox
49,148,RSU-0000,Offload,1768749213995018,1768749213999159,1768749213999290,1768749213999291,1768749214017969,1768749214017969,1768749214242790,1768749214242790,1768749214251748,256730,132,18678,224821,224821,28126,21,640,640,yolov5s,JpgLossy,T2,Letterbox
49,148,RSU-0001,Offload,1768749213995018,1768749214002359,1768749214002505,1768749214002505,1768749214242846,1768749214242846,1768749214469514,1768749214469514,1768749214679653,684635,146,240341,226668,226668,28126,21,640,640,yolov5s,JpgLossy,T2,Letterbox
48,145,RSU-0002,Offload,1768749213893141,1768749213896665,1768749213896807,1768749213896807,1768749214469578,1768749214469578,1768749214701363,1768749214701364,1768749214703639,810498,142,572771,231786,231785,28073,20,640,640,yolov5s,JpgLossy,T2,Letterbox
55,166,RSU-0000,Offload,1768749214603657,1768749214610561,1768749214610686,1768749214610686,1768749214701436,1768749214701437,1768749214929098,1768749214929098,1768749214930961,327304,125,90750,227662,227661,27880,19,640,640,yolov5s,JpgLossy,T2,Letterbox
55,166,RSU-0001,Offload,1768749214603657,1768749214610532,1768749214610676,1768749214610676,1768749214929159,1768749214929159,1768749215154720,1768749215154720,1768749215156883,553226,144,318483,225561,225561,27880,19,640,640,yolov5s,JpgLossy,T2,Letterbox
55,166,RSU-0002,Offload,1768749214603657,1768749214607155,1768749214607283,1768749214607283,1768749215154775,1768749215154775,1768749215382254,1768749215382254,1768749215384401,780744,128,547492,227479,227479,27880,19,640,640,yolov5s,JpgLossy,T2,Letterbox
62,187,RSU-0000,Offload,1768749215311153,1768749215315473,1768749215315597,1768749215315597,1768749215382302,1768749215382302,1768749215608736,1768749215608736,1768749215610676,299523,124,66705,226434,226434,27981,18,640,640,yolov5s,JpgLossy,T2,Letterbox
62,187,RSU-0001,Offload,1768749215311153,1768749215318072,1768749215318209,1768749215318209,1768749215608797,1768749215608797,1768749215838386,1768749215838386,1768749215840594,529441,137,290588,229589,229589,27981,18,640,640,yolov5s,JpgLossy,T2,Letterbox
62,187,RSU-0002,Offload,1768749215311153,1768749215313859,1768749215313991,1768749215313991,1768749215838448,1768749215838448,1768749216068937,1768749216068937,1768749216070819,759666,132,524457,230489,230489,27981,18,640,640,yolov5s,JpgLossy,T2,Letterbox
69,208,RSU-0000,Offload,1768749216020854,1768749216025972,1768749216026103,1768749216026103,1768749216069004,1768749216069005,1768749216297641,1768749216297641,1768749216300003,279149,131,42901,228637,228636,28074,20,640,640,yolov5s,JpgLossy,T2,Letterbox
69,208,RSU-0001,Offload,1768749216020854,1768749216025954,1768749216026109,1768749216026109,1768749216297711,1768749216297711,1768749216526047,1768749216526047,1768749216528300,507446,155,271602,228336,228336,28074,20,640,640,yolov5s,JpgLossy,T2,Letterbox
69,208,RSU-0002,Offload,1768749216020854,1768749216024042,1768749216024184,1768749216024184,1768749216526099,1768749216526099,1768749216759819,1768749216759819,1768749216762141,741287,142,501915,233720,233720,28074,20,640,640,yolov5s,JpgLossy,T2,Letterbox
76,229,RSU-0000,Offload,1768749216730593,1768749216734645,1768749216734769,1768749216734769,1768749216759878,1768749216759878,1768749216989416,1768749216989416,1768749216991419,260826,124,25109,229538,229538,28024,18,640,640,yolov5s,JpgLossy,T2,Letterbox
76,229,RSU-0001,Offload,1768749216730593,1768749216737692,1768749216737833,1768749216737834,1768749216989483,1768749216989483,1768749217220776,1768749217220777,1768749217223011,492418,142,251649,231294,231293,28024,18,640,640,yolov5s,JpgLossy,T2,Letterbox
76,229,RSU-0002,Offload,1768749216730593,1768749216734052,1768749216734184,1768749216734184,1768749217220851,1768749217220851,1768749217453009,1768749217453010,1768749217455567,724974,132,486667,232159,232158,28024,18,640,640,yolov5s,JpgLossy,T2,Letterbox
83,250,RSU-0000,Offload,1768749217438340,1768749217441837,1768749217441968,1768749217441968,1768749217453089,1768749217453089,1768749217681088,1768749217681089,1768749217683076,244736,131,11121,228000,227999,27981,18,640,640,yolov5s,JpgLossy,T2,Letterbox
83,250,RSU-0001,Offload,1768749217438340,1768749217444422,1768749217444555,1768749217444556,1768749217681171,1768749217681171,1768749217909482,1768749217909483,1768749217911351,473011,134,236615,228312,228311,27981,18,640,640,yolov5s,JpgLossy,T2,Letterbox
82,247,RSU-0002,Offload,1768749217337604,1768749217341616,1768749217341764,1768749217341764,1768749217909841,1768749217909842,1768749218140670,1768749218140670,1768749218142510,804906,148,568077,230829,230828,28041,19,640,640,yolov5s,JpgLossy,T2,Letterbox
89,268,RSU-0000,Offload,1768749218047576,1768749218053403,1768749218053556,1768749218053556,1768749218140885,1768749218140886,1768749218371506,1768749218371506,1768749218373569,325993,153,87329,230621,230620,28099,19,640,640,yolov5s,JpgLossy,T2,Letterbox
89,268,RSU-0001,Offload,1768749218047576,1768749218053413,1768749218053561,1768749218053561,1768749218371586,1768749218371586,1768749218605985,1768749218605985,1768749218608042,560466,148,318025,234399,234399,28099,19,640,640,yolov5s,JpgLossy,T2,Letterbox
89,268,RSU-0002,Offload,1768749218047576,1768749218052039,1768749218052174,1768749218052174,1768749218606047,1768749218606047,1768749218839628,1768749218839629,1768749218841967,794391,135,553873,233582,233581,28099,19,640,640,yolov5s,JpgLossy,T2,Letterbox
96,289,RSU-0000,Offload,1768749218758935,1768749218763937,1768749218764078,1768749218764078,1768749218839686,1768749218839686,1768749219070333,1768749219070333,1768749219074176,315241,141,75608,230647,230647,27920,18,640,640,yolov5s,JpgLossy,T2,Letterbox
96,289,RSU-0001,Offload,1768749218758935,1768749218764957,1768749218765097,1768749218765097,1768749219070400,1768749219070400,1768749219300612,1768749219300612,1768749219302577,543642,140,305303,230212,230212,27920,18,640,640,yolov5s,JpgLossy,T2,Letterbox
