sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
181,363,RSU-0002,Local,1769317234897583,1769317234906210,1769317234909011,1769317236295430,,1769317234940161,1769317236295429,,1769317236297907,1400324,1389220,,,,1355268,165534,17,yolov5s,WebpLossy,T1,Letterbox
189,379,RSU-0000,Local,1769317235439915,1769317235446774,1769317235453714,1769317236751314,,1769317235475853,1769317236751313,,1769317236752392,1312477,1304540,,,,1275460,164940,17,yolov5s,WebpLossy,T1,Letterbox
189,379,RSU-0001,Local,1769317235439932,1769317235443316,1769317235457103,1769317236894807,,1769317235474741,1769317236894807,,1769317236899187,1459255,1451491,,,,1420066,164940,17,yolov5s,WebpLossy,T1,Letterbox
201,403,RSU-0002,Local,1769317236254525,1769317236263104,1769317236266506,1769317237656144,,1769317236295574,1769317237656143,,1769317237658496,1403971,1393040,,,,1360569,165404,16,yolov5s,WebpLossy,T1,Letterbox
208,417,RSU-0000,Local,1769317236729967,1769317236739141,1769317236746610,1769317238025560,,1769317236751454,1769317238025559,,1769317238029142,1299175,1286419,,,,1274105,164886,16,yolov5s,WebpLossy,T1,Letterbox
210,421,RSU-0001,Local,1769317236865847,1769317236870092,1769317236870754,1769317238314639,,1769317236894963,1769317238314638,,1769317238319027,1453180,1444547,,,,1419675,165976,18,yolov5s,WebpLossy,T1,Letterbox
221,443,RSU-0002,Local,1769317237614458,1769317237624656,1769317237627202,1769317239011770,,1769317237656301,1769317239011769,,1769317239011134,1396676,1387114,,,,1355468,165342,18,yolov5s,WebpLossy,T1,Letterbox
226,453,RSU-0000,Local,1769317237954709,1769317237961599,1769317237977740,1769317239301957,,1769317238025715,1769317239301956,,1769317239305691,1350982,1340358,,,,1276241,164900,17,yolov5s,WebpLossy,T1,Letterbox
231,463,RSU-0001,Local,1769317238294764,1769317238298128,1769317238305647,1769317239736872,,1769317238314812,1769317239736871,,1769317239741121,1446357,1438744,,,,1422059,165400,16,yolov5s,WebpLossy,T1,Letterbox
241,483,RSU-0002,Local,1769317238975441,1769317238983331,1769317238988747,1769317240369849,,1769317239011912,1769317240369848,,1769317240369295,1393854,1386518,,,,1357936,164776,16,yolov5s,WebpLossy,T1,Letterbox
245,491,RSU-0000,Local,1769317239246936,1769317239253675,1769317239264783,1769317240580659,,1769317239302111,1769317240580659,,1769317240584701,1337765,1326984,,,,1278548,165222,15,yolov5s,WebpLossy,T1,Letterbox
252,505,RSU-0001,Local,1769317239723336,1769317239728139,1769317239734631,1769317241156545,,1769317239737023,1769317241156544,,1769317241165539,1442203,1428406,,,,1419521,166442,16,yolov5s,WebpLossy,T1,Letterbox
261,523,RSU-0002,Local,1769317240335498,1769317240340664,1769317240343731,1769317241728229,,1769317240369989,1769317241728228,,1769317241727718,1392220,1387565,,,,1358239,165498,16,yolov5s,WebpLossy,T1,Letterbox
264,529,RSU-0000,Local,1769317240540480,1769317240548426,1769317240555647,1769317241858048,,1769317240580810,1769317241858047,,1769317241858868,1318388,1309622,,,,1277237,166752,16,yolov5s,WebpLossy,T1,Letterbox
272,545,RSU-0001,Local,1769317241084505,1769317241089533,1769317241094991,1769317242574954,,1769317241156667,1769317242574953,,1769317242582874,1498369,1485421,,,,1418286,166284,18,yolov5s,WebpLossy,T1,Letterbox
281,563,RSU-0002,Local,1769317241696434,1769317241704867,1769317241707031,1769317243088668,,1769317241728375,1769317243088667,,1769317243088333,1391899,1383801,,,,1360292,165630,17,yolov5s,WebpLossy,T1,Letterbox
283,567,RSU-0000,Local,1769317241831931,1769317241839165,1769317241846092,1769317243131112,,1769317241858191,1769317243131111,,1769317243135783,1303852,1291947,,,,1272920,166982,17,yolov5s,WebpLossy,T1,Letterbox
293,587,RSU-0001,Local,1769317242511494,1769317242514444,1769317242519385,1769317243996666,,1769317242575120,1769317243996665,,1769317244004190,1492696,1482222,,,,1421545,166714,17,yolov5s,WebpLossy,T1,Letterbox
