sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768632140774020,1768632140777587,1768632140777791,1768632140777792,1768632140793792,1768632140793792,1768632141002106,1768632141002107,1768632141013334,239314,205,16000,208315,208314,84671,17,1280,720,yolov5s,JpgLossy,T2,HD
0,1,RSU-0001,Offload,1768632140774020,1768632140780258,1768632140780462,1768632140780462,1768632141002390,1768632141002391,1768632141212765,1768632141212766,1768632141223549,449529,204,221928,210376,210374,84671,17,1280,720,yolov5s,JpgLossy,T2,HD
0,1,RSU-0002,Offload,1768632140774020,1768632140774082,1768632140774285,1768632140774285,1768632141212919,1768632141212919,1768632141425894,1768632141425894,1768632141436862,662842,203,438634,212975,212975,84671,17,1280,720,yolov5s,JpgLossy,T2,HD
1,31,RSU-0001,Offload,1768632141775520,1768632141784770,1768632141784985,1768632141784986,1768632141796630,1768632141796630,1768632142002165,1768632142002166,1768632142014308,238788,216,11644,205536,205535,76181,18,1280,720,yolov5s,JpgLossy,T2,HD
1,31,RSU-0000,Offload,1768632141775520,1768632141778816,1768632141779027,1768632141779028,1768632142002425,1768632142002425,1768632142215298,1768632142215298,1768632142226066,450546,212,223397,212873,212873,76181,18,1280,720,yolov5s,JpgLossy,T2,HD
1,31,RSU-0002,Offload,1768632141775520,1768632141776658,1768632141776868,1768632141776868,1768632142215426,1768632142215426,1768632142432749,1768632142432750,1768632142443425,667905,210,438558,217324,217323,76181,18,1280,720,yolov5s,JpgLossy,T2,HD
2,61,RSU-0000,Offload,1768632142777380,1768632142780654,1768632142780865,1768632142780866,1768632142792984,1768632142792984,1768632143001782,1768632143001782,1768632143012642,235262,212,12118,208798,208798,76981,20,1280,720,yolov5s,JpgLossy,T2,HD
2,61,RSU-0002,Offload,1768632142777380,1768632142780333,1768632142780536,1768632142780536,1768632143002091,1768632143002091,1768632143221980,1768632143221981,1768632143233647,456267,203,221555,219890,219889,76981,20,1280,720,yolov5s,JpgLossy,T2,HD
2,61,RSU-0001,Offload,1768632142777380,1768632142785355,1768632142785572,1768632142785572,1768632143222146,1768632143222146,1768632143446784,1768632143446785,1768632143457642,680262,217,436574,224639,224638,76981,20,1280,720,yolov5s,JpgLossy,T2,HD
3,91,RSU-0000,Offload,1768632143778410,1768632143781747,1768632143781949,1768632143781949,1768632143792286,1768632143792286,1768632144008520,1768632144008521,1768632144019511,241101,202,10337,216235,216234,77644,20,1280,720,yolov5s,JpgLossy,T2,HD
