sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768745327776883,1768745327787218,1768745327787474,1768745328265997,,1768745327845096,1768745328265996,,1768745328268587,491704,478779,,,420900,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0002,Local,1768745327776883,1768745327789734,1768745327790331,1768745328292750,,1768745327856607,1768745328292749,,1768745328289751,512868,503016,,,436142,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1768745327776883,1768745327793112,1768745327793364,1768745328317106,,1768745327862926,1768745328317105,,1768745328311118,534235,523994,,,454179,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
4,13,RSU-0000,Local,1768745328181476,1768745328189540,1768745328189864,1768745328658155,,1768745328266146,1768745328658155,,1768745328660654,479178,468615,,,392009,165306,13,640,640,yolov5n,WebpLossy,T2,Letterbox
4,13,RSU-0002,Local,1768745328181476,1768745328196585,1768745328196977,1768745328706498,,1768745328292903,1768745328706498,,1768745328700374,518898,509913,,,413595,165306,13,640,640,yolov5n,WebpLossy,T2,Letterbox
5,16,RSU-0001,Local,1768745328283076,1768745328297034,1768745328297936,1768745328740264,,1768745328318042,1768745328740264,,1768745328734314,451238,443230,,,422222,165034,13,640,640,yolov5n,WebpLossy,T2,Letterbox
8,25,RSU-0000,Local,1768745328587192,1768745328595410,1768745328595687,1768745329042817,,1768745328658303,1768745329042816,,1768745329045468,458276,447407,,,384513,163716,14,640,640,yolov5n,WebpLossy,T2,Letterbox
9,28,RSU-0002,Local,1768745328689002,1768745328704230,1768745328704602,1768745329109851,,1768745328706620,1768745329109850,,1768745329103602,414600,405621,,,403230,165412,12,640,640,yolov5n,WebpLossy,T2,Letterbox
9,28,RSU-0001,Local,1768745328689002,1768745328702045,1768745328702314,1768745329152973,,1768745328741191,1768745329152973,,1768745329149962,460960,450928,,,411782,165412,12,640,640,yolov5n,WebpLossy,T2,Letterbox
12,37,RSU-0000,Local,1768745328992563,1768745329001349,1768745329002587,1768745329426107,,1768745329042975,1768745329426106,,1768745329425849,433286,424758,,,383131,165492,14,640,640,yolov5n,WebpLossy,T2,Letterbox
