sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769288107405939,1769288107410453,1769288107410592,1769288107410592,1769288107424950,1769288107424951,1769288107523567,1769288107523567,1769288107525451,119512,139,20751,98617,5,98616,20824,13,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0001,Offload,1769288107405939,1769288107413265,1769288107413405,1769288107413405,1769288107523612,1769288107523612,1769288107621827,1769288107621827,1769288107623809,217870,140,20881,98215,98634,98215,20824,13,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0002,Offload,1769288107405940,1769288107409215,1769288107409384,1769288107409384,1769288107621855,1769288107621855,1769288107718532,1769288107718532,1769288107720600,314660,169,22172,96677,195642,96677,20824,13,yolov5n,JpgLossy,T3,Letterbox
1,7,RSU-0000,Offload,1769288107607249,1769288107610298,1769288107610448,1769288107610448,1769288107718575,1769288107718575,1769288107815314,1769288107815314,1769288107817703,210454,150,18907,96739,94658,96739,20664,16,yolov5n,JpgLossy,T3,Letterbox
1,7,RSU-0001,Offload,1769288107607260,1769288107612741,1769288107612873,1769288107612873,1769288107815342,1769288107815343,1769288107913898,1769288107913898,1769288107915973,308713,132,12543,98556,197482,98555,20664,16,yolov5n,JpgLossy,T3,Letterbox
1,7,RSU-0002,Offload,1769288107607261,1769288107613440,1769288107613612,1769288107613612,1769288107913926,1769288107913926,1769288108010374,1769288108010374,1769288108012846,405585,172,13471,96448,295494,96448,20664,16,yolov5n,JpgLossy,T3,Letterbox
2,13,RSU-0000,Offload,1769288107808244,1769288107811908,1769288107812053,1769288107812053,1769288108010416,1769288108010416,1769288108108892,1769288108108892,1769288108111358,303114,145,14198,98476,190295,98476,20117,13,yolov5n,JpgLossy,T3,Letterbox
2,13,RSU-0001,Offload,1769288107808258,1769288107813369,1769288107813525,1769288107813525,1769288108108916,1769288108108916,1769288108206948,1769288108206948,1769288108208710,400452,156,10413,98032,291851,98032,20117,13,yolov5n,JpgLossy,T3,Letterbox
2,13,RSU-0002,Offload,1769288107808259,1769288107814536,1769288107814690,1769288107814690,1769288108206976,1769288108206976,1769288108305402,1769288108305402,1769288108307545,499286,154,19862,98426,380844,98426,20117,13,yolov5n,JpgLossy,T3,Letterbox
4,25,RSU-0000,Offload,1769288108211134,1769288108215217,1769288108215362,1769288108215362,1769288108305436,1769288108305437,1769288108404385,1769288108404385,1769288108406161,195027,145,14930,98949,81003,98948,20068,16,yolov5n,JpgLossy,T3,Letterbox
4,25,RSU-0001,Offload,1769288108211142,1769288108217852,1769288108217995,1769288108217995,1769288108404419,1769288108404419,1769288108503957,1769288108503957,1769288108505839,294697,143,11707,99538,183309,99538,20068,16,yolov5n,JpgLossy,T3,Letterbox
4,25,RSU-0002,Offload,1769288108211143,1769288108220255,1769288108220413,1769288108220413,1769288108503990,1769288108503990,1769288108603651,1769288108603651,1769288108605583,394440,158,15472,99661,279149,99661,20068,16,yolov5n,JpgLossy,T3,Letterbox
5,31,RSU-0000,Offload,1769288108412468,1769288108416248,1769288108416381,1769288108416381,1769288108603710,1769288108603710,1769288108707018,1769288108707018,1769288108708975,296507,133,13894,103308,179172,103308,20086,14,yolov5n,JpgLossy,T3,Letterbox
5,31,RSU-0001,Offload,1769288108412484,1769288108418424,1769288108418545,1769288108418545,1769288108707053,1769288108707054,1769288108809444,1769288108809444,1769288108811423,398939,121,13735,102391,282692,102390,20086,14,yolov5n,JpgLossy,T3,Letterbox
5,31,RSU-0002,Offload,1769288108412485,1769288108417641,1769288108417771,1769288108417771,1769288108809480,1769288108809480,1769288108912530,1769288108912530,1769288108914506,502021,130,10774,103050,388067,103050,20086,14,yolov5n,JpgLossy,T3,Letterbox
7,43,RSU-0000,Offload,1769288108814596,1769288108817030,1769288108817176,1769288108817176,1769288108912576,1769288108912576,1769288109014906,1769288109014906,1769288109016892,202296,146,16579,102330,83241,102330,20147,15,yolov5n,JpgLossy,T3,Letterbox
7,43,RSU-0001,Offload,1769288108814613,1769288108819688,1769288108819824,1769288108819824,1769288109014941,1769288109014941,1769288109117718,1769288109117718,1769288109119669,305056,136,16180,102777,185963,102777,20147,15,yolov5n,JpgLossy,T3,Letterbox
7,43,RSU-0002,Offload,1769288108814614,1769288108818128,1769288108818271,1769288108818271,1769288109117753,1769288109117754,1769288109220982,1769288109220982,1769288109222937,408323,143,8984,103229,295967,103228,20147,15,yolov5n,JpgLossy,T3,Letterbox
8,49,RSU-0000,Offload,1769288109016046,1769288109018508,1769288109018641,1769288109018641,1769288109221031,1769288109221031,1769288109323969,1769288109323969,1769288109325872,309826,133,15323,102938,191432,102938,20250,15,yolov5n,JpgLossy,T3,Letterbox
8,49,RSU-0001,Offload,1769288109016061,1769288109023261,1769288109023390,1769288109023390,1769288109324007,1769288109324007,1769288109427555,1769288109427555,1769288109429463,413402,129,15194,103548,294531,103548,20250,15,yolov5n,JpgLossy,T3,Letterbox
8,49,RSU-0002,Offload,1769288109016062,1769288109021276,1769288109021418,1769288109021418,1769288109427574,1769288109427575,1769288109529802,1769288109529802,1769288109531547,515485,142,10898,102228,402217,102227,20250,15,yolov5n,JpgLossy,T3,Letterbox
10,61,RSU-0000,Offload,1769288109418339,1769288109420932,1769288109421047,1769288109421047,1769288109529842,1769288109529842,1769288109632457,1769288109632457,1769288109634233,215894,115,10689,102615,102475,102615,20343,14,yolov5n,JpgLossy,T3,Letterbox
10,61,RSU-0001,Offload,1769288109418357,1769288109425416,1769288109425532,1769288109425532,1769288109632492,1769288109632492,1769288109734144,1769288109734144,1769288109735805,317448,116,15265,101652,200415,101652,20343,14,yolov5n,JpgLossy,T3,Letterbox
10,61,RSU-0002,Offload,1769288109418358,1769288109423788,1769288109423918,1769288109423918,1769288109734178,1769288109734178,1769288109837672,1769288109837672,1769288109839435,421077,130,15244,103494,302209,103494,20343,14,yolov5n,JpgLossy,T3,Letterbox
12,73,RSU-0000,Offload,1769288109820257,1769288109821659,1769288109821796,1769288109821796,1769288109837722,1769288109837722,1769288109938672,1769288109938672,1769288109940473,120216,137,12497,100950,6632,100950,20385,15,yolov5n,JpgLossy,T3,Letterbox
