sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768744796182348,1768744796205249,1768744796205663,1768744796671401,,1768744796256638,1768744796671400,,1768744796664531,482183,466152,,,414762,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0000,Local,1768744796182348,1768744796195650,1768744796196144,1768744796671212,,1768744796247175,1768744796671211,,1768744796670036,487688,475562,,,424036,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0001,Local,1768744796182348,1768744796206210,1768744796208286,1768744796683411,,1768744796270295,1768744796683410,,1768744796674524,492176,477201,,,413115,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
2,13,RSU-0002,Local,1768744796584509,1768744796599487,1768744796599857,1768744797063732,,1768744796671552,1768744797063731,,1768744797056887,472378,464245,,,392179,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
2,13,RSU-0000,Local,1768744796584509,1768744796592804,1768744796593192,1768744797058011,,1768744796671336,1768744797058010,,1768744797059891,475382,465207,,,386674,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
2,13,RSU-0001,Local,1768744796584509,1768744796603734,1768744796604168,1768744797079000,,1768744796683612,1768744797079000,,1768744797072905,488396,475266,,,395388,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
4,25,RSU-0000,Local,1768744796987727,1768744797003269,1768744797003848,1768744797440566,,1768744797058128,1768744797440566,,1768744797450628,462901,437297,,,382438,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
4,25,RSU-0002,Local,1768744796987727,1768744797007499,1768744797008470,1768744797456778,,1768744797063898,1768744797456777,,1768744797456389,468662,449279,,,392879,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
4,25,RSU-0001,Local,1768744796987727,1768744797008829,1768744797009197,1768744797470652,,1768744797079201,1768744797470652,,1768744797468396,480669,461823,,,391451,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
6,37,RSU-0000,Local,1768744797389353,1768744797395484,1768744797395857,1768744797822141,,1768744797440708,1768744797822140,,1768744797821066,431713,426657,,,381432,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
6,37,RSU-0002,Local,1768744797389353,1768744797405031,1768744797405357,1768744797851072,,1768744797457925,1768744797851071,,1768744797841972,452619,446041,,,393146,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
6,37,RSU-0001,Local,1768744797389353,1768744797406013,1768744797406413,1768744797861554,,1768744797470843,1768744797861554,,1768744797853272,463919,455541,,,390711,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
8,49,RSU-0000,Local,1768744797793002,1768744797802081,1768744797803161,1768744798204119,,1768744797822285,1768744798204118,,1768744798204611,411609,402038,,,381833,266349,14,640,640,yolov5n,PngLossless,T2,Letterbox
8,49,RSU-0002,Local,1768744797793002,1768744797816492,1768744797817183,1768744798245818,,1768744797852092,1768744798245817,,1768744798236576,443574,429326,,,393725,266349,14,640,640,yolov5n,PngLossless,T2,Letterbox
