sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768640894022399,1768640894035215,1768640894035949,1768640895279535,,1768640894096270,1768640895279534,,1768640895275684,1253285,1244320,,,1183264,737694,17,1920,1080,yolov5s,WebpLossless,T1,FHD
1,4,RSU-0000,Local,1768640894124000,1768640894130536,1768640894131674,1768640895297392,,1768640894143006,1768640895297391,,1768640895301803,1177803,1166856,,,1154385,898538,18,1920,1080,yolov5s,WebpLossless,T1,FHD
1,4,RSU-0001,Local,1768640894124000,1768640894131351,1768640894132489,1768640895299126,,1768640894138125,1768640895299125,,1768640895305997,1181997,1167775,,,1161000,898538,18,1920,1080,yolov5s,WebpLossless,T1,FHD
12,37,RSU-0000,Local,1768640895237843,1768640895247565,1768640895248057,1768640896413096,,1768640895297747,1768640896413095,,1768640896419419,1181576,1165531,,,1115348,416542,19,1920,1080,yolov5s,WebpLossless,T1,FHD
12,37,RSU-0002,Local,1768640895237843,1768640895250591,1768640895251435,1768640896440824,,1768640895279700,1768640896440823,,1768640896438884,1201041,1190233,,,1161123,416542,19,1920,1080,yolov5s,WebpLossless,T1,FHD
12,37,RSU-0001,Local,1768640895237843,1768640895245127,1768640895245653,1768640896454879,,1768640895299448,1768640896454878,,1768640896457991,1220148,1209752,,,1155430,416542,19,1920,1080,yolov5s,WebpLossless,T1,FHD
23,70,RSU-0000,Local,1768640896350470,1768640896355961,1768640896356436,1768640897516754,,1768640896413456,1768640897516753,,1768640897520109,1169639,1160793,,,1103297,423276,17,1920,1080,yolov5s,WebpLossless,T1,FHD
23,70,RSU-0002,Local,1768640896350470,1768640896360958,1768640896361552,1768640897583616,,1768640896440935,1768640897583615,,1768640897579716,1229246,1222658,,,1142680,423276,17,1920,1080,yolov5s,WebpLossless,T1,FHD
23,70,RSU-0001,Local,1768640896350470,1768640896357589,1768640896358247,1768640897612552,,1768640896455293,1768640897612551,,1768640897612433,1261963,1254963,,,1157258,423276,17,1920,1080,yolov5s,WebpLossless,T1,FHD
34,103,RSU-0000,Local,1768640897466849,1768640897472966,1768640897473697,1768640898621688,,1768640897517101,1768640898621688,,1768640898623005,1156156,1148722,,,1104587,429538,18,1920,1080,yolov5s,WebpLossless,T1,FHD
