sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768619688164106,1768619688167680,1768619688168232,1768619688168232,1768619688414723,1768619688414724,1768619688520779,1768619688520779,1768619688523195,359089,552,246491,106056,106055,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0001,Offload,1768619688164106,1768619688165938,1768619688166564,1768619688166564,1768619688556851,1768619688556851,1768619688661301,1768619688661301,1768619688664033,499927,626,390287,104450,104450,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0002,Offload,1768619688164106,1768619688170312,1768619688170826,1768619688170827,1768619688661351,1768619688661351,1768619688767136,1768619688767136,1768619688769720,605614,515,490524,105785,105785,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
1,31,RSU-0000,Offload,1768619689165796,1768619689172566,1768619689172964,1768619689172964,1768619689250078,1768619689250078,1768619689355041,1768619689355041,1768619689358957,193161,398,77114,104963,104963,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
1,31,RSU-0001,Offload,1768619689165796,1768619689170278,1768619689170664,1768619689170665,1768619689355104,1768619689355104,1768619689458406,1768619689458406,1768619689460664,294868,387,184439,103302,103302,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
1,31,RSU-0002,Offload,1768619689165796,1768619689173030,1768619689173436,1768619689173436,1768619689458542,1768619689458542,1768619689564401,1768619689564402,1768619689566793,400997,406,285106,105860,105859,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
2,61,RSU-0000,Offload,1768619690167205,1768619690172674,1768619690173085,1768619690173086,1768619690252424,1768619690252424,1768619690354679,1768619690354679,1768619690359579,192374,412,79338,102255,102255,446092,15,1280,720,yolov5n,WebpLossy,T3,HD
2,61,RSU-0001,Offload,1768619690167205,1768619690171804,1768619690172193,1768619690172193,1768619690355461,1768619690355461,1768619690459517,1768619690459517,1768619690461934,294729,389,183268,104056,104056,446092,15,1280,720,yolov5n,WebpLossy,T3,HD
2,61,RSU-0002,Offload,1768619690167205,1768619690175459,1768619690175868,1768619690175869,1768619690459651,1768619690459651,1768619690563392,1768619690563392,1768619690565882,398677,410,283782,103741,103741,446092,15,1280,720,yolov5n,WebpLossy,T3,HD
3,91,RSU-0000,Offload,1768619691169552,1768619691176371,1768619691176793,1768619691176793,1768619691249610,1768619691249611,1768619691354346,1768619691354347,1768619691359040,189488,422,72817,104737,104735,450314,17,1280,720,yolov5n,WebpLossy,T3,HD
3,91,RSU-0001,Offload,1768619691169552,1768619691174173,1768619691174566,1768619691174567,1768619691354412,1768619691354412,1768619691457611,1768619691457611,1768619691459929,290377,394,179845,103199,103199,450314,17,1280,720,yolov5n,WebpLossy,T3,HD
3,91,RSU-0002,Offload,1768619691169552,1768619691176859,1768619691177290,1768619691177290,1768619691457748,1768619691457748,1768619691562732,1768619691562732,1768619691565146,395594,431,280458,104984,104984,450314,17,1280,720,yolov5n,WebpLossy,T3,HD
4,121,RSU-0000,Offload,1768619692171034,1768619692177464,1768619692177873,1768619692177873,1768619692261057,1768619692261057,1768619692371398,1768619692371398,1768619692374453,203419,409,83184,110341,110341,448390,17,1280,720,yolov5n,WebpLossy,T3,HD
4,121,RSU-0001,Offload,1768619692171034,1768619692175588,1768619692175977,1768619692175977,1768619692371463,1768619692371463,1768619692474447,1768619692474447,1768619692476940,305906,389,195486,102984,102984,448390,17,1280,720,yolov5n,WebpLossy,T3,HD
4,121,RSU-0002,Offload,1768619692171034,1768619692178294,1768619692178723,1768619692178723,1768619692474509,1768619692474509,1768619692577351,1768619692577351,1768619692579859,408825,429,295786,102842,102842,448390,17,1280,720,yolov5n,WebpLossy,T3,HD
5,151,RSU-0000,Offload,1768619693173106,1768619693178606,1768619693179016,1768619693179017,1768619693263204,1768619693263204,1768619693367470,1768619693367471,1768619693370887,197781,411,84187,104267,104266,451656,19,1280,720,yolov5n,WebpLossy,T3,HD
5,151,RSU-0001,Offload,1768619693173106,1768619693177655,1768619693178053,1768619693178053,1768619693367518,1768619693367518,1768619693471479,1768619693471479,1768619693476045,302939,398,189465,103961,103961,451656,19,1280,720,yolov5n,WebpLossy,T3,HD
5,151,RSU-0002,Offload,1768619693173106,1768619693181562,1768619693181985,1768619693181985,1768619693471519,1768619693471519,1768619693577572,1768619693577572,1768619693580165,407059,423,289534,106053,106053,451656,19,1280,720,yolov5n,WebpLossy,T3,HD
6,181,RSU-0000,Offload,1768619694175170,1768619694180538,1768619694180952,1768619694180952,1768619694260560,1768619694260560,1768619694363181,1768619694363182,1768619694365986,190816,414,79608,102622,102621,448032,17,1280,720,yolov5n,WebpLossy,T3,HD
6,181,RSU-0002,Offload,1768619694175170,1768619694181365,1768619694181787,1768619694181787,1768619694363960,1768619694363960,1768619694466850,1768619694466850,1768619694469387,294217,422,182173,102890,102890,448032,17,1280,720,yolov5n,WebpLossy,T3,HD
6,181,RSU-0001,Offload,1768619694175170,1768619694181669,1768619694182060,1768619694182061,1768619694466892,1768619694466892,1768619694570623,1768619694570623,1768619694573051,397881,392,284831,103731,103731,448032,17,1280,720,yolov5n,WebpLossy,T3,HD
7,211,RSU-0000,Offload,1768619695177422,1768619695181880,1768619695182291,1768619695182291,1768619695261693,1768619695261693,1768619695364111,1768619695364111,1768619695366759,189337,411,79402,102418,102418,449108,15,1280,720,yolov5n,WebpLossy,T3,HD
7,211,RSU-0001,Offload,1768619695177422,1768619695182683,1768619695183124,1768619695183124,1768619695364972,1768619695364972,1768619695468604,1768619695468604,1768619695470926,293504,441,181848,103632,103632,449108,15,1280,720,yolov5n,WebpLossy,T3,HD
7,211,RSU-0002,Offload,1768619695177422,1768619695185694,1768619695186111,1768619695186112,1768619695468652,1768619695468652,1768619695575121,1768619695575121,1768619695577733,400311,418,282540,106469,106469,449108,15,1280,720,yolov5n,WebpLossy,T3,HD
8,241,RSU-0000,Offload,1768619696179041,1768619696186070,1768619696186474,1768619696186475,1768619696261919,1768619696261919,1768619696364093,1768619696364093,1768619696370186,191145,405,75444,102174,102174,447694,16,1280,720,yolov5n,WebpLossy,T3,HD
8,241,RSU-0001,Offload,1768619696179041,1768619696183919,1768619696184307,1768619696184307,1768619696364857,1768619696364857,1768619696468350,1768619696468351,1768619696470608,291567,388,180550,103494,103493,447694,16,1280,720,yolov5n,WebpLossy,T3,HD
8,241,RSU-0002,Offload,1768619696179041,1768619696186598,1768619696187049,1768619696187050,1768619696468395,1768619696468395,1768619696571850,1768619696571850,1768619696574308,395267,452,281345,103455,103455,447694,16,1280,720,yolov5n,WebpLossy,T3,HD
9,271,RSU-0000,Offload,1768619697180363,1768619697187257,1768619697187711,1768619697187711,1768619697292441,1768619697292441,1768619697393060,1768619697393060,1768619697395512,215149,454,104730,100619,100619,450460,17,1280,720,yolov5n,WebpLossy,T3,HD
9,271,RSU-0001,Offload,1768619697180363,1768619697184962,1768619697185347,1768619697185348,1768619697394513,1768619697394513,1768619697498466,1768619697498466,1768619697500818,320455,386,209165,103953,103953,450460,17,1280,720,yolov5n,WebpLossy,T3,HD
9,271,RSU-0002,Offload,1768619697180363,1768619697187650,1768619697188070,1768619697188071,1768619697498528,1768619697498528,1768619697606255,1768619697606255,1768619697608512,428149,421,310457,107727,107727,450460,17,1280,720,yolov5n,WebpLossy,T3,HD
10,301,RSU-0000,Offload,1768619698181628,1768619698186032,1768619698186442,1768619698186442,1768619698273823,1768619698273823,1768619698375074,1768619698375074,1768619698377651,196023,410,87381,101251,101251,444892,14,1280,720,yolov5n,WebpLossy,T3,HD
10,301,RSU-0001,Offload,1768619698181628,1768619698189742,1768619698190121,1768619698190122,1768619698375820,1768619698375820,1768619698479557,1768619698479557,1768619698482102,300474,380,185698,103737,103737,444892,14,1280,720,yolov5n,WebpLossy,T3,HD
10,301,RSU-0002,Offload,1768619698181628,1768619698190674,1768619698191128,1768619698191128,1768619698479628,1768619698479629,1768619698583056,1768619698583057,1768619698585567,403939,454,288500,103429,103427,444892,14,1280,720,yolov5n,WebpLossy,T3,HD
11,331,RSU-0000,Offload,1768619699182678,1768619699188044,1768619699188443,1768619699188443,1768619699265420,1768619699265421,1768619699367638,1768619699367638,1768619699370118,187440,399,76977,102218,102217,442712,17,1280,720,yolov5n,WebpLossy,T3,HD
11,331,RSU-0001,Offload,1768619699182678,1768619699187095,1768619699187477,1768619699187477,1768619699368468,1768619699368468,1768619699471550,1768619699471551,1768619699474362,291684,382,180991,103083,103082,442712,17,1280,720,yolov5n,WebpLossy,T3,HD
11,331,RSU-0002,Offload,1768619699182678,1768619699191036,1768619699191485,1768619699191485,1768619699471620,1768619699471620,1768619699579346,1768619699579346,1768619699581806,399128,449,280135,107726,107726,442712,17,1280,720,yolov5n,WebpLossy,T3,HD
12,361,RSU-0000,Offload,1768619700184017,1768619700189454,1768619700189859,1768619700189859,1768619700272776,1768619700272777,1768619700375795,1768619700375795,1768619700380898,196881,405,82917,103019,103018,443394,18,1280,720,yolov5n,WebpLossy,T3,HD
12,361,RSU-0001,Offload,1768619700184017,1768619700188491,1768619700188875,1768619700188875,1768619700376509,1768619700376509,1768619700479632,1768619700479632,1768619700482192,298175,384,187634,103123,103123,443394,18,1280,720,yolov5n,WebpLossy,T3,HD
12,361,RSU-0002,Offload,1768619700184017,1768619700192077,1768619700192486,1768619700192487,1768619700479691,1768619700479691,1768619700582737,1768619700582738,1768619700585267,401250,410,287204,103047,103046,443394,18,1280,720,yolov5n,WebpLossy,T3,HD
13,391,RSU-0000,Offload,1768619701184400,1768619701189779,1768619701190189,1768619701190189,1768619701276866,1768619701276866,1768619701377818,1768619701377819,1768619701380883,196483,410,86677,100953,100952,443146,18,1280,720,yolov5n,WebpLossy,T3,HD
13,391,RSU-0001,Offload,1768619701184400,1768619701188846,1768619701189223,1768619701189223,1768619701378565,1768619701378565,1768619701481971,1768619701481971,1768619701484877,300477,377,189342,103406,103406,443146,18,1280,720,yolov5n,WebpLossy,T3,HD
13,391,RSU-0002,Offload,1768619701184400,1768619701193694,1768619701194098,1768619701194098,1768619701482015,1768619701482015,1768619701589627,1768619701589627,1768619701592116,407716,404,287917,107612,107612,443146,18,1280,720,yolov5n,WebpLossy,T3,HD
14,421,RSU-0001,Offload,1768619702186434,1768619702191123,1768619702191504,1768619702191504,1768619702281879,1768619702281879,1768619702386216,1768619702386216,1768619702388757,202323,381,90375,104337,104337,443514,16,1280,720,yolov5n,WebpLossy,T3,HD
14,421,RSU-0000,Offload,1768619702186434,1768619702193267,1768619702193683,1768619702193683,1768619702386345,1768619702386345,1768619702489248,1768619702489248,1768619702491717,305283,416,192662,102903,102903,443514,16,1280,720,yolov5n,WebpLossy,T3,HD
14,421,RSU-0002,Offload,1768619702186434,1768619702193811,1768619702194224,1768619702194224,1768619702489373,1768619702489373,1768619702592865,1768619702592866,1768619702595364,408930,413,295149,103493,103492,443514,16,1280,720,yolov5n,WebpLossy,T3,HD
15,451,RSU-0000,Offload,1768619703187720,1768619703194374,1768619703194786,1768619703194786,1768619703272925,1768619703272925,1768619703375338,1768619703375339,1768619703379347,191627,412,78139,102414,102413,443144,16,1280,720,yolov5n,WebpLossy,T3,HD
15,451,RSU-0001,Offload,1768619703187720,1768619703192261,1768619703192646,1768619703192647,1768619703376178,1768619703376179,1768619703479993,1768619703479994,1768619703482450,294730,386,183531,103816,103814,443144,16,1280,720,yolov5n,WebpLossy,T3,HD
15,451,RSU-0002,Offload,1768619703187720,1768619703194994,1768619703195450,1768619703195451,1768619703480124,1768619703480124,1768619703587065,1768619703587065,1768619703589716,401996,457,284673,106941,106941,443144,16,1280,720,yolov5n,WebpLossy,T3,HD
16,481,RSU-0000,Offload,1768619704188879,1768619704193294,1768619704193699,1768619704193699,1768619704269084,1768619704269084,1768619704496953,1768619704496953,1768619704529870,340991,405,75385,227869,227869,440914,15,1280,720,yolov5n,WebpLossy,T3,HD
16,481,RSU-0002,Offload,1768619704188879,1768619704198087,1768619704198490,1768619704198491,1768619704497769,1768619704497770,1768619704603843,1768619704603843,1768619704606444,417565,404,299278,106074,106073,440914,15,1280,720,yolov5n,WebpLossy,T3,HD
